id,predict_0,predict_1,predict_2,real
14121,0.975181758404,0.0245935637504,0.000224691160838,1.0
9320,0.993168115616,0.00644824653864,0.000383658305509,0.0
14394,0.429960697889,0.569221317768,0.000818034750409,1.0
8218,0.26813441515,0.687657773495,0.0442077815533,1.0
14804,0.59855902195,0.364906251431,0.0365346893668,0.0
1080,0.623145580292,0.278917402029,0.0979370474815,0.0
9731,0.956558406353,0.0421356186271,0.00130599469412,0.0
15505,0.967005670071,0.0327202118933,0.000274065270787,0.0
3443,0.462542623281,0.537027955055,0.000429393374361,1.0
13300,0.760042905807,0.206595122814,0.033361941576,1.0
8976,0.15510725975,0.792016744614,0.0528760179877,1.0
7965,0.950070858002,0.049592461437,0.00033661496127,0.0
10342,0.642540872097,0.317455112934,0.0400040708482,0.0
6741,0.275810748339,0.695369899273,0.0288193784654,1.0
7187,0.70869988203,0.24127176404,0.0500283055007,0.0
16780,0.331720203161,0.667084634304,0.00119516730774,0.0
14195,0.653413951397,0.346032619476,0.000553418532945,0.0
14025,0.828200221062,0.159473583102,0.0123262554407,0.0
8548,0.414247006178,0.545863747597,0.0398892425001,1.0
9566,0.970551073551,0.0207489207387,0.00869997963309,0.0
15652,0.741369783878,0.119025871158,0.139604330063,0.0
3931,0.347159445286,0.628012895584,0.0248276740313,0.0
4557,0.979035258293,0.0204668603837,0.000497845758218,0.0
3610,0.98466438055,0.0150748854503,0.000260729371803,0.0
16574,0.933563649654,0.0619616508484,0.00447474000975,0.0
7504,0.245919972658,0.745668292046,0.00841170828789,1.0
9735,0.946375727654,0.0468235090375,0.0068008066155,0.0
14048,0.464203774929,0.523915350437,0.0118808923289,1.0
6769,0.348664224148,0.628059446812,0.023276347667,0.0
2514,0.942950546741,0.0537798367441,0.00326955784112,0.0
896,0.715855777264,0.262904286385,0.0212399158627,0.0
4757,0.99705940485,0.00281873368658,0.000121855897305,0.0
16358,0.651905894279,0.345326334238,0.00276777660474,1.0
11810,0.826395869255,0.173247650266,0.000356516771717,0.0
7274,0.170239552855,0.750463008881,0.0792974829674,1.0
2972,0.984247088432,0.0154175544158,0.000335371441906,0.0
