id,predict_0,predict_1,predict_2,real
14121,0.970387160778,0.0293248202652,0.00028803377063,1.0
9320,0.962477982044,0.0368143059313,0.000707733794115,0.0
14394,0.72284913063,0.274996578693,0.00215427204967,1.0
8218,0.670307159424,0.293031603098,0.0366612374783,1.0
14804,0.416488856077,0.535980641842,0.0475305169821,0.0
1080,0.642055809498,0.258854746819,0.0990893989801,0.0
9731,0.878540456295,0.116662852466,0.00479671778157,0.0
15505,0.955568611622,0.0441189743578,0.000312424293952,0.0
3443,0.602583825588,0.396427810192,0.000988357001916,1.0
13300,0.77111107111,0.184350684285,0.044538281858,1.0
8976,0.180870488286,0.6698102355,0.149319261312,1.0
7965,0.602583825588,0.396427810192,0.000988357001916,0.0
10342,0.687324762344,0.242400094867,0.0702752023935,0.0
6741,0.409830033779,0.517490148544,0.0726798400283,1.0
7187,0.730506181717,0.231372117996,0.038121663034,0.0
16780,0.4679890275,0.52703744173,0.00497348047793,0.0
14195,0.684486687183,0.314658343792,0.000854960642755,0.0
14025,0.772289514542,0.18463242054,0.0430780611932,0.0
8548,0.49467882514,0.425246030092,0.080075122416,1.0
9566,0.952414631844,0.038860116154,0.00872526504099,0.0
15652,0.535443782806,0.342154800892,0.122401364148,0.0
3931,0.537330210209,0.398956209421,0.0637135729194,0.0
4557,0.942014932632,0.054358292371,0.0036267824471,0.0
3610,0.933112561703,0.0663911104202,0.000496341090184,0.0
16574,0.876874446869,0.109403774142,0.0137217445299,0.0
7504,0.318326741457,0.661063969135,0.0206093285233,1.0
9735,0.940298318863,0.0535602979362,0.00614135479555,0.0
14048,0.502057909966,0.449858754873,0.0480833873153,1.0
6769,0.181984648108,0.75088095665,0.06713437289,0.0
2514,0.856247425079,0.132055237889,0.0116973211989,0.0
896,0.627710044384,0.331249445677,0.041040468961,0.0
4757,0.995004713535,0.00486130174249,0.00013404325,0.0
16358,0.712685585022,0.271372318268,0.0159420762211,1.0
11810,0.858922660351,0.140405148268,0.000672231079079,0.0
7274,0.230153620243,0.586295723915,0.183550611138,1.0
2972,0.962477982044,0.0368143059313,0.000707733794115,0.0
7392,0.736703276634,0.262498646975,0.000798085704446,0.0
6824,0.956118285656,0.0414185486734,0.00246315379627,0.0
4311,0.494804680347,0.0632918998599,0.441903412342,2.0
12261,0.431457012892,0.419624596834,0.148918405175,2.0
14752,0.874168753624,0.101863950491,0.0239672977477,0.0
14992,0.13664457202,0.792015135288,0.0713402554393,2.0
967,0.464099168777,0.254189908504,0.28171095252,2.0
8059,0.825813472271,0.169046252966,0.00514030223712,0.0
13406,0.866914868355,0.0972505658865,0.0358346179128,0.0
11424,0.978350162506,0.0213428065181,0.000307011941914,0.0
3945,0.244039267302,0.0662681013346,0.689692616463,2.0
10351,0.466428011656,0.467844635248,0.0657273977995,2.0
2272,0.805173397064,0.194131135941,0.000695424969308,0.0
10752,0.726315677166,0.272834002972,0.000850395765156,1.0
17096,0.0644980743527,0.177786409855,0.757715523243,2.0
17314,0.239607229829,0.0728075876832,0.687585175037,2.0
12770,0.227541983128,0.650088310242,0.122369706631,1.0
3304,0.446565926075,0.159537494183,0.393896579742,1.0
9012,0.712685585022,0.271372318268,0.0159420762211,0.0
9928,0.227264866233,0.0383187830448,0.734416365623,2.0
297,0.371372759342,0.454623967409,0.174003243446,2.0
5751,0.909870386124,0.089639544487,0.000490073871333,0.0
17692,0.50278788805,0.486127853394,0.0110842222348,1.0
3688,0.933112561703,0.0663911104202,0.000496341090184,0.0
3425,0.189758419991,0.727127075195,0.0831144601107,1.0
7871,0.366892635822,0.233439549804,0.399667829275,1.0
10013,0.586583435535,0.404168605804,0.00924800429493,0.0
13832,0.145066723228,0.840831398964,0.0141018629074,1.0
11743,0.243951499462,0.240863323212,0.515185177326,1.0
10099,0.698162853718,0.242733955383,0.0591032318771,1.0
16682,0.143765985966,0.83329218626,0.0229418948293,1.0
10156,0.663180470467,0.335849702358,0.000969795975834,1.0
16154,0.594490230083,0.395025968552,0.0104838181287,0.0
14176,0.659290015697,0.336504995823,0.0042049898766,1.0
14964,0.273216754198,0.12335960567,0.603423595428,2.0
12896,0.107731424272,0.149762988091,0.742505609989,2.0
7288,0.302302271128,0.0518449358642,0.645852804184,2.0
15882,0.803049921989,0.159063071012,0.0378870218992,0.0
12441,0.357759684324,0.611607432365,0.0306329093874,1.0
17248,0.539430737495,0.459101319313,0.00146793934982,0.0
16745,0.845950126648,0.116391681135,0.0376581735909,0.0
5315,0.27252715826,0.2539973557,0.47347548604,0.0
17118,0.239190250635,0.673090040684,0.0877197012305,1.0
7725,0.958188831806,0.0371938981116,0.00461721466854,0.0
2311,0.798549234867,0.199348181486,0.00210257503204,0.0
4292,0.769447863102,0.212605580688,0.0179465878755,0.0
15773,0.975807487965,0.0239019151777,0.000290601368761,0.0
6531,0.963979661465,0.035705331713,0.000314943259582,0.0
16009,0.681029438972,0.297872513533,0.0210980772972,0.0
11930,0.969697415829,0.0299710966647,0.000331520888722,0.0
8541,0.975807487965,0.0239019151777,0.000290601368761,0.0
11019,0.659653484821,0.28126552701,0.0590810365975,0.0
8274,0.87447309494,0.124970331788,0.000556576647796,0.0
722,0.689376890659,0.280628085136,0.0299950819463,0.0
12305,0.72284913063,0.274996578693,0.00215427204967,1.0
11444,0.771924078465,0.176361426711,0.0517144799232,1.0
4006,0.775965690613,0.102595716715,0.121438622475,1.0
9231,0.459803074598,0.486982285976,0.0532146207988,1.0
6821,0.958177566528,0.0412310473621,0.000591324351262,0.0
