id,predict_0,predict_1,predict_2,real
14121,0.975119531155,0.0246115159243,0.000268936535576,1.0
9320,0.992702364922,0.00706306425855,0.000234521619859,0.0
14394,0.442932844162,0.555984795094,0.00108236097731,1.0
8218,0.238329336047,0.712847352028,0.0488233603537,1.0
14804,0.541578829288,0.402946919203,0.0554742254317,0.0
1080,0.529200434685,0.316766947508,0.15403264761,0.0
9731,0.943064212799,0.0541745238006,0.00276130414568,0.0
15505,0.96878683567,0.0310213975608,0.000191745333723,0.0
3443,0.479886204004,0.519582092762,0.000531658122782,1.0
13300,0.734503984451,0.237259030342,0.0282369907945,1.0
8976,0.116722352803,0.823603570461,0.059674076736,1.0
7965,0.937756717205,0.0619110092521,0.00033226897358,0.0
10342,0.723194897175,0.230464220047,0.0463408790529,0.0
6741,0.328381985426,0.644538640976,0.0270793959498,1.0
7187,0.712000072002,0.197746634483,0.0902533009648,0.0
16780,0.425894200802,0.571809649467,0.00229612691328,0.0
14195,0.665370702744,0.334083050489,0.000546229421161,0.0
14025,0.799573898315,0.182094410062,0.0183316525072,0.0
8548,0.432660728693,0.538702070713,0.0286371596158,1.0
9566,0.95237493515,0.0344141311944,0.013210888952,0.0
15652,0.814273655415,0.0495751909912,0.136151209474,0.0
3931,0.455251276493,0.526788234711,0.0179604887962,0.0
4557,0.974835216999,0.0240053161979,0.00115945015568,0.0
3610,0.975405812263,0.0242772009224,0.000316958059557,0.0
16574,0.8777769804,0.116842903197,0.00538010522723,0.0
7504,0.267428040504,0.722986519337,0.00958542060107,1.0
9735,0.935873448849,0.0568190552294,0.00730749918148,0.0
14048,0.549517452717,0.441105514765,0.009377008304,1.0
6769,0.293544083834,0.690417766571,0.0160381905735,0.0
2514,0.932238996029,0.0654133558273,0.00234766467474,0.0
896,0.676029920578,0.301490515471,0.0224795211107,0.0
4757,0.996247470379,0.00363348191604,0.000119091433589,0.0
16358,0.679060816765,0.316451489925,0.00448773754761,1.0
11810,0.784631669521,0.214931532741,0.000436808011727,0.0
7274,0.123609937727,0.740853846073,0.13553622365,1.0
2972,0.964484274387,0.0349295325577,0.000586159469094,0.0
7392,0.713243842125,0.286354869604,0.00040126524982,0.0
6824,0.948536455631,0.0509049594402,0.000558619911317,0.0
4311,0.470573097467,0.0824012607336,0.447025686502,2.0
12261,0.433715343475,0.379484713078,0.186800003052,2.0
14752,0.844942331314,0.131308153272,0.0237494464964,0.0
14992,0.210213899612,0.77801322937,0.0117728440091,2.0
967,0.489588081837,0.289312422276,0.221099540591,2.0
8059,0.891868650913,0.106669403613,0.0014619914582,0.0
13406,0.857086896896,0.125531241298,0.0173818431795,0.0
11424,0.997731387615,0.00218296982348,8.5620500613e-05,0.0
3945,0.167461588979,0.0586651042104,0.773873329163,2.0
10351,0.703725874424,0.102627597749,0.193646550179,2.0
2272,0.988039433956,0.0117173520848,0.000243201982812,0.0
10752,0.396030783653,0.603614091873,0.000355135998689,1.0
17096,0.0359534397721,0.140558257699,0.823488235474,2.0
17314,0.196438655257,0.147835761309,0.655725538731,2.0
12770,0.208223164082,0.583359062672,0.208417713642,1.0
3304,0.35610717535,0.137456417084,0.506436407566,1.0
9012,0.780987083912,0.215247198939,0.00376572366804,0.0
9928,0.320322543383,0.0269798971713,0.652697563171,2.0
297,0.579264640808,0.235316678882,0.18541868031,2.0
