id,predict_0,predict_1,predict_2,real
14121,0.979390501976,0.0203846395016,0.00022490505944,1.0
9320,0.992980062962,0.00672734063119,0.000292669137707,0.0
14394,0.438342243433,0.561189949512,0.00046781997662,1.0
8218,0.300889760256,0.629131376743,0.0699788853526,1.0
14804,0.554702699184,0.423303574324,0.0219937283546,0.0
1080,0.565057396889,0.322259485722,0.112683154643,0.0
9731,0.941649377346,0.0568988770247,0.00145171151962,0.0
15505,0.966497838497,0.0332765318453,0.000225561263505,0.0
3443,0.471509277821,0.528265953064,0.000224778981647,1.0
13300,0.651253938675,0.242002665997,0.106743365526,1.0
8976,0.153803303838,0.745983719826,0.100212946534,1.0
7965,0.95821249485,0.0416387729347,0.000148712046212,0.0
10342,0.710484683514,0.260160535574,0.0293548163027,0.0
6741,0.314087688923,0.636443912983,0.0494684278965,1.0
7187,0.692032516003,0.276665300131,0.0313021764159,0.0
16780,0.323379456997,0.675975203514,0.000645380234346,0.0
14195,0.644464790821,0.35524597764,0.000289189832984,0.0
14025,0.762289583683,0.214527100325,0.0231833085418,0.0
8548,0.452204465866,0.496821522713,0.0509740151465,1.0
9566,0.968081474304,0.0211933050305,0.0107251927257,0.0
15652,0.824724793434,0.0630350857973,0.112240158021,0.0
3931,0.392069995403,0.589839041233,0.0180909782648,0.0
4557,0.97470676899,0.0243581254035,0.000935083662625,0.0
3610,0.978196799755,0.0216124709696,0.000190745835425,0.0
16574,0.930824398994,0.0648251399398,0.00435049179941,0.0
7504,0.251281023026,0.739258050919,0.00946096330881,1.0
9735,0.939335107803,0.0552879236639,0.00537698762491,0.0
14048,0.506242036819,0.482976526022,0.0107814697549,1.0
6769,0.262944668531,0.719475567341,0.0175798051059,0.0
2514,0.958046376705,0.0374879576266,0.00446564890444,0.0
896,0.724049568176,0.258900612593,0.0170498210937,0.0
4757,0.997142255306,0.0027137065772,0.000143959914567,0.0
16358,0.683676660061,0.314230144024,0.00209322175942,1.0
11810,0.785490810871,0.214288398623,0.000220851856284,0.0
7274,0.153672024608,0.785617113113,0.0607108809054,1.0
2972,0.984533011913,0.0152437500656,0.000223264534725,0.0
7392,0.747993409634,0.251628160477,0.000378400174668,0.0
6824,0.967955589294,0.0318031981587,0.000241169036599,0.0
4311,0.603628218174,0.0423983484507,0.353973418474,2.0
12261,0.486846506596,0.412136465311,0.101017020643,2.0
14752,0.859710514545,0.130235493183,0.0100540341809,0.0
14992,0.204664573073,0.77450978756,0.0208256244659,2.0
967,0.636032760143,0.210292458534,0.153674826026,2.0
8059,0.908967673779,0.0896368846297,0.00139546731953,0.0
13406,0.844250977039,0.137152165174,0.0185968205333,0.0
11424,0.998094379902,0.00179587851744,0.000109715641884,0.0
3945,0.130201131105,0.0426147170365,0.827184200287,2.0
10351,0.778826296329,0.0771149992943,0.144058734179,2.0
2272,0.980634450912,0.0190668795258,0.000298629282042,0.0
10752,0.500828325748,0.498921841383,0.00024978685542,1.0
17096,0.0979134738445,0.131934121251,0.770152449608,2.0
17314,0.19201618433,0.153903692961,0.654080092907,2.0
12770,0.297136306763,0.562433004379,0.140430659056,1.0
3304,0.433331936598,0.158399775624,0.408268272877,1.0
9012,0.832574605942,0.164948418736,0.00247700558975,0.0
9928,0.296428501606,0.0186610873789,0.684910416603,2.0
297,0.664542198181,0.224165976048,0.11129180342,2.0
5751,0.738117337227,0.261611789465,0.000270927965175,0.0
17692,0.481506496668,0.515329658985,0.00316386506893,1.0
3688,0.979208827019,0.020654624328,0.000136537855724,0.0
3425,0.0902802869678,0.82472807169,0.0849915891886,1.0
7871,0.263703733683,0.300956428051,0.435339838266,1.0
10013,0.620975315571,0.376748681068,0.00227602128871,0.0
13832,0.126362428069,0.860369086266,0.0132685406134,1.0
11743,0.333406597376,0.247688353062,0.418905049562,1.0
10099,0.79696059227,0.137729927897,0.0653094351292,1.0
16682,0.102548666298,0.888390600681,0.00906076189131,1.0
10156,0.798467695713,0.201052159071,0.000480135524413,1.0
16154,0.603346705437,0.394078850746,0.00257442728616,0.0
14176,0.492478042841,0.505884230137,0.00163772655651,1.0
14964,0.306610643864,0.159216433764,0.534172952175,2.0
12896,0.0564594753087,0.0909094139934,0.852631151676,2.0
7288,0.329663306475,0.0315408483148,0.638795852661,2.0
15882,0.927822947502,0.0380764976144,0.0341005213559,0.0
12441,0.252960145473,0.647482991219,0.099556915462,1.0
17248,0.557938992977,0.440257668495,0.00180331943557,0.0
16745,0.80703830719,0.174425989389,0.0185356996953,0.0
5315,0.591758728027,0.194519907236,0.213721394539,0.0
17118,0.452772855759,0.53789806366,0.00932908151299,1.0
7725,0.953178346157,0.0453004539013,0.00152120820712,0.0
2311,0.92661768198,0.0683343708515,0.00504786847159,0.0
