id,predict_0,predict_1,predict_2,real
14121,0.981890439987,0.0178217031062,0.000287864386337,1.0
9320,0.993117570877,0.00636012339965,0.000522270915098,0.0
14394,0.428444713354,0.570729732513,0.000825575436465,1.0
8218,0.334589362144,0.59306293726,0.0723477229476,1.0
14804,0.535871684551,0.426005870104,0.0381224490702,0.0
1080,0.625508189201,0.279583245516,0.0949085876346,0.0
9731,0.936951160431,0.0613836459816,0.00166521663778,0.0
15505,0.958206892014,0.0415010638535,0.000292021082714,0.0
3443,0.476410269737,0.523178219795,0.000411482498748,1.0
13300,0.794389545918,0.167065396905,0.0385450944304,1.0
8976,0.192240506411,0.765800178051,0.0419592857361,1.0
7965,0.955440044403,0.0443220324814,0.000237870131969,0.0
10342,0.64197999239,0.323814898729,0.0342051200569,0.0
6741,0.256261527538,0.716308891773,0.0274295713753,1.0
7187,0.593817055225,0.347413599491,0.0587693341076,0.0
16780,0.331943571568,0.666751086712,0.00130533613265,0.0
14195,0.661260604858,0.338317900896,0.000421491073212,0.0
14025,0.797846615314,0.183618560433,0.0185348112136,0.0
8548,0.492684036493,0.471270173788,0.0360457487404,1.0
9566,0.965157866478,0.0237933825701,0.0110487751663,0.0
15652,0.75493478775,0.0963895767927,0.148675680161,0.0
3931,0.446242064238,0.531849205494,0.0219087190926,0.0
4557,0.973379313946,0.0258257389069,0.000795031432062,0.0
3610,0.980095386505,0.0197200514376,0.00018453814846,0.0
16574,0.925529837608,0.0691325366497,0.00533760106191,0.0
7504,0.271765977144,0.719809532166,0.00842449534684,1.0
9735,0.934401810169,0.0611181296408,0.00448004994541,0.0
14048,0.543461859226,0.444478720427,0.0120593840256,1.0
6769,0.373679071665,0.607273697853,0.0190472044051,0.0
2514,0.942200481892,0.0538343638182,0.00396509282291,0.0
896,0.695495009422,0.282432973385,0.0220720265061,0.0
4757,0.996108353138,0.00369118154049,0.00020043567929,0.0
16358,0.652576625347,0.344280093908,0.00314332731068,1.0
11810,0.824889242649,0.174727752805,0.000383013597457,0.0
7274,0.192782372236,0.719729244709,0.0874883979559,1.0
2972,0.983316361904,0.0162917021662,0.000391940120608,0.0
7392,0.679909288883,0.319590240717,0.000500442984048,0.0
6824,0.955774903297,0.0437445528805,0.000480540125864,0.0
4311,0.599073767662,0.0515681356192,0.349358081818,2.0
12261,0.439066469669,0.441615909338,0.11931758374,2.0
14752,0.845016241074,0.143380761147,0.0116030499339,0.0
