id,predict_0,predict_1,predict_2,real
14121,0.973170042038,0.0264338068664,0.000396190327592,1.0
9320,0.989318668842,0.0102274380624,0.000453879853012,0.0
14394,0.431803941727,0.566813588142,0.00138243788388,1.0
8218,0.208720177412,0.734890162945,0.0563896410167,1.0
14804,0.616015791893,0.327761828899,0.0562223829329,0.0
1080,0.617956340313,0.290471583605,0.0915720760822,0.0
9731,0.929375350475,0.0668540298939,0.00377061869949,0.0
15505,0.953977108002,0.045610897243,0.00041193162906,0.0
3443,0.492968648672,0.506260514259,0.000770806684159,1.0
13300,0.694928348064,0.269016742706,0.0360549166799,1.0
8976,0.166188076138,0.744485855103,0.0893261358142,1.0
7965,0.934489965439,0.0649018138647,0.000608185946476,0.0
10342,0.66277629137,0.28779861331,0.049425072968,0.0
6741,0.388018876314,0.56884175539,0.0431393608451,1.0
7187,0.635825097561,0.276970893145,0.0872039496899,0.0
16780,0.449971407652,0.547104597092,0.00292396079749,0.0
14195,0.647910475731,0.351321548223,0.000767955323681,0.0
14025,0.79272466898,0.179379075766,0.0278962571174,0.0
8548,0.533953368664,0.438592731953,0.0274538788944,1.0
9566,0.919502437115,0.0581848844886,0.0223126765341,0.0
15652,0.784371137619,0.0816152095795,0.134013578296,0.0
3931,0.461675584316,0.50473678112,0.0335876233876,0.0
4557,0.967724084854,0.0305115375668,0.00176433566958,0.0
3610,0.971146166325,0.0284014157951,0.000452415231848,0.0
16574,0.906465947628,0.0863159447908,0.00721809454262,0.0
7504,0.255487382412,0.733100891113,0.0114117246121,1.0
9735,0.937159538269,0.0499982871115,0.0128421839327,0.0
14048,0.580762207508,0.405844330788,0.0133934188634,1.0
6769,0.276869207621,0.707504212856,0.0156266056001,0.0
2514,0.925318717957,0.0686507150531,0.0060305618681,0.0
896,0.673301696777,0.296843916178,0.0298544019461,0.0
4757,0.996469378471,0.00329733476974,0.000233290833421,0.0
16358,0.639700829983,0.353305339813,0.00699386093765,1.0
11810,0.818042695522,0.181389942765,0.000567386450712,0.0
7274,0.183113873005,0.707161664963,0.109724402428,1.0
2972,0.974658370018,0.0246855504811,0.000656030140817,0.0
7392,0.727178871632,0.272076100111,0.000745013181586,0.0
6824,0.940240204334,0.0587201975286,0.00103959569242,0.0
4311,0.485772222281,0.0464243069291,0.467803448439,2.0
12261,0.530525386333,0.36038723588,0.109087400138,2.0
14752,0.787015199661,0.199663192034,0.013321550563,0.0
14992,0.188654780388,0.787031710148,0.0243134759367,2.0
967,0.497338235378,0.302814692259,0.199847102165,2.0
8059,0.863819658756,0.132589623332,0.00359069788828,0.0
13406,0.811842143536,0.160207107663,0.0279507823288,0.0
11424,0.996579229832,0.00320400111377,0.000216750457184,0.0
3945,0.201866433024,0.0677145197988,0.730419039726,2.0
10351,0.770162045956,0.103843197227,0.125994771719,2.0
2272,0.983214855194,0.016308080405,0.00047713611275,0.0
10752,0.355052322149,0.644351303577,0.000596371188294,1.0
17096,0.0508025623858,0.0880254134536,0.861172020435,2.0
17314,0.183525502682,0.115992076695,0.700482428074,2.0
12770,0.325991988182,0.425065785646,0.248942196369,1.0
3304,0.418973594904,0.128030598164,0.452995806932,1.0
9012,0.812240839005,0.182251930237,0.00550724193454,0.0
9928,0.208755582571,0.0200084671378,0.771236002445,2.0
297,0.619486391544,0.208163425326,0.17235019803,2.0
5751,0.810129404068,0.189290732145,0.00057990278583,0.0
17692,0.455351322889,0.533555090427,0.0110935708508,1.0
3688,0.973614811897,0.0260814856738,0.000303714390611,0.0
3425,0.125607028604,0.801556646824,0.0728362649679,1.0
7871,0.252794057131,0.273598194122,0.473607778549,1.0
