id,predict_0,predict_1,predict_2,real
14121,0.985227227211,0.0145637337118,0.000208988712984,1.0
9320,0.993759691715,0.00598801858723,0.000252227502642,0.0
14394,0.423829555511,0.575705289841,0.000465141783934,1.0
8218,0.292761474848,0.633381962776,0.0738565698266,1.0
14804,0.536888599396,0.442281663418,0.0208297688514,0.0
1080,0.601317226887,0.302114516497,0.0965682566166,0.0
9731,0.94749468565,0.0511487796903,0.00135655747727,0.0
15505,0.967638492584,0.032166339457,0.000195230968529,0.0
3443,0.44529363513,0.55446267128,0.000243688235059,1.0
13300,0.649933457375,0.261885821819,0.0881807282567,1.0
8976,0.139603927732,0.784860730171,0.0755353569984,1.0
7965,0.957898139954,0.0419599227607,0.000141892407555,0.0
10342,0.716500937939,0.264675199986,0.0188238956034,0.0
6741,0.285245269537,0.682160973549,0.032593742013,1.0
7187,0.732149541378,0.234390676022,0.0334597341716,0.0
16780,0.332096219063,0.667192459106,0.000711333937943,0.0
14195,0.64458823204,0.35508698225,0.000324773864122,0.0
14025,0.775224506855,0.204998701811,0.0197768118232,0.0
8548,0.426372349262,0.518118798733,0.0555089004338,1.0
9566,0.97700124979,0.0156299844384,0.00736871780828,0.0
15652,0.752867817879,0.104574881494,0.142557308078,0.0
3931,0.398857951164,0.583036243916,0.0181058123708,0.0
4557,0.979164481163,0.0199430231005,0.000892523617949,0.0
3610,0.981782257557,0.0180564895272,0.000161173797096,0.0
16574,0.924769759178,0.0706811919808,0.0045489706099,0.0
7504,0.243956357241,0.747767806053,0.00827579479665,1.0
9735,0.944896757603,0.0497241765261,0.00537907332182,0.0
14048,0.504523932934,0.487436085939,0.00803995598108,1.0
6769,0.295975208282,0.688733637333,0.0152911543846,0.0
2514,0.95828306675,0.0354752317071,0.00624164007604,0.0
896,0.752984404564,0.227910339832,0.0191052146256,0.0
4757,0.997628509998,0.0022495361045,0.00012200744095,0.0
16358,0.626331031322,0.372084438801,0.00158451753668,1.0
11810,0.826679110527,0.173072978854,0.000247930991463,0.0
7274,0.134269461036,0.803077042103,0.0626534894109,1.0
2972,0.986119866371,0.0137126343325,0.000167542209965,0.0
7392,0.743235111237,0.25629094243,0.00047389708925,0.0
6824,0.968130648136,0.0316383317113,0.000231065801927,0.0
4311,0.581493258476,0.0460001453757,0.372506558895,2.0
12261,0.525084197521,0.409470438957,0.0654453113675,2.0
14752,0.872656047344,0.118424035609,0.00891990400851,0.0
14992,0.206836655736,0.772063374519,0.0210999716073,2.0
967,0.69083994627,0.19136428833,0.117795728147,2.0
8059,0.917721748352,0.0806426778436,0.00163554155733,0.0
13406,0.831605553627,0.144427955151,0.0239665042609,0.0
11424,0.998497128487,0.00140084687155,0.000102041180071,0.0
3945,0.128723829985,0.0415565818548,0.829719603062,2.0
10351,0.818506419659,0.0565960966051,0.124897487462,2.0
2272,0.978567898273,0.021104324609,0.000327772140736,0.0
10752,0.518187880516,0.481532901525,0.000279249303276,1.0
17096,0.0803340449929,0.152920424938,0.766745567322,2.0
17314,0.205866441131,0.124006122351,0.67012745142,2.0
12770,0.384492963552,0.472229897976,0.143277108669,1.0
3304,0.368893444538,0.165027469397,0.46607914567,1.0
9012,0.835863828659,0.162169873714,0.00196635373868,0.0
9928,0.257013469934,0.0173780079931,0.725608468056,2.0
297,0.597195148468,0.269593149424,0.133211657405,2.0
5751,0.714469730854,0.285199463367,0.000330744776875,0.0
17692,0.512933254242,0.484785526991,0.00228120596148,1.0
3688,0.969042778015,0.0307803042233,0.000176892222953,0.0
3425,0.0708894059062,0.868905305862,0.0602052584291,1.0
7871,0.251050233841,0.225927859545,0.523021876812,1.0
