id,predict_0,predict_1,predict_2,real
14121,0.972732186317,0.027007997036,0.000259844353423,1.0
9320,0.989076375961,0.0104580121115,0.000465664983494,0.0
14394,0.387206375599,0.611890375614,0.000903184118215,1.0
8218,0.24177852273,0.686820209026,0.0714012086391,1.0
14804,0.61099588871,0.368146002293,0.0208580829203,0.0
1080,0.629038453102,0.266954004765,0.10400750488,0.0
9731,0.953669428825,0.0447519160807,0.00157861609478,0.0
15505,0.968194663525,0.0314950123429,0.000310368457576,0.0
3443,0.513247191906,0.486307293177,0.000445490702987,1.0
13300,0.813548862934,0.134573534131,0.0518775656819,1.0
8976,0.178881362081,0.772610127926,0.0485085248947,1.0
7965,0.937805652618,0.0618486478925,0.000345637788996,0.0
10342,0.643063902855,0.326756358147,0.0301797632128,0.0
6741,0.211148589849,0.763589799404,0.0252616461366,1.0
7187,0.746513187885,0.201342999935,0.0521438494325,0.0
16780,0.319760203362,0.679254174232,0.000985575141385,0.0
14195,0.699956178665,0.299562811852,0.000481026014313,0.0
14025,0.741769075394,0.218860134482,0.0393707863986,0.0
8548,0.402042776346,0.564482271671,0.0334749184549,1.0
9566,0.959655761719,0.027940640226,0.0124036576599,0.0
15652,0.721463739872,0.156628891826,0.121907375753,0.0
3931,0.364257782698,0.617714941502,0.0180272944272,0.0
4557,0.978801548481,0.0205178651959,0.000680563563947,0.0
3610,0.98246473074,0.0172041412443,0.000331092975102,0.0
16574,0.925661146641,0.068142592907,0.00619629304856,0.0
7504,0.268664062023,0.722121953964,0.00921394955367,1.0
9735,0.946875452995,0.0461121574044,0.00701243663207,0.0
14048,0.519384026527,0.468274027109,0.0123419528827,1.0
6769,0.428990513086,0.533650875092,0.0373585894704,0.0
2514,0.920778810978,0.072662435472,0.00655876845121,0.0
896,0.719715595245,0.261564433575,0.018719939515,0.0
4757,0.99859136343,0.00130433519371,0.000104265738628,0.0
16358,0.668943226337,0.328474730253,0.00258209789172,1.0
11810,0.812210381031,0.187413677573,0.000375902658561,0.0
7274,0.193075999618,0.719010591507,0.0879134386778,1.0
2972,0.983388960361,0.0162461232394,0.000364918145351,0.0
7392,0.706258356571,0.293120622635,0.000621022598352,0.0
6824,0.954199492931,0.0453795716166,0.000420910102548,0.0
4311,0.6747610569,0.026175217703,0.299063682556,2.0
12261,0.434231460094,0.479892045259,0.0858765244484,2.0
14752,0.857104361057,0.126311868429,0.0165837388486,0.0
14992,0.159077584743,0.81854403019,0.0223783943802,2.0
967,0.62031441927,0.224598348141,0.155087217689,2.0
8059,0.915086984634,0.0831049755216,0.00180799362715,0.0
13406,0.817910730839,0.150318801403,0.0317704193294,0.0
11424,0.998727738857,0.00109976355452,0.000172535364982,0.0
3945,0.15182992816,0.0355980321765,0.812572062016,2.0
10351,0.850254654884,0.07408965379,0.0756557434797,2.0
2272,0.981260180473,0.0184440407902,0.000295722333249,0.0
10752,0.552546858788,0.447089791298,0.000363348517567,1.0
17096,0.0819658339024,0.197607144713,0.720426976681,2.0
17314,0.210880294442,0.132014766335,0.65710490942,2.0
12770,0.359813541174,0.484601944685,0.155584484339,1.0
3304,0.543942928314,0.149224430323,0.306832611561,1.0
9012,0.854181408882,0.143479555845,0.00233900523745,0.0
9928,0.301488906145,0.0144679611549,0.684043169022,2.0
297,0.5817502141,0.275277256966,0.142972543836,2.0
5751,0.701271355152,0.298251122236,0.000477527501062,0.0
17692,0.435144543648,0.558998227119,0.00585722317919,1.0
3688,0.977164566517,0.0225099399686,0.000325522443745,0.0
3425,0.132231369615,0.739110887051,0.128657758236,1.0
7871,0.313521742821,0.285557508469,0.400920718908,1.0
10013,0.668032705784,0.328595757484,0.00337156536989,0.0
13832,0.117401614785,0.862312614918,0.0202858224511,1.0
11743,0.265239179134,0.242357775569,0.492403060198,1.0
10099,0.775420129299,0.148099735379,0.0764801055193,1.0
16682,0.0968966558576,0.891725957394,0.0113773578778,1.0
10156,0.866627812386,0.132774218917,0.000597921258304,1.0
16154,0.711797356606,0.285505264997,0.00269735674374,0.0
14176,0.450860381126,0.546069681644,0.00306989648379,1.0
14964,0.260045975447,0.118054993451,0.621899008751,2.0
12896,0.0705898702145,0.118751093745,0.810659050941,2.0
7288,0.264197021723,0.0281549170613,0.707648038864,2.0
15882,0.924112975597,0.0446316227317,0.031255364418,0.0
12441,0.276134848595,0.52439391613,0.199471250176,1.0
17248,0.469451963902,0.529127597809,0.00142042792868,0.0
16745,0.787241756916,0.189315408468,0.023442870006,0.0
5315,0.554010927677,0.19366325438,0.252325803041,0.0
17118,0.492753118277,0.494461297989,0.0127856042236,1.0
7725,0.95345634222,0.0446531437337,0.00189055758528,0.0
2311,0.948806166649,0.0474883690476,0.00370544171892,0.0
4292,0.941125571728,0.0536083392799,0.00526605127379,0.0
15773,0.978796720505,0.0209704525769,0.000232789068832,0.0
6531,0.996702373028,0.00314562069252,0.000151993735926,0.0
16009,0.620641946793,0.373235821724,0.00612225104123,0.0
11930,0.979005634785,0.0208279490471,0.000166420461028,0.0
8541,0.950028598309,0.0496935434639,0.000277857674519,0.0
11019,0.772132575512,0.209050625563,0.0188168436289,0.0
8274,0.822670340538,0.176963627338,0.000366063293768,0.0
722,0.520735919476,0.470581203699,0.00868292152882,0.0
12305,0.477810055017,0.521288394928,0.000901533116121,1.0
11444,0.717538356781,0.243674322963,0.0387873500586,1.0
