id,predict_0,predict_1,predict_2,real
14121,0.943455934525,0.0555642656982,0.000979850417934,1.0
9320,0.990930855274,0.00759879499674,0.00147041131277,0.0
14394,0.460961133242,0.537266433239,0.00177243980579,1.0
8218,0.21506229043,0.659874856472,0.125062853098,1.0
14804,0.618335902691,0.361158668995,0.0205054096878,0.0
1080,0.58614128828,0.306019067764,0.107839614153,0.0
9731,0.940448403358,0.0571183227003,0.00243321387097,0.0
15505,0.951886594296,0.0477560199797,0.000357394950697,0.0
3443,0.494927257299,0.504602372646,0.000470414408483,1.0
13300,0.53969180584,0.355514347553,0.104793906212,1.0
8976,0.234710633755,0.661880075932,0.103409275413,1.0
7965,0.821663856506,0.17792840302,0.000407774350606,0.0
10342,0.643310010433,0.333686828613,0.0230031944811,0.0
6741,0.39912801981,0.548812627792,0.0520593859255,1.0
7187,0.735887229443,0.207989946008,0.0561228096485,0.0
16780,0.376934736967,0.621953606606,0.001111674821,0.0
14195,0.649553120136,0.350017607212,0.000429283711128,0.0
14025,0.765533745289,0.179186731577,0.055279482156,0.0
8548,0.627203047276,0.345860213041,0.0269367303699,1.0
9566,0.933394551277,0.0409689880908,0.0256364606321,0.0
15652,0.645896971226,0.0936788395047,0.260424226522,0.0
3931,0.470525622368,0.500524878502,0.0289495158941,0.0
4557,0.964743196964,0.0292715560645,0.00598520133644,0.0
3610,0.971242070198,0.0284482110292,0.000309780676616,0.0
16574,0.866234481335,0.120067894459,0.013697645627,0.0
7504,0.265484273434,0.723605751991,0.0109100220725,1.0
9735,0.933826684952,0.0509265474975,0.0152467507869,0.0
14048,0.54799002409,0.431286275387,0.0207237284631,1.0
6769,0.302467316389,0.673243522644,0.024289175868,0.0
2514,0.888029873371,0.092501282692,0.0194688942283,0.0
896,0.686996817589,0.286990344524,0.0260128267109,0.0
4757,0.997888505459,0.00198411126621,0.000127329258248,0.0
16358,0.731150269508,0.264408558607,0.00444114068523,1.0
11810,0.806512951851,0.192928120494,0.000558919971809,0.0
7274,0.158038184047,0.732813119888,0.109148703516,1.0
2972,0.966572463512,0.0329584814608,0.000469051563414,0.0
7392,0.68326228857,0.31599098444,0.000746686419006,0.0
6824,0.957094430923,0.0419429317117,0.000962707272265,0.0
4311,0.632493555546,0.0635920166969,0.303914427757,2.0
12261,0.469533145428,0.368638366461,0.161828458309,2.0
14752,0.751526534557,0.206853657961,0.0416198447347,0.0
14992,0.228501141071,0.722429037094,0.0490698479116,2.0
967,0.504499673843,0.30603903532,0.189461275935,2.0
8059,0.916087448597,0.0819403603673,0.00197224807926,0.0
13406,0.774677336216,0.180377095938,0.0449455678463,0.0
11424,0.997732758522,0.00191329873633,0.000353954557795,0.0
3945,0.169140636921,0.112211376429,0.718647956848,2.0
10351,0.836148440838,0.0717684701085,0.092083118856,2.0
2272,0.957099616528,0.0423858836293,0.00051444262499,0.0
10752,0.581112980843,0.418422311544,0.000464665819891,1.0
17096,0.150680035353,0.154307678342,0.695012271404,2.0
17314,0.406507223845,0.160021930933,0.433470785618,2.0
12770,0.411341995001,0.478024333715,0.11063362658,1.0
3304,0.592880606651,0.243360191584,0.163759186864,1.0
9012,0.774271547794,0.220644146204,0.00508434744552,0.0
9928,0.230819106102,0.0492540076375,0.719926893711,2.0
297,0.48245549202,0.358275145292,0.159269377589,2.0
5751,0.802592456341,0.19688205421,0.000525537820067,0.0
17692,0.502013683319,0.490622937679,0.00736339017749,1.0
3688,0.946821987629,0.0529747083783,0.000203259580303,0.0
3425,0.118009522557,0.771321117878,0.11066929996,1.0
7871,0.225950598717,0.317745238543,0.456304162741,1.0
10013,0.515357196331,0.474557310343,0.0100854849443,0.0
13832,0.136040776968,0.81919503212,0.0447641350329,1.0
11743,0.327365338802,0.227742105722,0.444892495871,1.0
10099,0.803379833698,0.11506202817,0.0815581530333,1.0
16682,0.15685094893,0.820173501968,0.0229755509645,1.0
10156,0.80929017067,0.189531609416,0.00117821665481,1.0
16154,0.523270785809,0.469967633486,0.00676161143929,0.0
14176,0.526671826839,0.469038784504,0.00428940076381,1.0
14964,0.27632573247,0.209529101849,0.514145195484,2.0
12896,0.0622782185674,0.147438541055,0.790283203125,2.0
7288,0.374082624912,0.0738809704781,0.55203640461,2.0
15882,0.90142416954,0.0366787910461,0.0618970729411,0.0
12441,0.177136972547,0.63521695137,0.187646076083,1.0
17248,0.5248914361,0.47076562047,0.00434293970466,0.0
16745,0.736329555511,0.235406801105,0.0282636284828,0.0
