id,predict_0,predict_1,predict_2,real
14121,0.998135147334,0.00186485266586,0.0,1.0
9320,0.997623807619,0.0022216269246,0.000154565456546,0.0
14394,0.530549048369,0.469450951631,0.0,1.0
8218,0.305,0.565,0.13,1.0
14804,0.482759302522,0.495240254975,0.0220004425029,0.0
1080,0.605528444305,0.211496301034,0.182975254661,0.0
9731,0.967240613618,0.0311809337969,0.00157845258466,0.0
15505,0.969545454545,0.0304545454545,0.0,0.0
3443,0.364125509995,0.63578599443,8.84955752212e-05,1.0
13300,0.693924560437,0.235878626967,0.070196812596,1.0
8976,0.336996813926,0.596649090477,0.0663540955967,1.0
7965,0.9806784141,0.0191986993509,0.00012288654892,0.0
10342,0.564525993172,0.427436105547,0.00803790128115,0.0
6741,0.231718798397,0.734490847214,0.0337903543886,1.0
7187,0.608919391043,0.343702972821,0.0473776361354,0.0
16780,0.636253098843,0.363183555689,0.000563345468619,0.0
14195,0.713879450129,0.286045361901,7.51879699248e-05,0.0
14025,0.858532065938,0.120252212722,0.0212157213395,0.0
8548,0.520807615808,0.422823692375,0.056368691817,1.0
9566,0.985453503678,0.0115583053472,0.00298819097475,0.0
15652,0.5,0.25,0.25,0.0
3931,0.40137701964,0.55504079862,0.0435821817398,0.0
4557,0.993641465773,0.00555888597275,0.000799648254395,0.0
3610,0.997156700678,0.00273258133268,0.000110717989386,0.0
16574,0.8762605676,0.115497266541,0.00824216585952,0.0
7504,0.114028779915,0.883055328886,0.00291589119864,1.0
9735,0.956534416263,0.0424087201747,0.00105686356218,0.0
14048,0.53075755314,0.454720587021,0.0145218598389,1.0
6769,0.626051282051,0.359641025641,0.0143076923077,0.0
2514,0.971531572529,0.0239855183248,0.00448290914603,0.0
896,0.779338110439,0.185419011782,0.0352428777789,0.0
4757,0.999824150059,0.000152403282532,2.34466588511e-05,0.0
16358,0.753928131117,0.245106374205,0.000965494678025,1.0
11810,0.811164104037,0.188728369082,0.00010752688172,0.0
7274,0.329099553901,0.611162265173,0.0597381809265,1.0
2972,0.964100649992,0.0357209079039,0.000178442104475,0.0
7392,0.83513178465,0.16486821535,0.0,0.0
6824,0.98862114336,0.0111403806454,0.000238475994574,0.0
4311,0.476666666667,0.0906666666667,0.432666666667,2.0
12261,0.6501519298,0.244715546872,0.105132523328,2.0
14752,0.823454093695,0.126133112906,0.0504127933992,0.0
14992,0.168487804878,0.83133037694,0.000181818181818,2.0
967,0.694514576908,0.138051101478,0.167434321614,2.0
8059,0.948321377301,0.0492030546653,0.00247556803423,0.0
13406,0.700201012896,0.237524969206,0.0622740178982,0.0
11424,0.996771982197,0.00302332648966,0.000204691313836,0.0
3945,0.0312042818912,0.0941493414493,0.874646376659,2.0
10351,0.47,0.31,0.22,2.0
2272,0.919490740741,0.0805092592593,0.0,0.0
10752,0.611531551129,0.388423200002,4.52488687783e-05,1.0
17096,0.09,0.16,0.75,2.0
17314,0.342275595406,0.0935391419726,0.564185262622,2.0
12770,0.288110518671,0.607736822994,0.104152658334,1.0
3304,0.365700223751,0.0685464992013,0.565753277048,1.0
9012,0.894213744644,0.103559811787,0.0022264435686,0.0
9928,0.334077922078,0.00136363636364,0.664558441558,2.0
297,0.603980909874,0.207635437064,0.188383653063,2.0
5751,0.826164450855,0.173783116978,5.24321660975e-05,0.0
17692,0.325298554772,0.674532827614,0.00016861761427,1.0
3688,0.938407771589,0.0615922284107,0.0,0.0
3425,0.290297619048,0.584345238095,0.125357142857,1.0
7871,0.343333333333,0.343333333333,0.313333333333,1.0
10013,0.85245617714,0.147421854141,0.000121968718611,0.0
13832,0.0445182186235,0.945087044534,0.0103947368421,1.0
11743,0.356154751639,0.20455276981,0.439292478551,1.0
10099,0.781794871795,0.167435897436,0.0507692307692,1.0
16682,0.020487804878,0.979512195122,0.0,1.0
10156,0.86513963545,0.134653827767,0.000206536782711,1.0
16154,0.661839200719,0.336415110161,0.00174568912049,0.0
14176,0.32286116524,0.67584886323,0.00128997152944,1.0
14964,0.2025,0.18,0.6175,2.0
12896,0.105,0.355,0.54,2.0
7288,0.216415293315,0.0290909970597,0.754493709625,2.0
15882,0.806990136433,0.163834198999,0.0291756645678,0.0
12441,0.4620244807,0.234511742544,0.303463776756,1.0
17248,0.428692811717,0.568310042806,0.00299714547654,0.0
16745,0.938103096268,0.0597942587809,0.00210264495066,0.0
5315,0.532903761958,0.228586543322,0.23850969472,0.0
17118,0.298667675578,0.686079795151,0.0152525292703,1.0
7725,0.992388242894,0.00732881136951,0.000282945736434,0.0
2311,0.625817164505,0.330517147405,0.0436656880899,0.0
4292,0.97460535863,0.0237205883448,0.00167405302531,0.0
15773,0.997371717945,0.00257584988937,5.24321660975e-05,0.0
6531,0.949824150059,0.0501524032825,2.34466588511e-05,0.0
16009,0.753955466644,0.244435366969,0.00160916638699,0.0
11930,0.959482906119,0.0404646617152,5.24321660975e-05,0.0
8541,0.991275327776,0.00867224005834,5.24321660975e-05,0.0
11019,0.554299023827,0.42414679592,0.0215541802526,0.0
8274,0.916766917293,0.0831578947368,7.51879699248e-05,0.0
722,0.548164651459,0.434742629029,0.0170927195119,0.0
12305,0.535435276839,0.464564723161,0.0,1.0
11444,0.717206386203,0.257923282304,0.0248703314926,1.0
4006,0.531981259831,0.305056679885,0.162962060284,1.0
9231,0.328649243669,0.641325876776,0.0300248795551,1.0
6821,0.988896363854,0.0110127270548,9.09090909091e-05,0.0
12888,0.409545338143,0.589897421394,0.000557240462514,0.0
6779,0.570492135654,0.429366461632,0.000141402714932,0.0
11232,0.630935027294,0.368101478942,0.000963493764498,0.0
11685,0.152727272727,0.573181818182,0.274090909091,2.0
1318,0.375888630094,0.611098623917,0.0130127459892,1.0
909,0.619970135871,0.378226055915,0.00180380821429,1.0
18511,0.55085123127,0.433617553491,0.0155312152389,1.0
16460,0.988368543466,0.0114352822014,0.000196174333106,0.0
12008,0.988025257224,0.0119747427758,0.0,0.0
6811,0.999843137255,0.000156862745098,0.0,0.0
16071,0.68166395048,0.185184366229,0.133151683291,0.0
4486,0.507461933974,0.397823681209,0.0947143848174,0.0
183,0.456232465659,0.489508700881,0.0542588334599,1.0
5729,0.997766507603,0.00217432079913,5.91715976331e-05,0.0
15368,0.635769060086,0.305234820114,0.0589961198009,0.0
5064,0.506931766536,0.276620231778,0.216448001685,0.0
11530,0.974370333604,0.0255449761658,8.46902306136e-05,0.0
14860,0.481453569388,0.503987017997,0.0145594126147,0.0
13166,0.997416666667,0.00253333333333,5e-05,0.0
14528,0.87907778007,0.12092221993,0.0,0.0
4202,0.510454768538,0.402736453407,0.0868087780558,1.0
3916,0.191258057952,0.666096196516,0.142645745533,1.0
11454,0.852761918072,0.146130058185,0.00110802374323,1.0
12297,0.900123471316,0.0882093219713,0.0116672067123,0.0
553,0.286297619048,0.0525,0.661202380952,0.0
10390,0.277060606061,0.584939393939,0.138,1.0
5056,0.882437553134,0.11750689131,5.55555555556e-05,0.0
10503,0.751670958139,0.248329041861,0.0,0.0
1835,0.476955841384,0.465697320523,0.0573468380931,1.0
10085,0.999824150059,0.000152403282532,2.34466588511e-05,0.0
13807,0.48,0.3,0.22,0.0
11318,0.99,0.01,0.0,0.0
533,0.997156700678,0.00273258133268,0.000110717989386,0.0
10538,0.726331010453,0.253425087108,0.020243902439,1.0
11549,0.955313461953,0.0427627709042,0.00192376714299,0.0
16900,0.988499051233,0.0113934218849,0.00010752688172,0.0
599,0.904731429326,0.0930176430376,0.00225092763682,0.0
11700,0.370703414643,0.521400104132,0.107896481225,0.0
18331,0.942136865927,0.056337015526,0.00152611854659,0.0
5381,0.285646045863,0.135762914928,0.578591039209,2.0
13638,0.812840994379,0.112592643011,0.0745663626103,0.0
2703,0.988551704049,0.00393103514573,0.00751726080557,0.0
13686,0.173804347826,0.205,0.621195652174,0.0
6240,0.0557954545455,0.141060606061,0.803143939394,2.0
8546,0.05,0.01,0.94,0.0
4578,0.514282504139,0.483795475342,0.00192202051866,0.0
15870,0.170274509804,0.336882352941,0.492843137255,0.0
17084,0.995285884382,0.0046033976283,0.000110717989386,0.0
4114,0.389935437141,0.531019289495,0.0790452733638,0.0
8011,0.728498220837,0.0504136556056,0.221088123558,0.0
6588,0.97,0.03,0.0,0.0
12490,0.763664147669,0.127752118841,0.10858373349,2.0
3975,0.999824150059,0.000152403282532,2.34466588511e-05,0.0
4720,0.899262486417,0.100669486372,6.80272108844e-05,0.0
15209,0.91904533815,0.0796268572405,0.0013278046094,0.0
6092,0.85437007317,0.131191676818,0.0144382500115,1.0
9426,0.588299151829,0.0458565454154,0.365844302756,0.0
2307,0.998868388302,0.0011081650393,2.34466588511e-05,0.0
13291,0.429180107508,0.556729052692,0.0140908398002,0.0
17245,0.509834013232,0.489553127361,0.00061285940687,1.0
11726,0.999490816725,0.00043018106031,7.90022144067e-05,0.0
15486,0.421248902201,0.495787254499,0.0829638433007,0.0
9033,0.675190608291,0.307843943469,0.0169654482394,2.0
9959,0.29268802607,0.579986072629,0.1273259013,0.0
3798,0.999824150059,0.000152403282532,2.34466588511e-05,0.0
15624,0.313333333333,0.436666666667,0.25,1.0
5995,0.880365402142,0.119559409888,7.51879699248e-05,0.0
9644,0.553093504682,0.42943889752,0.0174675977981,0.0
10779,0.969843137255,0.0301568627451,0.0,0.0
9734,0.593189039067,0.406735772963,7.51879699248e-05,1.0
14954,0.656275102281,0.213889046459,0.12983585126,1.0
15493,0.917909305285,0.0794834911978,0.0026072035176,0.0
6222,0.148089974899,0.841277155561,0.0106328695404,1.0
17390,0.581819862213,0.417956721577,0.000223416210142,1.0
6826,0.177871746722,0.815306263409,0.00682198986971,1.0
8611,0.38,0.43,0.19,2.0
9087,0.952799765344,0.0453686129429,0.0018316217129,0.0
17472,0.389209420054,0.580858959899,0.0299316200472,1.0
