id,predict_0,predict_1,predict_2,real
14121,0.971737086773,0.0280875917524,0.000175291890628,1.0
9320,0.991143703461,0.00865529850125,0.000201044807909,0.0
14394,0.479565501213,0.519986093044,0.000448358856374,1.0
8218,0.250780314207,0.693489849567,0.0557298250496,1.0
14804,0.471848577261,0.513564229012,0.0145871825516,0.0
1080,0.606470525265,0.307540625334,0.0859888866544,0.0
9731,0.940426588058,0.0577784366906,0.00179493636824,0.0
15505,0.947187840939,0.052614018321,0.000198108115001,0.0
3443,0.439744770527,0.560092151165,0.000163037228049,1.0
13300,0.588192820549,0.315857380629,0.0959498211741,1.0
8976,0.17841860652,0.726600766182,0.0949806496501,1.0
7965,0.948114097118,0.0517725273967,0.000113348811283,0.0
10342,0.687436401844,0.277209490538,0.0353541225195,0.0
6741,0.457033723593,0.510895431042,0.0320708602667,1.0
7187,0.774241328239,0.199292168021,0.0264665652066,0.0
16780,0.355193257332,0.644354104996,0.000452667358331,0.0
14195,0.668319523335,0.331456273794,0.000224257586524,0.0
14025,0.742290556431,0.22319829464,0.0345110930502,0.0
8548,0.529907286167,0.42828565836,0.0418070293963,1.0
9566,0.962732076645,0.0241069849581,0.0131609188393,0.0
15652,0.82116740942,0.0792650878429,0.0995674356818,0.0
3931,0.409735798836,0.573259830475,0.0170043483377,0.0
4557,0.978863418102,0.0198624562472,0.00127408828121,0.0
3610,0.978910505772,0.0209317989647,0.000157660993864,0.0
16574,0.924843013287,0.0697987899184,0.00535821635276,0.0
7504,0.257268756628,0.734082996845,0.00864824187011,1.0
9735,0.94097495079,0.0523225069046,0.00670255674049,0.0
14048,0.562180459499,0.428988695145,0.00883086677641,1.0
6769,0.303784608841,0.677505612373,0.0187097657472,0.0
2514,0.96635144949,0.0294116847217,0.00423682155088,0.0
896,0.717807114124,0.266603469849,0.0155894262716,0.0
4757,0.998279571533,0.00164026243147,8.01844798843e-05,0.0
16358,0.71215826273,0.286037027836,0.00180478009861,1.0
11810,0.803189694881,0.196646049619,0.000164265438798,0.0
7274,0.137704819441,0.745990216732,0.116304904222,1.0
2972,0.987448394299,0.0123751405627,0.00017646298511,0.0
7392,0.700174212456,0.299456298351,0.000369524699636,0.0
6824,0.969973385334,0.0297274775803,0.000299161678413,0.0
4311,0.58300113678,0.0470548681915,0.369944006205,2.0
12261,0.450338065624,0.463727504015,0.0859344005585,2.0
14752,0.874006450176,0.11570854485,0.0102850170806,0.0
14992,0.181696861982,0.804863631725,0.0134395221248,2.0
967,0.58612459898,0.241566896439,0.172308474779,2.0
8059,0.902867913246,0.0959894284606,0.00114265398588,0.0
13406,0.853617191315,0.119050741196,0.0273320209235,0.0
11424,0.998647034168,0.00119538744912,0.000157539965585,0.0
3945,0.14854465425,0.0587353669107,0.792719960213,2.0
10351,0.780968010426,0.0917775779963,0.127254366875,2.0
2272,0.983741044998,0.0161209311336,0.000137961978908,0.0
10752,0.566920161247,0.432895898819,0.000183934360393,1.0
17096,0.0695774182677,0.222647130489,0.707775473595,2.0
