id,predict_0,predict_1,predict_2,real
14121,0.977628290653,0.0221722647548,0.000199384026928,1.0
9320,0.99405503273,0.00578915746883,0.000155785426614,0.0
14394,0.466298729181,0.532851815224,0.000849441799801,1.0
8218,0.269980579615,0.683140337467,0.0468790754676,1.0
14804,0.350380241871,0.60485047102,0.0447693541646,0.0
1080,0.602206766605,0.295405298471,0.102387979627,0.0
9731,0.952027797699,0.0455591604114,0.00241302698851,0.0
15505,0.941695690155,0.0580712519586,0.00023309745302,0.0
3443,0.464909285307,0.534606456757,0.00048427406,1.0
13300,0.739872395992,0.235909953713,0.0242176502943,1.0
8976,0.188421934843,0.729256987572,0.0823210850358,1.0
7965,0.948479831219,0.0511559136212,0.000364261359209,0.0
10342,0.749813139439,0.200739070773,0.0494478233159,0.0
6741,0.33260756731,0.643500566483,0.0238918047398,1.0
7187,0.735841810703,0.184566572309,0.0795915871859,0.0
16780,0.446205258369,0.551754593849,0.00204011029564,0.0
14195,0.662383675575,0.337138712406,0.000477649446111,0.0
14025,0.824530243874,0.157458439469,0.0180113520473,0.0
8548,0.527225553989,0.455733478069,0.0170409716666,1.0
9566,0.957075953484,0.0307397004217,0.0121843852103,0.0
15652,0.654282867908,0.114209778607,0.231507331133,0.0
3931,0.450719803572,0.535806417465,0.0134737938643,0.0
4557,0.956944048405,0.0406543277204,0.00240160431713,0.0
3610,0.971752285957,0.0280078630894,0.000239848086494,0.0
16574,0.923305690289,0.0675892084837,0.00910506770015,0.0
7504,0.276113599539,0.71712833643,0.00675806030631,1.0
9735,0.953479766846,0.0399538725615,0.00656632892787,0.0
14048,0.53021389246,0.459878444672,0.00990763120353,1.0
6769,0.286826550961,0.6899959445,0.0231774691492,0.0
2514,0.923439025879,0.0703792124987,0.00618172204122,0.0
896,0.680868864059,0.299345523119,0.0197855886072,0.0
4757,0.996499657631,0.00336985616013,0.000130526503199,0.0
16358,0.665145158768,0.33200904727,0.00284577650018,1.0
11810,0.799569249153,0.200048983097,0.000381732592359,0.0
7274,0.186786592007,0.694806218147,0.118407212198,1.0
2972,0.975693523884,0.0238739009947,0.000432518922025,0.0
7392,0.742291152477,0.257130503654,0.000578302599024,0.0
6824,0.947737455368,0.0516788698733,0.000583692279179,0.0
4311,0.520184874535,0.0740511417389,0.405764013529,2.0
12261,0.404357910156,0.438063293695,0.157578811049,2.0
14752,0.825216770172,0.152124196291,0.0226590372622,0.0
14992,0.221250429749,0.769606292248,0.009143284522,2.0
967,0.558241486549,0.189375892282,0.252382576466,2.0
8059,0.932529687881,0.066212169826,0.00125813961495,0.0
13406,0.83306825161,0.139365360141,0.0275664012879,0.0
11424,0.997960090637,0.00195109448396,8.87931601028e-05,0.0
3945,0.152404010296,0.0465480424464,0.801047980785,2.0
10351,0.7611515522,0.0869325324893,0.151915937662,2.0
2272,0.970586121082,0.0291005522013,0.000313324213494,0.0
10752,0.437788277864,0.561832904816,0.000378790602554,1.0
17096,0.0254157185555,0.0536695234478,0.920914769173,2.0
17314,0.154937207699,0.152744606137,0.69231814146,2.0
12770,0.237181827426,0.624818980694,0.137999176979,1.0
3304,0.320512086153,0.188806563616,0.490681350231,1.0
9012,0.788030028343,0.208400934935,0.00356898852624,0.0
9928,0.179493129253,0.0197469256818,0.800759911537,2.0
297,0.660003662109,0.191828548908,0.148167818785,2.0
5751,0.820285856724,0.179318979383,0.000395201495849,0.0
17692,0.484366208315,0.507000207901,0.0086335837841,1.0
3688,0.967422187328,0.0323755480349,0.000202261318918,0.0
3425,0.072337269783,0.850423336029,0.0772393867373,1.0
7871,0.2231259197,0.281493216753,0.495380848646,1.0
10013,0.558569073677,0.433909505606,0.00752145191655,0.0
13832,0.159017652273,0.824218571186,0.0167638305575,1.0
11743,0.32021972537,0.225168526173,0.454611718655,1.0
10099,0.92244297266,0.0500263273716,0.027530701831,1.0
16682,0.154429778457,0.836743533611,0.00882673356682,1.0
10156,0.877619028091,0.12193673104,0.000444221543148,1.0
16154,0.642713785172,0.355676114559,0.00161009083968,0.0
14176,0.44237023592,0.556580245495,0.00104954338167,1.0
14964,0.343784868717,0.133629411459,0.522585690022,2.0
12896,0.0371070057154,0.140203177929,0.822689831257,2.0
7288,0.331488579512,0.021054174751,0.647457242012,2.0
15882,0.945638000965,0.0297387819737,0.0246232654899,0.0
12441,0.222926303744,0.62030261755,0.156771093607,1.0
17248,0.654872536659,0.344264835119,0.000862667278852,0.0
16745,0.766875267029,0.224356397986,0.00876834057271,0.0
5315,0.519669175148,0.194649979472,0.285680800676,0.0
17118,0.481276035309,0.512212872505,0.00651112105697,1.0
7725,0.965425252914,0.0332525074482,0.0013222679263,0.0
2311,0.941651880741,0.056197963655,0.00215010182001,0.0
4292,0.913028776646,0.0707846730947,0.0161865614355,0.0
15773,0.959936082363,0.0397942364216,0.000269630021648,0.0
6531,0.99883300066,0.00109483464621,7.21792239347e-05,0.0
16009,0.645183205605,0.348275333643,0.0065414509736,0.0
11930,0.962559521198,0.0371991060674,0.000241417365032,0.0
8541,0.949379384518,0.0503873638809,0.000233265804127,0.0
11019,0.815716147423,0.166947767138,0.0173360835761,0.0
8274,0.837396085262,0.16204585135,0.000558034342248,0.0
722,0.571429789066,0.420930653811,0.00763950496912,0.0
12305,0.521854519844,0.477384418249,0.000761019124184,1.0
11444,0.746930122375,0.206956461072,0.0461133830249,1.0
4006,0.549237966537,0.262135356665,0.1886267066,1.0
9231,0.479604244232,0.505272567272,0.0151232015342,1.0
6821,0.965405225754,0.0337965972722,0.000798189139459,0.0
12888,0.828970193863,0.168432146311,0.00259770615958,0.0
6779,0.448864638805,0.550744950771,0.000390470144339,0.0
11232,0.138167023659,0.861231446266,0.000601477571763,0.0
11685,0.0986623093486,0.793812334538,0.107525318861,2.0
1318,0.564278304577,0.421955764294,0.0137659348547,1.0
909,0.718669295311,0.275043070316,0.00628758175299,1.0
18511,0.537911832333,0.45470482111,0.00738333491609,1.0
16460,0.995445251465,0.00427649635822,0.000278250226984,0.0
12008,0.976436138153,0.0233556516469,0.000208203869988,0.0
6811,0.991543412209,0.00835752673447,9.90726621239e-05,0.0
16071,0.3990637362,0.475247234106,0.125688970089,0.0
