id,predict_0,predict_1,predict_2,real
14121,0.971035540104,0.0285961702466,0.000368266599253,1.0
9320,0.982348263264,0.0169596690685,0.000692055735271,0.0
14394,0.55168735981,0.446665376425,0.00164725701325,1.0
8218,0.201485559344,0.751685917377,0.0468285270035,1.0
14804,0.491797417402,0.45257344842,0.0556291677058,0.0
1080,0.647485911846,0.210987746716,0.141526326537,0.0
9731,0.894853949547,0.10107228905,0.00407378934324,0.0
15505,0.928631901741,0.0707534253597,0.000614679127466,0.0
3443,0.504632234573,0.494366586208,0.00100114103407,1.0
13300,0.692695200443,0.264332056046,0.0429727323353,1.0
8976,0.168872922659,0.699734866619,0.13139218092,1.0
7965,0.945455729961,0.0540486611426,0.000495552259963,0.0
10342,0.705477774143,0.224564865232,0.0699574202299,0.0
6741,0.367353230715,0.513500511646,0.119146250188,1.0
7187,0.813380181789,0.155538082123,0.0310817640275,0.0
16780,0.49214220047,0.503294706345,0.00456308713183,0.0
14195,0.723113059998,0.276168674231,0.00071829452645,0.0
14025,0.815651774406,0.121667429805,0.0626808032393,0.0
8548,0.478149235249,0.458097785711,0.063753016293,1.0
9566,0.911565423012,0.0616685263813,0.0267660152167,0.0
15652,0.670078992844,0.179712355137,0.150208666921,0.0
3931,0.47372508049,0.485225975513,0.04104892537,0.0
4557,0.92722761631,0.0697989463806,0.00297337258235,0.0
3610,0.949174284935,0.050366345793,0.000459315808257,0.0
16574,0.86305719614,0.123145133257,0.0137976659462,0.0
7504,0.283156514168,0.684509992599,0.0323335491121,1.0
9735,0.927255094051,0.0586404688656,0.0141043802723,0.0
14048,0.480196326971,0.467267662287,0.0525359660387,1.0
6769,0.280898749828,0.638262152672,0.0808390751481,0.0
2514,0.927876532078,0.0624393299222,0.00968416593969,0.0
896,0.642018020153,0.319814890623,0.0381670705974,0.0
4757,0.99703514576,0.0028342991136,0.000130594402435,0.0
16358,0.594744622707,0.393432348967,0.0118230031803,1.0
11810,0.77916932106,0.220066264272,0.000764359720051,0.0
7274,0.204491943121,0.677246510983,0.1182615906,1.0
2972,0.977140009403,0.0219117067754,0.000948304252233,0.0
7392,0.686996936798,0.312136024237,0.000867056834977,0.0
6824,0.969858527184,0.0285710580647,0.00157042243518,0.0
4311,0.616085112095,0.119693405926,0.264221489429,2.0
12261,0.412527173758,0.497952252626,0.0895206257701,2.0
14752,0.823616266251,0.13529998064,0.0410838238895,0.0
14992,0.293442368507,0.674976050854,0.0315815620124,2.0
967,0.55596446991,0.180832058191,0.263203501701,2.0
8059,0.774063885212,0.220296129584,0.00563995353878,0.0
13406,0.846388339996,0.1302113235,0.0234003998339,0.0
11424,0.991214215755,0.00850074645132,0.000285104120849,0.0
3945,0.208341509104,0.128250256181,0.663408219814,2.0
10351,0.549299836159,0.257114887238,0.193585276604,2.0
2272,0.992831349373,0.00698438473046,0.000184213044122,0.0
10752,0.54804033041,0.450914025307,0.00104562309571,1.0
17096,0.041675131768,0.0480092093349,0.910315692425,2.0
17314,0.167433425784,0.182457104325,0.650109469891,2.0
12770,0.258805274963,0.651377260685,0.089817404747,1.0
3304,0.319462537766,0.120261512697,0.560275912285,1.0
9012,0.734776139259,0.253144204617,0.0120795983821,0.0
9928,0.236339971423,0.0164666417986,0.747193396091,2.0
297,0.564002275467,0.32573518157,0.110262528062,2.0
5751,0.839679479599,0.159766405821,0.00055412290385,0.0
17692,0.46349555254,0.521640181541,0.0148642687127,1.0
3688,0.95547825098,0.0440967790782,0.000424992205808,0.0
3425,0.111576929688,0.748783051968,0.139640077949,1.0
7871,0.303668409586,0.269940555096,0.426391005516,1.0
10013,0.574992597103,0.41495102644,0.0100563485175,0.0
13832,0.21539644897,0.758301615715,0.0263018645346,1.0
11743,0.299883812666,0.272152513266,0.427963644266,1.0
10099,0.566985964775,0.388583749533,0.0444302968681,1.0
16682,0.224517807364,0.744270920753,0.0312113221735,1.0
10156,0.582106888294,0.416970074177,0.000923009589314,1.0
16154,0.701107025146,0.294427633286,0.00446535600349,0.0
14176,0.712322175503,0.284629374743,0.00304841692559,1.0
