id,predict_0,predict_1,predict_2,real
14121,0.974801003933,0.0250273551792,0.000171706284164,1.0
9320,0.992086112499,0.00768972188234,0.000224156930926,0.0
14394,0.439070463181,0.560125768185,0.000803770904895,1.0
8218,0.253617465496,0.70041936636,0.0459632016718,1.0
14804,0.521564006805,0.443985700607,0.0344502739608,0.0
1080,0.565410912037,0.257775902748,0.17681324482,0.0
9731,0.932361125946,0.0645939782262,0.00304492167197,0.0
15505,0.938888370991,0.0607952475548,0.000316339021083,0.0
3443,0.493443459272,0.505987584591,0.000568949733861,1.0
13300,0.642809927464,0.307626992464,0.0495630502701,1.0
8976,0.0651677921414,0.6195063591,0.315325856209,1.0
7965,0.95141261816,0.048071525991,0.000515839259606,0.0
10342,0.754020094872,0.213070303202,0.0329095646739,0.0
6741,0.291083067656,0.601758420467,0.107158504426,1.0
7187,0.731690645218,0.244219005108,0.0240902956575,0.0
16780,0.447994381189,0.549420297146,0.00258534937166,0.0
14195,0.623146772385,0.37639811635,0.00045512651559,0.0
14025,0.910304427147,0.0739256069064,0.0157700125128,0.0
8548,0.429334282875,0.527132809162,0.0435328818858,1.0
9566,0.901728034019,0.0648048296571,0.0334671549499,0.0
15652,0.849475324154,0.079699344933,0.0708253309131,0.0
3931,0.456438064575,0.512740314007,0.0308216586709,0.0
4557,0.944523513317,0.0530956499279,0.00238086725585,0.0
3610,0.960700392723,0.0390255749226,0.000274064572295,0.0
16574,0.896170079708,0.0935819074512,0.0102480323985,0.0
7504,0.260364413261,0.720470011234,0.0191656388342,1.0
9735,0.934462070465,0.0587674081326,0.00677048275247,0.0
14048,0.448446422815,0.516671061516,0.0348825529218,1.0
6769,0.242900565267,0.704748690128,0.0523507632315,0.0
2514,0.934498786926,0.0575996115804,0.00790159031749,0.0
896,0.655902266502,0.288037538528,0.0560602508485,0.0
4757,0.998017191887,0.00188932789024,9.34861018322e-05,0.0
16358,0.670256793499,0.323491871357,0.0062513560988,1.0
11810,0.773329913616,0.226284176111,0.000385922612622,0.0
7274,0.152967095375,0.503438293934,0.343594580889,1.0
2972,0.986340045929,0.0131449485198,0.000515020627063,0.0
7392,0.664145886898,0.33538249135,0.000471668812679,0.0
