id,predict_0,predict_1,predict_2,real
14121,0.978516101837,0.0212252363563,0.000258684100118,1.0
9320,0.993970751762,0.0058176079765,0.000211682359804,0.0
14394,0.445343732834,0.553839206696,0.000817042950075,1.0
8218,0.284742027521,0.664443671703,0.0508143305779,1.0
14804,0.536916017532,0.430992484093,0.0320915430784,0.0
1080,0.588320374489,0.26050132513,0.151178300381,0.0
9731,0.944332122803,0.0529542118311,0.0027136951685,0.0
15505,0.957641243935,0.0420529656112,0.000305783352815,0.0
3443,0.45657107234,0.542831897736,0.00059705239255,1.0
13300,0.72620010376,0.242769166827,0.0310307536274,1.0
8976,0.135066196322,0.763575673103,0.101358152926,1.0
7965,0.931784272194,0.0678289681673,0.000386781815905,0.0
10342,0.702494621277,0.24363489449,0.0538704283535,0.0
6741,0.403569817543,0.570791900158,0.0256382897496,1.0
7187,0.60315233469,0.333857983351,0.0629896223545,0.0
16780,0.40901184082,0.58909291029,0.00189524656162,0.0
14195,0.648208498955,0.351166635752,0.000624898821115,0.0
14025,0.807218253613,0.16746096313,0.0253208186477,0.0
8548,0.550704717636,0.429094284773,0.0202010199428,1.0
9566,0.946161985397,0.0391909815371,0.0146469818428,0.0
15652,0.74308681488,0.0899387821555,0.166974425316,0.0
3931,0.432539075613,0.545544147491,0.0219167452306,0.0
4557,0.974743664265,0.0240331217647,0.00122321862727,0.0
3610,0.977654516697,0.0220548696816,0.000290591357043,0.0
16574,0.875086247921,0.113685823977,0.0112279839814,0.0
7504,0.278306633234,0.712286233902,0.00940708909184,1.0
9735,0.949470162392,0.0443451628089,0.00618460727856,0.0
14048,0.543741643429,0.444613873959,0.011644509621,1.0
6769,0.298762857914,0.682446420193,0.0187907628715,0.0
2514,0.94495844841,0.0526288412511,0.00241266400553,0.0
896,0.680458843708,0.295617252588,0.0239238906652,0.0
4757,0.995251893997,0.00458662491292,0.00016143504763,0.0
16358,0.643187403679,0.351798981428,0.00501365261152,1.0
11810,0.795369744301,0.204102471471,0.000527758500539,0.0
7274,0.16433390975,0.737850129604,0.0978159159422,1.0
2972,0.97154802084,0.0280733015388,0.000378661148716,0.0
7392,0.659067511559,0.340265363455,0.000667143496685,0.0
6824,0.949720859528,0.0498133786023,0.000465719727799,0.0
4311,0.541157484055,0.0544734895229,0.404369056225,2.0
12261,0.5483700037,0.367171734571,0.0844582468271,2.0
14752,0.841302931309,0.146429479122,0.0122675532475,0.0
14992,0.194102585316,0.794149756432,0.0117476452142,2.0
967,0.458952188492,0.32297000289,0.218077793717,2.0
8059,0.897464632988,0.100141301751,0.00239409366623,0.0
13406,0.848122358322,0.123697251081,0.028180366382,0.0
11424,0.997566819191,0.00231495150365,0.00011822210945,0.0
3945,0.203696593642,0.0568373128772,0.739466071129,2.0
10351,0.795169055462,0.103083200753,0.101747751236,2.0
2272,0.977866709232,0.0217998232692,0.000333421339747,0.0
10752,0.354837864637,0.644608974457,0.000553190591745,1.0
17096,0.0295027848333,0.0772860348225,0.893211185932,2.0
