id,predict_0,predict_1,predict_2,real
14121,0.980131685734,0.0196550283581,0.000213271021494,1.0
9320,0.992808580399,0.0069727874361,0.000218597604544,0.0
14394,0.472127556801,0.527281105518,0.000591349031311,1.0
8218,0.330985605717,0.605147004128,0.0638674199581,1.0
14804,0.595216631889,0.374199360609,0.0305840224028,0.0
1080,0.565831005573,0.306025028229,0.128143951297,0.0
9731,0.942218065262,0.0560484863818,0.00173339003231,0.0
15505,0.953531324863,0.0461988262832,0.000269787793513,0.0
3443,0.478215694427,0.52134335041,0.000440931558842,1.0
13300,0.774753451347,0.19304446876,0.0322021022439,1.0
8976,0.203238844872,0.751972436905,0.0447887703776,1.0
7965,0.955256938934,0.0444837920368,0.000259221356828,0.0
10342,0.707889735699,0.255485028028,0.0366252213717,0.0
6741,0.27840334177,0.692731320858,0.028865352273,1.0
7187,0.779947042465,0.163224205375,0.0568287149072,0.0
16780,0.353737235069,0.645121335983,0.00114142638631,0.0
14195,0.650374650955,0.34911698103,0.000508411263581,0.0
14025,0.767427504063,0.211244523525,0.0213280245662,0.0
8548,0.433822780848,0.531002283096,0.0351749770343,1.0
9566,0.955070614815,0.0305907614529,0.0143385520205,0.0
15652,0.747835338116,0.0873869583011,0.164777755737,0.0
3931,0.385872513056,0.591529130936,0.0225983522832,0.0
4557,0.975092113018,0.0240806750953,0.000827289826702,0.0
3610,0.982382595539,0.0173892658204,0.000228118835366,0.0
16574,0.927230298519,0.0667984113097,0.00597130414099,0.0
7504,0.242872104049,0.747954368591,0.00917353667319,1.0
9735,0.928039014339,0.0662830173969,0.00567792495713,0.0
14048,0.573657095432,0.414006501436,0.0123364208266,1.0
6769,0.346578061581,0.638855099678,0.0145668555051,0.0
2514,0.911553859711,0.0846247375011,0.00382141000591,0.0
896,0.704413056374,0.278338938951,0.0172479487956,0.0
4757,0.997105896473,0.00279903109185,9.50395697146e-05,0.0
16358,0.633095145226,0.36361387372,0.00329101015814,1.0
11810,0.812827765942,0.186837300658,0.000334952346748,0.0
7274,0.20282907784,0.699635982513,0.0975349619985,1.0
2972,0.981717467308,0.0179938245565,0.000288671581075,0.0
7392,0.721762061119,0.277740299702,0.000497609609738,0.0
6824,0.955384790897,0.0440928675234,0.000522372080013,0.0
4311,0.575621783733,0.0264490861446,0.397929131985,2.0
12261,0.439719498158,0.438486099243,0.121794387698,2.0
14752,0.833703041077,0.156128823757,0.0101681817323,0.0
14992,0.19186848402,0.789489805698,0.0186416842043,2.0
967,0.494732439518,0.315537393093,0.189730137587,2.0
8059,0.914030611515,0.0839004218578,0.00206904881634,0.0
13406,0.793824911118,0.166932910681,0.0392422005534,0.0
11424,0.998041510582,0.00187403615564,8.44328242238e-05,0.0
3945,0.120660290122,0.0257615447044,0.853578209877,2.0
10351,0.773043274879,0.114332482219,0.112624280155,2.0
2272,0.983623087406,0.01615806669,0.000218854867853,0.0
10752,0.471348941326,0.52819609642,0.000454905530205,1.0
17096,0.0635215565562,0.156274333596,0.780204117298,2.0
17314,0.166752189398,0.11309786886,0.720149934292,2.0
12770,0.407064020634,0.418614387512,0.174321591854,1.0
3304,0.616321980953,0.196467116475,0.187210932374,1.0
9012,0.833383738995,0.163266777992,0.00334948883392,0.0
9928,0.272363007069,0.0145105468109,0.713126480579,2.0
297,0.611366093159,0.286924064159,0.101709857583,2.0
5751,0.790296554565,0.20930826664,0.000395245064283,0.0
17692,0.469755619764,0.525561392307,0.00468297116458,1.0
3688,0.978850841522,0.0208877064288,0.000261461857008,0.0
3425,0.0973120853305,0.821540892124,0.0811469554901,1.0
7871,0.30672326684,0.276978939772,0.416297793388,1.0
10013,0.599202573299,0.397999078035,0.00279836379923,0.0
13832,0.132591634989,0.856606185436,0.0108022401109,1.0
11743,0.224572703242,0.220262154937,0.555165112019,1.0
10099,0.866713523865,0.0893063023686,0.0439801774919,1.0
16682,0.130934879184,0.859874129295,0.00919093377888,1.0
10156,0.890937685966,0.108591645956,0.000470660772407,1.0
16154,0.584360599518,0.413192629814,0.00244680489413,0.0
14176,0.447942376137,0.550075232983,0.00198240485042,1.0
14964,0.291573822498,0.101659245789,0.606766939163,2.0
12896,0.0381651706994,0.0827943682671,0.879040420055,2.0
7288,0.286308377981,0.0238114949316,0.689880132675,2.0
15882,0.936521053314,0.0454466491938,0.01803230308,0.0
12441,0.28184068203,0.524192750454,0.193966582417,1.0
17248,0.584390461445,0.414557516575,0.00105202861596,0.0
16745,0.807701945305,0.181470438838,0.0108276205137,0.0
5315,0.639983355999,0.196052253246,0.163964375854,0.0
17118,0.488572746515,0.503327548504,0.0080997236073,1.0
7725,0.960894286633,0.036814365536,0.00229130452499,0.0
2311,0.959972143173,0.0387620292604,0.00126580253709,0.0
4292,0.928014695644,0.0666309073567,0.00535433366895,0.0
15773,0.972720324993,0.0270794387907,0.000200213777134,0.0
6531,0.997313439846,0.00261705229059,6.9529072789e-05,0.0
16009,0.710394382477,0.285557717085,0.00404792092741,0.0
11930,0.96681535244,0.0329836905003,0.000200931477593,0.0
8541,0.959056138992,0.0407236926258,0.000220158457523,0.0
11019,0.732485532761,0.245706364512,0.0218081381172,0.0
8274,0.836095273495,0.163408517838,0.00049618963385,0.0
722,0.522489726543,0.466886818409,0.0106234429404,0.0
12305,0.528891086578,0.47045776248,0.000651109730825,1.0
11444,0.731740415096,0.239802733064,0.028456857428,1.0
4006,0.508419692516,0.245637223125,0.245943069458,1.0
9231,0.433051764965,0.547045767307,0.0199024174362,1.0
6821,0.948006689548,0.0510886237025,0.000904629589058,0.0
12888,0.751755774021,0.246989011765,0.00125522480812,0.0
6779,0.505548596382,0.493890315294,0.000561136694159,0.0
11232,0.119102276862,0.880069613457,0.000828077667393,0.0
11685,0.110133096576,0.559996426105,0.32987049222,2.0
1318,0.394828408957,0.587048768997,0.0181228574365,1.0
909,0.732702553272,0.263348191977,0.00394927430898,1.0
18511,0.560733854771,0.42684212327,0.0124240098521,1.0
16460,0.995502531528,0.00420548161492,0.000292042444926,0.0
12008,0.972971260548,0.0268199332058,0.000208842306165,0.0
6811,0.995230615139,0.00466762250289,0.000101698919025,0.0
16071,0.55054962635,0.306563168764,0.142887189984,0.0
4486,0.510961532593,0.35487651825,0.134161964059,0.0
183,0.400308161974,0.547370612621,0.0523212477565,1.0
5729,0.99227565527,0.00751984911039,0.000204456300708,0.0
15368,0.532837808132,0.34664145112,0.120520748198,0.0
5064,0.636302947998,0.099818661809,0.263878375292,0.0
11530,0.988775014877,0.0110212182626,0.000203755014809,0.0
14860,0.617557525635,0.370830744505,0.0116117643192,0.0
13166,0.955363154411,0.0422990880907,0.00233775167726,0.0
14528,0.880069255829,0.119511961937,0.000418740266468,0.0
4202,0.646295249462,0.332682490349,0.0210222620517,1.0
3916,0.036040276289,0.576972305775,0.386987417936,1.0
11454,0.854763329029,0.141633033752,0.00360362441279,1.0
12297,0.936878085136,0.0459077320993,0.0172141809016,0.0
553,0.140774101019,0.0480599477887,0.811165988445,0.0
10390,0.176488146186,0.794151961803,0.0293599348515,1.0
5056,0.93076467514,0.0689319223166,0.000303375796648,0.0
10503,0.615556180477,0.383958339691,0.000485496595502,0.0
1835,0.428873866796,0.504487335682,0.0666388571262,1.0
10085,0.998079776764,0.0018555483548,6.47082633805e-05,0.0
13807,0.391350626945,0.336302131414,0.27234724164,0.0
11318,0.994127511978,0.00576652400196,0.000105991974124,0.0
533,0.982767343521,0.017006918788,0.000225742071052,0.0
10538,0.712872505188,0.223893940449,0.0632335990667,1.0
11549,0.92171061039,0.0749032497406,0.00338614801876,0.0
16900,0.9842056036,0.0137697057799,0.00202466826886,0.0
599,0.925409138203,0.0689809992909,0.00560983922333,0.0
11700,0.368083447218,0.589099049568,0.0428174808621,0.0
18331,0.923675239086,0.0738690048456,0.00245570461266,0.0
5381,0.356553435326,0.175386875868,0.468059688807,2.0
13638,0.745067358017,0.0887860581279,0.166146636009,0.0
2703,0.897993862629,0.0533409491181,0.0486651286483,0.0
13686,0.0996898338199,0.102418147027,0.797891974449,0.0
6240,0.0700412243605,0.0570685639977,0.872890233994,2.0
8546,0.0162507239729,0.00558535568416,0.978163957596,0.0
4578,0.507326304913,0.489614635706,0.00305909616873,0.0
15870,0.170429944992,0.106335632503,0.723234415054,0.0
17084,0.964516103268,0.0351106785238,0.000373145187041,0.0
4114,0.481085956097,0.371177911758,0.14773619175,0.0
8011,0.922838270664,0.0332602635026,0.0439014360309,0.0
6588,0.988176107407,0.0116944611073,0.00012945747585,0.0
12490,0.623487234116,0.121648788452,0.254863977432,2.0
3975,0.996045291424,0.00383561640047,0.000119081239973,0.0
4720,0.785147726536,0.214489072561,0.000363216880942,0.0
15209,0.848895609379,0.132355675101,0.0187487695366,0.0
6092,0.805442333221,0.187063395977,0.00749426381662,1.0
9426,0.371571183205,0.113724835217,0.514703989029,0.0
2307,0.996071100235,0.00380380148999,0.000125089922221,0.0
13291,0.548792541027,0.43046528101,0.0207421947271,0.0
17245,0.608623981476,0.387194663286,0.00418135989457,1.0
11726,0.989262759686,0.00918713584542,0.00155013322365,0.0
15486,0.525578856468,0.426354587078,0.0480665303767,0.0
9033,0.52650809288,0.438165694475,0.0353262014687,2.0
9959,0.196954622865,0.717675089836,0.0853702500463,0.0
3798,0.996486067772,0.0034369637724,7.7029420936e-05,0.0
15624,0.265009284019,0.433017224073,0.301973462105,1.0
5995,0.818157315254,0.181437164545,0.000405507482355,0.0
9644,0.521228849888,0.465760111809,0.0130109935999,0.0
10779,0.98231112957,0.0175352357328,0.000153665518155,0.0
9734,0.761837303638,0.237714067101,0.000448599457741,1.0
14954,0.55454826355,0.334480673075,0.110971063375,1.0
15493,0.896143853664,0.0998496264219,0.00400651851669,0.0
6222,0.334323376417,0.646484494209,0.0191921032965,1.0
17390,0.473283290863,0.52552652359,0.00119023874868,1.0
6826,0.336032629013,0.647478640079,0.0164887532592,1.0
8611,0.441640406847,0.448676854372,0.109682790935,2.0
9087,0.892114341259,0.0999844074249,0.00790122989565,0.0
17472,0.249370068312,0.734204769135,0.0164251383394,1.0
12760,0.766041874886,0.233612269163,0.000345908803865,0.0
4963,0.305085092783,0.129106521606,0.565808415413,2.0
6225,0.0488233454525,0.203053817153,0.748122870922,1.0
7959,0.717004597187,0.275063872337,0.00793153420091,0.0
1773,0.664873838425,0.323059111834,0.0120670683682,1.0
6136,0.709270656109,0.290336459875,0.000392858200939,1.0
5965,0.173664152622,0.805324375629,0.0210114661604,1.0
5390,0.829576849937,0.170055776834,0.000367413449567,0.0
13663,0.482888191938,0.12375549227,0.39335629344,2.0
4501,0.861669242382,0.134442016482,0.00388870434836,0.0
13442,0.204301312566,0.770075559616,0.0256231185049,1.0
6958,0.930338144302,0.0633236244321,0.00633826479316,0.0
16339,0.36731466651,0.578573822975,0.0541114844382,0.0
9372,0.627295613289,0.133664608002,0.239039748907,0.0
5576,0.345329105854,0.64309412241,0.0115767866373,1.0
663,0.0343421474099,0.0369680672884,0.928689777851,0.0
1473,0.252114057541,0.709760010242,0.0381259061396,1.0
949,0.443914502859,0.509210407734,0.0468750931323,0.0
10513,0.331171989441,0.515250861645,0.153577148914,0.0
14289,0.584082603455,0.404518842697,0.0113986004144,1.0
15260,0.916920244694,0.0825107395649,0.000569032563362,0.0
9812,0.899379909039,0.0638365224004,0.0367836393416,0.0
4916,0.280396461487,0.202461004257,0.517142534256,2.0
17515,0.580054700375,0.348417669535,0.0715276971459,2.0
17388,0.984010994434,0.0158171951771,0.000171835636138,0.0
4450,0.981433451176,0.0177487749606,0.000817730498966,0.0
16258,0.970814824104,0.028134085238,0.00105111894663,0.0
10528,0.500324368477,0.498272716999,0.00140290590934,0.0
4003,0.843793034554,0.155850246549,0.000356717529939,1.0
3954,0.636338472366,0.361865013838,0.00179656688124,1.0
13945,0.554092407227,0.441134333611,0.00477327313274,1.0
15607,0.53788459301,0.457653462887,0.00446196319535,0.0
11897,0.4272775352,0.347797453403,0.224925011396,0.0
12609,0.959537863731,0.0286499485373,0.0118122063577,0.0
10122,0.99948823452,0.000478976697195,3.28164096572e-05,0.0
7886,0.981000065804,0.0187821704894,0.000217819804675,0.0
15771,0.971164822578,0.0223469045013,0.00648832367733,0.0
17681,0.362544178963,0.514656364918,0.122799493372,0.0
15863,0.493500828743,0.384672224522,0.121826894581,2.0
17690,0.219559207559,0.361184984446,0.419255793095,1.0
8606,0.99718517065,0.00273259333335,8.22478032205e-05,0.0
11362,0.646346986294,0.353040039539,0.000612977310084,0.0
4604,0.544258832932,0.261395126581,0.194346055388,0.0
5480,0.996189057827,0.00371661549434,9.4348397397e-05,0.0
12277,0.311791330576,0.0395899116993,0.648618757725,2.0
1400,0.943408489227,0.0561004392803,0.000491083133966,0.0
6687,0.98135894537,0.0183325279504,0.000308574963128,0.0
11153,0.974766671658,0.0221010409296,0.00313224387355,0.0
8313,0.0877625569701,0.0161336977035,0.896103739738,2.0
5787,0.954757452011,0.044983420521,0.000259085791185,0.0
741,0.414363622665,0.575856089592,0.00978031475097,0.0
16502,0.976609051228,0.0186853613704,0.00470562791452,0.0
4036,0.484364569187,0.208822742105,0.306812644005,0.0
5029,0.825765132904,0.17115868628,0.0030762006063,0.0
18158,0.195653796196,0.217173501849,0.587172687054,1.0
18441,0.973557412624,0.0262308437377,0.00021176757582,0.0
4268,0.97421425581,0.0255400314927,0.00024578688317,0.0
4092,0.294052094221,0.364733725786,0.341214179993,0.0
16819,0.969439566135,0.0303384140134,0.000222043439862,0.0
7774,0.105057217181,0.169795244932,0.725147545338,2.0
5824,0.867759823799,0.122105062008,0.0101351011544,0.0
7295,0.478034466505,0.348258495331,0.173707067966,1.0
18146,0.902326405048,0.0734862983227,0.024187354371,0.0
17409,0.607051789761,0.146684169769,0.246264010668,2.0
6095,0.686775267124,0.302749216557,0.0104755423963,0.0
9032,0.913267731667,0.0677467063069,0.0189855732024,0.0
5210,0.995495438576,0.00438512861729,0.000119434487715,0.0
11177,0.911841094494,0.0878811702132,0.000277742365142,0.0
12324,0.326075077057,0.656318724155,0.0176061522216,1.0
1697,0.47064858675,0.526070296764,0.00328113883734,0.0
3106,0.817338168621,0.175515189767,0.00714661739767,1.0
7824,0.861760735512,0.137102410197,0.0011368310079,0.0
2588,0.274914801121,0.246692612767,0.478392630816,0.0
13644,0.981054663658,0.0187112335116,0.000234080973314,0.0
13082,0.997617781162,0.00231163692661,7.05420679878e-05,0.0
8150,0.992835581303,0.00701824342832,0.000146206220961,0.0
6234,0.218337357044,0.0385284088552,0.743134200573,0.0
10350,0.983079791069,0.016697300598,0.000222917777137,0.0
13538,0.961932361126,0.0359273143113,0.0021402973216,0.0
2338,0.976226747036,0.0234980806708,0.000275224127108,0.0
17947,0.995798408985,0.00413257954642,6.89468142809e-05,0.0
9786,0.340128958225,0.652639627457,0.00723140966147,0.0
9514,0.938187777996,0.0560296848416,0.00578255951405,0.0
13670,0.926292955875,0.0698237419128,0.0038832842838,0.0
15482,0.353376686573,0.628762066364,0.0178612638265,0.0
