id,predict_0,predict_1,predict_2,real
14121,0.978602826595,0.0211529955268,0.000244214868871,1.0
9320,0.993625402451,0.00612554000691,0.000249068281846,0.0
14394,0.464506715536,0.534803390503,0.000689929700457,1.0
8218,0.331466436386,0.610546827316,0.0579867325723,1.0
14804,0.562629580498,0.415328204632,0.0220422316343,0.0
1080,0.59238910675,0.300458014011,0.10715290904,0.0
9731,0.929342091084,0.0678719729185,0.00278596905991,0.0
15505,0.963877081871,0.0359484441578,0.000174493136001,0.0
3443,0.490845948458,0.508807063103,0.000346978369635,1.0
13300,0.762206196785,0.180570438504,0.0572233609855,1.0
8976,0.134350210428,0.75655066967,0.109099075198,1.0
7965,0.951953113079,0.0477099493146,0.000336980447173,0.0
10342,0.717510819435,0.24972614646,0.0327629931271,0.0
6741,0.282487511635,0.666372537613,0.0511400066316,1.0
7187,0.538286328316,0.41317820549,0.0485354475677,0.0
16780,0.365460038185,0.63345938921,0.00108059879858,0.0
14195,0.629731297493,0.369830548763,0.000438173563452,0.0
14025,0.795195639133,0.18187327683,0.0229310933501,0.0
8548,0.432292610407,0.526160299778,0.0415471158922,1.0
9566,0.953572630882,0.0327333733439,0.0136939520016,0.0
15652,0.71206766367,0.0749515667558,0.212980762124,0.0
3931,0.467398434877,0.513815402985,0.0187862068415,0.0
4557,0.973671913147,0.0251065380871,0.00122150557581,0.0
3610,0.971241950989,0.0285233650357,0.00023468004656,0.0
16574,0.903008043766,0.0898270234466,0.00716493790969,0.0
7504,0.273039013147,0.719219207764,0.00774180144072,1.0
9735,0.93130761385,0.0611838363111,0.00750854425132,0.0
14048,0.535253763199,0.451424837112,0.0133213624358,1.0
6769,0.31637904048,0.66777575016,0.0158452056348,0.0
2514,0.939260959625,0.0558077208698,0.00493137026206,0.0
896,0.68749666214,0.29325696826,0.0192463640124,0.0
4757,0.99723392725,0.00255855475552,0.000207511009648,0.0
16358,0.692913293839,0.304567605257,0.00251909950748,1.0
11810,0.792544484138,0.207095235586,0.000360240082955,0.0
7274,0.1824477911,0.720983982086,0.0965682864189,1.0
2972,0.981985926628,0.0175894312561,0.00042467872845,0.0
7392,0.694042921066,0.305474430323,0.000482690171339,0.0
6824,0.957417607307,0.04225153476,0.000330848124577,0.0
4311,0.538254976273,0.0426214672625,0.419123530388,2.0
12261,0.484364151955,0.373197227716,0.142438620329,2.0
14752,0.861779630184,0.127981960773,0.0102383466437,0.0
14992,0.203039005399,0.781401336193,0.0155596612021,2.0
967,0.62971162796,0.21069099009,0.159597411752,2.0
8059,0.905954062939,0.0916712209582,0.00237469980493,0.0
13406,0.840238809586,0.129976019263,0.0297851730138,0.0
11424,0.99780112505,0.0020458207,0.000153037370183,0.0
3945,0.120734907687,0.0409762151539,0.838288843632,2.0
10351,0.790797531605,0.107732921839,0.101469576359,2.0
2272,0.983850419521,0.0158521533012,0.00029745628126,0.0
10752,0.579931735992,0.41968101263,0.000387193606002,1.0
17096,0.0333114080131,0.0967371463776,0.869951486588,2.0
17314,0.185424387455,0.188329458237,0.626246094704,2.0
12770,0.334540337324,0.492828756571,0.172630906105,1.0
3304,0.475515544415,0.169423088431,0.355061382055,1.0
9012,0.807459294796,0.188915669918,0.00362502783537,0.0
9928,0.317588299513,0.0158475395292,0.666564166546,2.0
297,0.487273156643,0.375712126493,0.137014776468,2.0
5751,0.768091976643,0.231568336487,0.000339714752045,0.0
17692,0.432611495256,0.563056647778,0.00433179503307,1.0
3688,0.97250944376,0.0272831823677,0.000207340286579,0.0
3425,0.0981319025159,0.833482980728,0.0683851093054,1.0
7871,0.226793020964,0.221542060375,0.551664948463,1.0
10013,0.592071473598,0.405252277851,0.00267627229914,0.0
13832,0.164227128029,0.819509804249,0.0162630807608,1.0
11743,0.244511947036,0.256835371256,0.498652696609,1.0
10099,0.849821388721,0.10328412056,0.0468945242465,1.0
16682,0.150813341141,0.840654432774,0.00853222794831,1.0
10156,0.802951037884,0.196540892124,0.000508034368977,1.0
16154,0.511470377445,0.485067635775,0.00346197304316,0.0
14176,0.543021082878,0.455160081387,0.00181877647992,1.0
14964,0.326248735189,0.153336808085,0.520414471626,2.0
12896,0.0459553636611,0.108059063554,0.845985591412,2.0
7288,0.274413764477,0.0249960534275,0.700590193272,2.0
15882,0.931600928307,0.0399143695831,0.0284847281873,0.0
12441,0.22345815599,0.621841192245,0.154700651765,1.0
17248,0.474050313234,0.524647593498,0.00130210712086,0.0
16745,0.800846815109,0.188054591417,0.0110986130312,0.0
5315,0.524050533772,0.211750358343,0.264199137688,0.0
17118,0.471284657717,0.515533983707,0.0131813324988,1.0
7725,0.963838219643,0.0349203906953,0.00124140188564,0.0
2311,0.964439511299,0.0315304175019,0.00403004605323,0.0
4292,0.912195980549,0.0779717341065,0.00983226299286,0.0
15773,0.957586169243,0.0421565175056,0.000257285428233,0.0
6531,0.99831700325,0.00156507582869,0.000117942407087,0.0
16009,0.69102025032,0.305604368448,0.00337538402528,0.0
11930,0.962489187717,0.0372420884669,0.000268791016424,0.0
8541,0.950126171112,0.0496310591698,0.000242760201218,0.0
11019,0.76315933466,0.216871619225,0.0199690684676,0.0
8274,0.85286706686,0.146729514003,0.000403427373385,0.0
722,0.581167221069,0.408904641867,0.0099281212315,0.0
12305,0.468193382025,0.531059920788,0.000746686244383,1.0
11444,0.720468103886,0.216023266315,0.0635086670518,1.0
4006,0.469126999378,0.298573762178,0.232299223542,1.0
9231,0.365825355053,0.61883610487,0.0153385289013,1.0
6821,0.960692465305,0.038245331496,0.00106216827407,0.0
12888,0.674417376518,0.324132442474,0.00145018578041,0.0
6779,0.565692961216,0.43381947279,0.00048757850891,0.0
11232,0.161132544279,0.83790999651,0.000957395590376,0.0
11685,0.144392177463,0.573360025883,0.282247841358,2.0
1318,0.428266018629,0.550777792931,0.0209561921656,1.0
909,0.767131626606,0.226189687848,0.00667868182063,1.0
18511,0.511436700821,0.476568520069,0.0119947800413,1.0
16460,0.996135771275,0.00321419653483,0.000650046044029,0.0
12008,0.978553891182,0.0212605185807,0.000185577548109,0.0
6811,0.994629204273,0.00527004944161,0.000100720026239,0.0
16071,0.625674307346,0.241288647056,0.1330370754,0.0
4486,0.562723219395,0.351888805628,0.0853879377246,0.0
183,0.385926663876,0.571814239025,0.0422591380775,1.0
5729,0.988872110844,0.010851001367,0.000276847131317,0.0
15368,0.435974955559,0.415040642023,0.148984387517,0.0
5064,0.769045174122,0.124579921365,0.106374904513,0.0
11530,0.988042831421,0.0117089860141,0.000248190975981,0.0
14860,0.672735095024,0.316306233406,0.0109586222097,0.0
13166,0.954648375511,0.0441374182701,0.00121416919865,0.0
14528,0.883308231831,0.116253681481,0.000438089016825,0.0
4202,0.733185529709,0.244893357158,0.0219210982323,1.0
3916,0.0579024106264,0.56809681654,0.374000757933,1.0
11454,0.865254104137,0.130943477154,0.00380244036205,1.0
12297,0.916136622429,0.0401798821986,0.0436834916472,0.0
553,0.151253804564,0.0732014998794,0.775544703007,0.0
10390,0.159658774734,0.800357997417,0.0399832986295,1.0
5056,0.926686823368,0.072990052402,0.00032314172131,0.0
10503,0.631596803665,0.3679677248,0.000435427675257,0.0
1835,0.479482084513,0.414361506701,0.106156423688,1.0
10085,0.998340964317,0.00156674720347,9.23108309507e-05,0.0
13807,0.398537069559,0.384016245604,0.217446655035,0.0
11318,0.995435059071,0.00439824769273,0.000166621481185,0.0
533,0.972538530827,0.0272290986031,0.00023233112006,0.0
10538,0.733448922634,0.213422775269,0.0531282536685,1.0
11549,0.91938829422,0.0758606418967,0.00475105084479,0.0
16900,0.971257448196,0.0262824874371,0.00246009486727,0.0
599,0.911182820797,0.0783833414316,0.0104338387027,0.0
11700,0.298173099756,0.676422357559,0.0254045370966,0.0
18331,0.925125598907,0.0713053420186,0.00356905348599,0.0
5381,0.278284132481,0.136809483171,0.58490639925,2.0
13638,0.759038686752,0.0956481844187,0.14531314373,0.0
2703,0.90391522646,0.050436321646,0.045648407191,0.0
13686,0.0798275470734,0.134356066585,0.785816371441,0.0
6240,0.0818184316158,0.0765920653939,0.841589510441,2.0
8546,0.0231455992907,0.0148468222469,0.962007582188,0.0
4578,0.509076416492,0.488213837147,0.00270974799059,0.0
15870,0.194906160235,0.0717034637928,0.733390390873,0.0
17084,0.970558643341,0.0290354061872,0.000406027276767,0.0
4114,0.504313468933,0.365631401539,0.130055069923,0.0
8011,0.959049880505,0.0263672955334,0.0145827839151,0.0
6588,0.988255918026,0.0116449436173,9.90583648672e-05,0.0
12490,0.545293569565,0.137866824865,0.31683960557,2.0
3975,0.99553668499,0.00422188080847,0.00024148193188,0.0
4720,0.776449918747,0.223168462515,0.000381666584872,0.0
15209,0.898125469685,0.0791870057583,0.0226875059307,0.0
6092,0.817409992218,0.175043344498,0.00754668191075,1.0
9426,0.367478340864,0.118734866381,0.51378685236,0.0
2307,0.994985103607,0.00483044423163,0.000184471340617,0.0
13291,0.449794113636,0.530252635479,0.0199532676488,0.0
17245,0.609079360962,0.387022703886,0.00389792909846,1.0
11726,0.992171645164,0.00596921751276,0.00185910414439,0.0
15486,0.460070848465,0.491685897112,0.0482432022691,0.0
9033,0.525428056717,0.417680680752,0.056891232729,2.0
9959,0.309552103281,0.539919137955,0.150528714061,0.0
3798,0.997116565704,0.00276809255593,0.000115353788715,0.0
15624,0.272424250841,0.424262225628,0.303313463926,1.0
5995,0.82271951437,0.176818177104,0.000462275318569,0.0
9644,0.587664008141,0.400985509157,0.0113505152985,0.0
10779,0.98958158493,0.0102708032355,0.000147575643496,0.0
9734,0.711910426617,0.287620991468,0.000468570331577,1.0
14954,0.450101166964,0.456484168768,0.0934146791697,1.0
15493,0.886038005352,0.109916716814,0.00404530251399,0.0
6222,0.367395222187,0.613007009029,0.0195977948606,1.0
17390,0.509594500065,0.489175111055,0.00123039924074,1.0
6826,0.348725169897,0.634604394436,0.0166704636067,1.0
8611,0.439997732639,0.485004752874,0.0749975219369,2.0
9087,0.878852009773,0.109539486468,0.0116085316986,0.0
17472,0.275103837252,0.709164142609,0.0157320071012,1.0
12760,0.764786183834,0.234817937016,0.000395858718548,0.0
4963,0.322256505489,0.123003914952,0.554739534855,2.0
6225,0.04723822698,0.387659668922,0.565102100372,1.0
7959,0.719673812389,0.269128412008,0.0111977420747,0.0
1773,0.641420722008,0.336876660585,0.0217026509345,1.0
6136,0.669673025608,0.329866588116,0.000460439245217,1.0
5965,0.168933257461,0.806164681911,0.024902086705,1.0
5390,0.802797317505,0.196847856045,0.000354815565515,0.0
13663,0.345875024796,0.0941809788346,0.559944033623,2.0
4501,0.852484881878,0.143614903092,0.00390024739318,0.0
13442,0.227250173688,0.746280968189,0.0264688339084,1.0
6958,0.912671983242,0.0762951299548,0.0110328989103,0.0
16339,0.340969324112,0.603244900703,0.0557857379317,0.0
9372,0.59536588192,0.124969892204,0.279664218426,0.0
5576,0.364545583725,0.623290419579,0.0121639855206,1.0
663,0.0480167604983,0.059682417661,0.892300784588,0.0
1473,0.304346352816,0.652447521687,0.0432061254978,1.0
949,0.401700258255,0.550117075443,0.0481826514006,0.0
10513,0.330240726471,0.514292895794,0.155466347933,0.0
14289,0.566147863865,0.420842438936,0.0130097530782,1.0
15260,0.909166753292,0.0900215655565,0.00081171200145,0.0
9812,0.907355546951,0.0633286759257,0.0293157827109,0.0
4916,0.315669298172,0.214703977108,0.469626694918,2.0
17515,0.612802088261,0.312022328377,0.0751755833626,2.0
17388,0.982757389545,0.0169906560332,0.000251877558185,0.0
4450,0.97892832756,0.0198343079537,0.00123741920106,0.0
16258,0.97916918993,0.0196590628475,0.00117175164632,0.0
10528,0.552932679653,0.445873439312,0.00119389325846,0.0
4003,0.815590679646,0.184017270803,0.00039204407949,1.0
3954,0.612677454948,0.386085093021,0.00123749009799,1.0
13945,0.642150163651,0.354852050543,0.00299778324552,1.0
15607,0.52630084753,0.470286011696,0.00341313309036,0.0
11897,0.399035543203,0.368525445461,0.23243907094,0.0
12609,0.96046179533,0.0297137703747,0.00982444547117,0.0
10122,0.999365866184,0.000573325378355,6.08607697359e-05,0.0
7886,0.972468435764,0.0273436848074,0.000187907615327,0.0
15771,0.97396415472,0.0208477862179,0.00518807582557,0.0
17681,0.427918106318,0.483454406261,0.0886274576187,0.0
15863,0.522855937481,0.329495310783,0.147648751736,2.0
17690,0.238113537431,0.318333923817,0.443552523851,1.0
8606,0.997346997261,0.00253621651791,0.000116736737255,0.0
11362,0.678433358669,0.321027457714,0.000539178901818,0.0
4604,0.572161138058,0.278793424368,0.14904537797,0.0
5480,0.99592846632,0.00390306999907,0.000168439742993,0.0
12277,0.124919824302,0.0472180694342,0.827862083912,2.0
1400,0.925708055496,0.0735983923078,0.000693606969435,0.0
6687,0.976964592934,0.0226382035762,0.000397166964831,0.0
11153,0.966649115086,0.029208464548,0.00414247019216,0.0
8313,0.106571756303,0.0203528869897,0.873075306416,2.0
5787,0.952686667442,0.0469855293632,0.000327843648847,0.0
741,0.4192096591,0.571726381779,0.00906393863261,0.0
16502,0.975620687008,0.0196727756411,0.00470651593059,0.0
4036,0.410362750292,0.219638556242,0.369998663664,0.0
5029,0.745238602161,0.250208973885,0.00455235317349,0.0
18158,0.220441266894,0.259494245052,0.520064473152,1.0
18441,0.974734485149,0.025053486228,0.000212010054383,0.0
4268,0.961457490921,0.0382909029722,0.000251614808803,0.0
4092,0.268498122692,0.258420914412,0.473080903292,0.0
16819,0.960852444172,0.0389432795346,0.000204214215046,0.0
7774,0.0987188443542,0.187541514635,0.713739693165,2.0
5824,0.885578870773,0.105046957731,0.00937414262444,0.0
7295,0.42344468832,0.386857181787,0.189698114991,1.0
18146,0.872553408146,0.106392674148,0.021053949371,0.0
17409,0.53002589941,0.172867357731,0.297106683254,2.0
6095,0.720346927643,0.265931159258,0.01372190658,0.0
9032,0.916672348976,0.0655642226338,0.0177634730935,0.0
5210,0.99473297596,0.0050802109763,0.00018687278498,0.0
11177,0.887585163116,0.112057119608,0.000357702403562,0.0
12324,0.276572585106,0.707090258598,0.0163371209055,1.0
1697,0.56006705761,0.436651974916,0.0032809576951,0.0
3106,0.818957030773,0.173960208893,0.00708280643448,1.0
7824,0.793972015381,0.204322516918,0.00170545116998,0.0
2588,0.280399829149,0.335959970951,0.383640229702,0.0
13644,0.972033798695,0.0277379080653,0.000228272561799,0.0
13082,0.997499883175,0.00241916137747,8.09281918919e-05,0.0
8150,0.993590474129,0.00622304808348,0.000186546385521,0.0
6234,0.280203610659,0.048131890595,0.671664476395,0.0
10350,0.991678357124,0.00804150849581,0.000280136271613,0.0
13538,0.963935017586,0.0349238999188,0.00114102533553,0.0
2338,0.971155941486,0.0283274278045,0.000516590196639,0.0
17947,0.994690060616,0.00515800202265,0.000151990214363,0.0
9786,0.62514680624,0.371359348297,0.0034938051831,0.0
9514,0.925286114216,0.0671032145619,0.00761066237465,0.0
13670,0.902331829071,0.0905934721231,0.00707472022623,0.0
15482,0.367619216442,0.614795565605,0.0175851937383,0.0
12517,0.317051559687,0.661527872086,0.021420551464,1.0
411,0.358242601156,0.217561364174,0.424195975065,1.0
10237,0.450933277607,0.219125881791,0.329940855503,0.0
12734,0.35718986392,0.155172735453,0.487637370825,0.0
10863,0.756096839905,0.243525460362,0.000377722230041,0.0
11390,0.875689864159,0.118259511888,0.00605057738721,0.0
5260,0.492119431496,0.502339661121,0.00554091809317,0.0
8244,0.712370932102,0.286857903004,0.00077118340414,1.0
4161,0.177064493299,0.818578481674,0.00435698963702,1.0
16354,0.64413112402,0.297373712063,0.0584951080382,0.0
15236,0.997897267342,0.00172128318809,0.000381381280022,0.0
14877,0.305065900087,0.616581082344,0.0783530175686,0.0
4810,0.956441700459,0.043281596154,0.000276642880635,0.0
4637,0.903303921223,0.0932734757662,0.00342259276658,0.0
14124,0.562791705132,0.211001098156,0.22620716691,1.0
4737,0.991441011429,0.00832938496023,0.000229595651035,0.0
5377,0.435821384192,0.549413979053,0.0147645929828,1.0
14696,0.304787933826,0.0382471643388,0.656964898109,0.0
2880,0.825019836426,0.137876138091,0.0371040180326,1.0
17021,0.974843680859,0.0249677915126,0.000188520964002,0.0
11043,0.999539017677,0.000385952589568,7.50120816519e-05,0.0
6,0.356933623552,0.641999959946,0.00106647133362,1.0
2380,0.735210120678,0.229113608599,0.0356762371957,1.0
6563,0.849432170391,0.120608285069,0.0299595650285,0.0
2273,0.94325709343,0.0385503955185,0.0181924831122,0.0
1743,0.294839709997,0.703232645988,0.00192765321117,1.0
12919,0.29329764843,0.252070307732,0.454632014036,2.0
7922,0.57207763195,0.419785499573,0.00813683867455,0.0
8201,0.927563905716,0.0697990730405,0.00263697351329,0.0
13659,0.967706680298,0.0318436324596,0.000449677667348,0.0
2861,0.751206696033,0.210199922323,0.0385933890939,0.0
17883,0.117461517453,0.437493383884,0.445045113564,2.0
17057,0.956617534161,0.0431724637747,0.00021002687572,0.0
12316,0.492762684822,0.506771981716,0.000465329125291,0.0
12541,0.698799848557,0.273264408112,0.0279357433319,0.0
363,0.954929172993,0.0315679945052,0.0135027701035,0.0
4166,0.581335127354,0.352020949125,0.0666438862681,1.0
8354,0.336295068264,0.255247950554,0.40845695138,0.0
9160,0.0409393385053,0.862578451633,0.0964822694659,1.0
1476,0.979541003704,0.0202569086105,0.000202116658329,0.0
8193,0.928973376751,0.0633220002055,0.00770462490618,1.0
12708,0.467782914639,0.512755155563,0.0194619521499,1.0
13410,0.408828854561,0.589846432209,0.00132474920247,0.0
12066,0.992419421673,0.00709595205262,0.000484639662318,0.0
8570,0.635108947754,0.355250388384,0.00964063126594,0.0
4204,0.82551574707,0.158161982894,0.0163222271949,0.0
18290,0.994951605797,0.00490346131846,0.000144903387991,0.0
11441,0.188450649381,0.283974379301,0.527575016022,2.0
17975,0.566031932831,0.278374910355,0.155593201518,1.0
11262,0.300886750221,0.285152435303,0.413960784674,0.0
3768,0.873563468456,0.108025029302,0.0184115525335,0.0
11418,0.989357292652,0.0104722213,0.000170558996615,0.0
13813,0.155532285571,0.774451732635,0.0700159594417,1.0
1665,0.326953083277,0.634862184525,0.0381847769022,1.0
4170,0.912836909294,0.0785850733519,0.00857804063708,0.0
12798,0.984372973442,0.0126869985834,0.00294002937153,0.0
681,0.887743711472,0.0912192314863,0.021037068218,0.0
319,0.78657335043,0.183080866933,0.0303457882255,0.0
17956,0.995151996613,0.00472287321463,0.000125137288705,0.0
429,0.994488298893,0.004110599868,0.00140110368375,0.0
6663,0.314000666142,0.63946211338,0.0465372316539,1.0
10586,0.339905381203,0.658517003059,0.00157759990543,1.0
8583,0.820204436779,0.169971004128,0.00982455909252,0.0
8030,0.985618054867,0.0141264740378,0.000255461927736,0.0
5099,0.894021689892,0.104928053916,0.00105029460974,0.0
446,0.275269150734,0.71880877018,0.00592209305614,1.0
5725,0.170043587685,0.779203951359,0.050752479583,1.0
15436,0.40936139226,0.272644549608,0.317994087934,0.0
6758,0.994884431362,0.00461464747787,0.000500847119838,0.0
6449,0.991778254509,0.00812366511673,9.80593758868e-05,0.0
4552,0.0974397659302,0.309303343296,0.593256831169,1.0
17865,0.269150555134,0.123872809112,0.606976628304,0.0
1645,0.169776856899,0.814631462097,0.0155916940421,1.0
1308,0.650512158871,0.348748326302,0.000739544455428,0.0
8781,0.946372926235,0.053353741765,0.00027336741914,1.0
831,0.975757777691,0.0240703560412,0.000171871215571,0.0
15145,0.729674756527,0.194033205509,0.0762920454144,0.0
17654,0.976965546608,0.0167357847095,0.00629865331575,0.0
603,0.998108506203,0.00181136652827,8.01492642495e-05,0.0
5962,0.638456106186,0.361178278923,0.000365579529898,0.0
11520,0.562791705132,0.211001098156,0.22620716691,0.0
10341,0.735322296619,0.261296331882,0.00338139664382,0.0
5070,0.367719918489,0.0485064983368,0.583773553371,0.0
1197,0.996654868126,0.00295398337767,0.000391084031435,0.0
6187,0.683385848999,0.21558187902,0.101032219827,1.0
733,0.430177718401,0.465208917856,0.10461332649,0.0
2242,0.969259083271,0.0305435750633,0.000197304048925,0.0
479,0.471867829561,0.515942692757,0.0121894944459,0.0
12362,0.994568347931,0.004890170414,0.000541459594388,0.0
14596,0.795421004295,0.204243853688,0.000335159507813,0.0
6801,0.232100367546,0.33694884181,0.430950850248,1.0
4896,0.317833334208,0.657750070095,0.0244166087359,1.0
3287,0.292481720448,0.418260067701,0.289258182049,1.0
8377,0.676880419254,0.322618633509,0.000500917318277,1.0
14233,0.76557546854,0.207055583596,0.0273689478636,0.0
5065,0.746858119965,0.241106510162,0.01203534659,0.0
6233,0.996876239777,0.00285951560363,0.000264242262347,0.0
4160,0.669889628887,0.327430486679,0.00267989444546,0.0
16840,0.984237968922,0.0155159728602,0.000246021081693,0.0
18192,0.952893137932,0.0457593277097,0.00134756951593,0.0
7711,0.3191447258,0.673750638962,0.0071045816876,0.0
7254,0.175366774201,0.769705712795,0.0549275018275,1.0
3214,0.732683122158,0.251358389854,0.0159584209323,0.0
14597,0.932945966721,0.0658992826939,0.001154726604,1.0
15086,0.00302882981487,0.0109565686435,0.986014604568,2.0
8686,0.623534619808,0.375331550837,0.00113377976231,0.0
16989,0.22964297235,0.146276831627,0.624080240726,2.0
420,0.129760459065,0.836806714535,0.0334328711033,0.0
16891,0.998160779476,0.00174619292375,9.30670212256e-05,0.0
8046,0.781592965126,0.171251967549,0.0471550673246,1.0
7484,0.891525506973,0.107459209859,0.00101528153755,0.0
14880,0.835677981377,0.139514178038,0.0248079095036,0.0
16049,0.445296853781,0.382624655962,0.172078475356,0.0
227,0.217388212681,0.129714563489,0.652897179127,0.0
1387,0.461113780737,0.538436412811,0.000449826125987,0.0
12011,0.993084311485,0.00673465244472,0.000181017749128,0.0
6123,0.5498021245,0.326344162226,0.123853743076,0.0
8935,0.490570187569,0.490076631308,0.0193531345576,0.0
2865,0.969658970833,0.0295013934374,0.000839588115923,0.0
17241,0.983048200607,0.0146901607513,0.00226160371676,0.0
5237,0.796497941017,0.199344798923,0.00415730802342,0.0
3185,0.655360221863,0.344208478928,0.000431317399489,1.0
4691,0.963185310364,0.0181035548449,0.0187111441046,0.0
8423,0.96141064167,0.0382186174393,0.000370766560081,0.0
17894,0.918005824089,0.0719832256436,0.0100109605119,0.0
14642,0.999361217022,0.000561146822292,7.75865046307e-05,0.0
5292,0.995887815952,0.00394378323108,0.000168432859937,0.0
3670,0.324671626091,0.654540836811,0.0207874849439,1.0
7301,0.919570803642,0.0351158641279,0.045313347131,1.0
2105,0.692593574524,0.306888490915,0.000517965585459,0.0
1954,0.963552176952,0.035156160593,0.00129172834568,0.0
7699,0.636535346508,0.349456548691,0.014008092694,0.0
15680,0.338842868805,0.603241503239,0.0579156503081,1.0
16960,0.99266898632,0.00709347985685,0.000237474378082,0.0
2476,0.970374822617,0.029415378347,0.000209739111597,0.0
4646,0.99853682518,0.00139782321639,6.53673341731e-05,0.0
4826,0.991772830486,0.0081338705495,9.3323062174e-05,0.0
14595,0.193119943142,0.780784845352,0.0260952226818,1.0
12970,0.436022251844,0.559974730015,0.00400299672037,1.0
9353,0.753278851509,0.246131122112,0.000590061652474,0.0
17222,0.989482522011,0.0102658923715,0.000251552759437,0.0
10057,0.995156824589,0.00466836709529,0.00017475457571,0.0
12864,0.280921757221,0.126236274838,0.592841923237,2.0
16999,0.924085438251,0.0585708506405,0.01734376885,0.0
2692,0.650279641151,0.34888446331,0.000835861428641,0.0
14976,0.992599010468,0.00535707268864,0.00204388680868,0.0
6847,0.889539659023,0.11013096571,0.000329368776875,1.0
15784,0.977690398693,0.0185674577951,0.00374218239449,0.0
8439,0.534339904785,0.463477641344,0.00218245084397,1.0
7067,0.192069664598,0.128905728459,0.679024577141,0.0
18113,0.508907139301,0.490757852793,0.000335022603394,1.0
17415,0.837262272835,0.159460052848,0.00327767827548,0.0
12978,0.972187578678,0.0243971738964,0.00341530377045,0.0
