id,predict_0,predict_1,predict_2,real
14121,0.979251623154,0.020540131256,0.000208323661354,1.0
9320,0.993216097355,0.00650257244706,0.000281309883576,0.0
14394,0.461522400379,0.537979900837,0.000497668224853,1.0
8218,0.31991994381,0.621653616428,0.0584264695644,1.0
14804,0.609837770462,0.370352804661,0.0198093615472,0.0
1080,0.585254251957,0.297597914934,0.117147818208,0.0
9731,0.948259830475,0.0504991039634,0.00124110188335,0.0
15505,0.962690412998,0.0370419733226,0.000267613475444,0.0
3443,0.471222370863,0.52856439352,0.000213242528844,1.0
13300,0.66978007555,0.227521032095,0.102698877454,1.0
8976,0.130886271596,0.782949566841,0.0861641541123,1.0
7965,0.95998442173,0.0398748442531,0.000140716831083,0.0
10342,0.669504344463,0.301127374172,0.0293683297932,0.0
6741,0.234587565064,0.724655628204,0.0407567806542,1.0
7187,0.696401596069,0.270102053881,0.0334963388741,0.0
16780,0.315473496914,0.683872759342,0.000653783907183,0.0
14195,0.62455701828,0.375142604113,0.000300365994917,0.0
14025,0.762157917023,0.213488012552,0.0243540946394,0.0
8548,0.465331017971,0.486935943365,0.0477330833673,1.0
9566,0.963641285896,0.0261283796281,0.0102303763852,0.0
15652,0.804605662823,0.0613323003054,0.134061992168,0.0
3931,0.365617454052,0.61568915844,0.0186934433877,0.0
4557,0.974710464478,0.0243182778358,0.000971223809756,0.0
3610,0.979482233524,0.0203657131642,0.000152009859448,0.0
16574,0.929604530334,0.0659640282393,0.00443150429055,0.0
7504,0.259734660387,0.731172144413,0.00909321196377,1.0
9735,0.929576575756,0.0640621483326,0.00636121397838,0.0
14048,0.493003040552,0.496681451797,0.0103154778481,1.0
6769,0.289793968201,0.691889405251,0.0183166060597,0.0
2514,0.956185221672,0.0391574390233,0.00465738633648,0.0
896,0.734527766705,0.248578310013,0.0168939270079,0.0
4757,0.997013926506,0.00283726630732,0.000148834675201,0.0
16358,0.671997904778,0.326177030802,0.00182508002035,1.0
11810,0.79762595892,0.20218347013,0.000190602702787,0.0
7274,0.136224672198,0.807801246643,0.0559741035104,1.0
2972,0.986418008804,0.0133799929172,0.000201982926228,0.0
7392,0.758059442043,0.241592079401,0.00034848638461,0.0
6824,0.965451359749,0.0342809557915,0.000267636962235,0.0
4311,0.613581955433,0.0495191253722,0.336898863316,2.0
12261,0.517289102077,0.392295956612,0.0904149785638,2.0
14752,0.853881418705,0.136550068855,0.00956850498915,0.0
14992,0.195421472192,0.78035479784,0.0242237076163,2.0
967,0.608221054077,0.220410168171,0.171368777752,2.0
8059,0.90405267477,0.0943345353007,0.00161277037114,0.0
13406,0.853117525578,0.129006683826,0.017875816673,0.0
11424,0.998125731945,0.00177706789691,9.72211128101e-05,0.0
3945,0.116468168795,0.0365111678839,0.847020685673,2.0
10351,0.781235039234,0.076991379261,0.141773536801,2.0
2272,0.973156690598,0.0265206992626,0.000322534702718,0.0
10752,0.473088115454,0.52666836977,0.000243513277383,1.0
17096,0.0854236111045,0.137236371636,0.777339994907,2.0
17314,0.190154820681,0.172761961818,0.637083172798,2.0
12770,0.301299005747,0.578426063061,0.120274893939,1.0
3304,0.430714607239,0.148904770613,0.420380622149,1.0
9012,0.827033400536,0.170832037926,0.00213461974636,0.0
9928,0.290588438511,0.0209789015353,0.688432693481,2.0
297,0.648867249489,0.253534644842,0.0975981652737,2.0
5751,0.730465471745,0.269258588552,0.000275903963484,0.0
17692,0.480506032705,0.516165494919,0.00332845072262,1.0
3688,0.97433078289,0.0255394335836,0.000129755047965,0.0
3425,0.0930840969086,0.808872163296,0.0980437472463,1.0
7871,0.269488066435,0.291235327721,0.439276576042,1.0
10013,0.614959001541,0.382582455873,0.00245856237598,0.0
13832,0.134061321616,0.852433145046,0.0135055603459,1.0
11743,0.319407373667,0.237307310104,0.443285316229,1.0
10099,0.767862141132,0.159606382251,0.0725315064192,1.0
16682,0.110145226121,0.879447460175,0.0104073416442,1.0
10156,0.809352278709,0.190189614892,0.000458059628727,1.0
16154,0.54622823,0.451504617929,0.00226713507436,0.0
14176,0.540044426918,0.458577424288,0.00137815694325,1.0
14964,0.328086644411,0.155754595995,0.516158819199,2.0
12896,0.0625456646085,0.1120595783,0.825394749641,2.0
7288,0.330509483814,0.0265876241028,0.642902910709,2.0
15882,0.932861745358,0.0319016613066,0.0352366156876,0.0
12441,0.267692089081,0.62935090065,0.102957032621,1.0
17248,0.496450632811,0.501812577248,0.00173682125751,0.0
16745,0.800156831741,0.181347936392,0.0184952653944,0.0
5315,0.617824018002,0.191999211907,0.190176770091,0.0
17118,0.457844316959,0.534164130688,0.00799154862761,1.0
7725,0.955619752407,0.0427897311747,0.00159055995755,0.0
2311,0.923646390438,0.0715524554253,0.00480114575475,0.0
4292,0.929217934608,0.065990537405,0.00479151075706,0.0
15773,0.967307984829,0.0324590243399,0.000233039492741,0.0
6531,0.998255193233,0.00164300668985,0.000101771867776,0.0
