id,predict_0,predict_1,predict_2,real
14121,0.933484386299,0.0635799351816,0.00293567851989,1.0
9320,0.921084568549,0.0699357810899,0.00897965036124,0.0
14394,0.649111489746,0.339032180317,0.0118563299367,1.0
8218,0.364045027427,0.337060842331,0.298894130241,1.0
14804,0.59248667034,0.368101609574,0.0394117200866,0.0
1080,0.644035337884,0.243077623969,0.112887038147,0.0
9731,0.82217389711,0.159206423946,0.0186196789437,0.0
15505,0.945312767052,0.0544311186257,0.000256114322715,0.0
3443,0.669687992914,0.323369887925,0.0069421191609,1.0
13300,0.568000898161,0.222289355157,0.209709746682,1.0
8976,0.518169804915,0.411429447568,0.070400747517,1.0
7965,0.748023880603,0.244754352052,0.00722176734468,0.0
10342,0.575383941457,0.354707289213,0.0699087693307,0.0
6741,0.403283608738,0.50412169299,0.0925946982714,1.0
7187,0.631513742866,0.255309311585,0.113176945549,0.0
16780,0.672882573996,0.310702894522,0.0164145314825,0.0
14195,0.73298864789,0.265326482058,0.00168487005285,0.0
14025,0.622955351461,0.25062437527,0.126420273269,0.0
8548,0.595380007709,0.345863435191,0.0587565571003,1.0
9566,0.704380129747,0.215680164843,0.0799397054097,0.0
15652,0.545312966856,0.214975816908,0.239711216236,0.0
3931,0.57367156087,0.360610666922,0.0657177722085,0.0
4557,0.834501568803,0.139382488812,0.0261159423857,0.0
3610,0.873864376824,0.122396677105,0.00373894607061,0.0
16574,0.742395754616,0.221023606291,0.0365806390934,0.0
7504,0.369857831483,0.582423470467,0.04771869805,1.0
9735,0.744851424135,0.196465278993,0.0586832968717,0.0
14048,0.582977797382,0.344816338008,0.0722058646102,1.0
6769,0.428086194392,0.410775331245,0.161138474363,0.0
2514,0.724293419687,0.212574835688,0.0631317446256,0.0
896,0.63200605078,0.308335296159,0.0596586530602,0.0
4757,0.982901350914,0.0167824770581,0.000316172027798,0.0
16358,0.687212006783,0.286071637231,0.0267163559854,1.0
11810,0.764294386893,0.231040014639,0.00466559846811,0.0
7274,0.520293122515,0.390379335722,0.0893275417634,1.0
2972,0.838725367624,0.154283459111,0.00699117326466,0.0
7392,0.806855147067,0.191653547204,0.00149130572942,0.0
6824,0.845621201115,0.13544773573,0.0189310631553,0.0
4311,0.392949198321,0.222048765544,0.385002036135,2.0
12261,0.488096784235,0.394891390365,0.1170118254,2.0
14752,0.672918149463,0.261576064778,0.0655057857587,0.0
14992,0.362844796488,0.518281038882,0.11887416463,2.0
967,0.484708774493,0.325102766043,0.190188459464,2.0
8059,0.763773333323,0.216004742088,0.0202219245891,0.0
13406,0.61997375264,0.315586293523,0.0644399538372,0.0
11424,0.969677359774,0.0293537787519,0.000968861474206,0.0
3945,0.260015359124,0.24126595451,0.498718686366,2.0
10351,0.444974552574,0.313041738642,0.241983708784,2.0
2272,0.911406578399,0.0878077430074,0.000785678593164,0.0
10752,0.711869916168,0.283115401797,0.0050146820345,1.0
17096,0.181831748445,0.179118698292,0.639049553264,2.0
17314,0.292042923732,0.261044916281,0.446912159987,2.0
12770,0.428547205909,0.361798867312,0.209653926779,1.0
3304,0.652439207261,0.234282091574,0.113278701165,1.0
9012,0.719698511914,0.253454876633,0.0268466114529,0.0
9928,0.29312258611,0.186864353508,0.520013060382,2.0
297,0.587115947503,0.290606671177,0.12227738132,2.0
5751,0.839699711755,0.157394690338,0.002905597907,0.0
17692,0.456568793785,0.513463746382,0.0299674598332,1.0
3688,0.842074437392,0.154774323958,0.00315123865022,0.0
3425,0.283253980676,0.45830319419,0.258442825134,1.0
7871,0.366044660714,0.327198470416,0.30675686887,1.0
10013,0.574795173604,0.396163211457,0.0290416149384,0.0
13832,0.307605683928,0.487798601462,0.20459571461,1.0
11743,0.322071753513,0.287954865883,0.389973380605,1.0
