id,predict_0,predict_1,predict_2,real
14121,0.965517071712,0.0339871536984,0.000495774590069,1.0
9320,0.964819174521,0.0327064408946,0.00247438458433,0.0
14394,0.569676809374,0.426184867378,0.00413832324787,1.0
8218,0.374877626436,0.405952364709,0.219170008854,1.0
14804,0.551810715766,0.417749451458,0.0304398327759,0.0
1080,0.633928426809,0.25566293311,0.11040864008,0.0
9731,0.881934702653,0.114462712964,0.0036025843826,0.0
15505,0.937455006073,0.0621402446805,0.000404749246855,0.0
3443,0.57124938545,0.426602366016,0.00214824853486,1.0
13300,0.524556099689,0.27656173183,0.198882168481,1.0
8976,0.435815301421,0.493870573519,0.0703141250597,1.0
7965,0.715119627551,0.282215023303,0.00266534914684,0.0
10342,0.566925305452,0.368255021341,0.064819673207,0.0
6741,0.339138187623,0.590779752619,0.0700820597578,1.0
7187,0.612712944847,0.296031755916,0.0912552992369,0.0
16780,0.567472002161,0.427437833611,0.00509016422847,0.0
14195,0.713924362286,0.285114015278,0.000961622436038,0.0
14025,0.663109895152,0.269287374731,0.0676027301167,0.0
8548,0.556281950424,0.393974264898,0.0497437846779,1.0
9566,0.822497240849,0.142950449244,0.034552309907,0.0
15652,0.579406195584,0.119390255148,0.301203549268,0.0
3931,0.544872824984,0.393291448307,0.0618357267089,0.0
4557,0.890315025889,0.0941130101038,0.0155719640076,0.0
3610,0.94716215159,0.0512039147095,0.00163393370054,0.0
16574,0.808663934993,0.16506443148,0.0262716335268,0.0
7504,0.331272010134,0.632812406475,0.0359155833912,1.0
9735,0.827409245671,0.135295792383,0.0372949619463,0.0
14048,0.572196597923,0.382816413247,0.0449869888303,1.0
6769,0.466900471735,0.434118233593,0.0989812946722,0.0
2514,0.780247775067,0.184999768757,0.0347524561756,0.0
896,0.623572528174,0.320047463896,0.0563800079303,0.0
4757,0.992565209575,0.00741142593951,2.33644859813e-05,0.0
16358,0.715679817846,0.272291937985,0.0120282441688,1.0
11810,0.791313512459,0.207974218919,0.000712268622286,0.0
7274,0.410132187271,0.483846401843,0.106021410886,1.0
2972,0.869098134826,0.129023921394,0.00187794377934,0.0
7392,0.831199588245,0.168066498146,0.0007339136093,0.0
6824,0.910920214002,0.0800195642051,0.00906022179281,0.0
4311,0.380790777878,0.145340780794,0.473868441328,2.0
12261,0.481440232757,0.418560895905,0.0999988713385,2.0
14752,0.691676619272,0.273432889262,0.0348904914657,0.0
14992,0.290297801711,0.633743483788,0.0759587145007,2.0
967,0.548664020504,0.250596704549,0.200739274947,2.0
8059,0.812756330139,0.174336435331,0.01290723453,0.0
13406,0.663143216413,0.2959731216,0.0408836619874,0.0
11424,0.957499559359,0.0389883892275,0.0035120514132,0.0
3945,0.137281014937,0.193175422582,0.669543562481,2.0
10351,0.437783360462,0.358009291129,0.204207348409,2.0
2272,0.884588386388,0.115367625342,4.39882697947e-05,0.0
10752,0.687946884352,0.311239452356,0.000813663292344,1.0
17096,0.156112707269,0.0984375349267,0.745449757804,2.0
17314,0.278113245463,0.22904131796,0.492845436577,2.0
12770,0.37228632703,0.450012111493,0.177701561477,1.0
3304,0.575619620623,0.191925089729,0.232455289648,1.0
9012,0.761305827375,0.225024249646,0.0136699229795,0.0
9928,0.270456091787,0.10804154969,0.621502358523,2.0
297,0.512978208546,0.364546545461,0.122475245993,2.0
5751,0.862398091574,0.137278391558,0.000323516867933,0.0
17692,0.37186035803,0.60890400903,0.0192356329394,1.0
3688,0.927085728012,0.0722175433567,0.00069672863098,0.0
3425,0.269618052484,0.561552285597,0.16882966192,1.0
