id,predict_0,predict_1,predict_2,real
14121,0.979866504669,0.0199505668133,0.000182865624083,1.0
9320,0.994627177715,0.00510752946138,0.000265293841949,0.0
14394,0.434331983328,0.564958453178,0.000709546089638,1.0
8218,0.333441227674,0.636396288872,0.0301625225693,1.0
14804,0.565883517265,0.410325139761,0.0237913504243,0.0
1080,0.576823472977,0.293795764446,0.129380732775,0.0
9731,0.928189456463,0.0696964338422,0.00211408198811,0.0
15505,0.941456615925,0.0582344792783,0.000308936432702,0.0
3443,0.46576282382,0.533799111843,0.000438035494881,1.0
13300,0.673837840557,0.243601962924,0.0825601816177,1.0
8976,0.201824873686,0.737602174282,0.0605729855597,1.0
7965,0.957913100719,0.0418165065348,0.000270356074907,0.0
10342,0.695579051971,0.26860666275,0.0358143150806,0.0
6741,0.393155217171,0.570318102837,0.036526735872,1.0
7187,0.521839082241,0.417184829712,0.0609760992229,0.0
16780,0.408985197544,0.58998811245,0.00102667254396,0.0
14195,0.63035517931,0.369134455919,0.000510369543917,0.0
14025,0.867298662663,0.122052364051,0.0106489565223,0.0
8548,0.48612138629,0.472897082567,0.0409815572202,1.0
9566,0.967479884624,0.0222375206649,0.0102825369686,0.0
15652,0.774224996567,0.0867525935173,0.139022380114,0.0
3931,0.411224097013,0.571674823761,0.0171011034399,0.0
4557,0.964144229889,0.0346052832901,0.00125056796242,0.0
3610,0.977236628532,0.0225139409304,0.000249401200563,0.0
16574,0.871848881245,0.120831228793,0.00731995329261,0.0
7504,0.266816556454,0.724077165127,0.0091062458232,1.0
9735,0.937513172626,0.0565347597003,0.00595214171335,0.0
14048,0.490211427212,0.501683592796,0.00810499396175,1.0
6769,0.32445076108,0.66486787796,0.0106813944876,0.0
2514,0.927031934261,0.0696485415101,0.00331955961883,0.0
896,0.68699669838,0.298242300749,0.0147609869018,0.0
4757,0.998128354549,0.00173204299062,0.000139594005304,0.0
16358,0.619062542915,0.376588284969,0.00434914045036,1.0
11810,0.7800796628,0.21962608397,0.000294216821203,0.0
7274,0.179164543748,0.761661052704,0.0591744370759,1.0
2972,0.983401536942,0.0162603221834,0.000338113430189,0.0
7392,0.657795667648,0.34181958437,0.00038479687646,0.0
6824,0.949754834175,0.049823589623,0.000421606062446,0.0
4311,0.512491881847,0.0462695918977,0.44123852253,2.0
12261,0.49273109436,0.304968327284,0.202300518751,2.0
14752,0.823028028011,0.163966804743,0.0130051979795,0.0
14992,0.227520912886,0.759315848351,0.0131632266566,2.0
967,0.584073126316,0.247760742903,0.168166100979,2.0
8059,0.907036364079,0.0909423679113,0.00202125613578,0.0
13406,0.792308747768,0.151074528694,0.056616678834,0.0
11424,0.998366296291,0.00150120060425,0.000132459710585,0.0
3945,0.137224897742,0.0383365005255,0.82443857193,2.0
10351,0.756425499916,0.0947787091136,0.148795858026,2.0
2272,0.988264560699,0.0114535558969,0.000281836313661,0.0
10752,0.499532312155,0.500096440315,0.00037125768722,1.0
17096,0.0651027560234,0.11957474798,0.815322518349,2.0
17314,0.185210481286,0.190681487322,0.624108076096,2.0
12770,0.31192073226,0.502893507481,0.18518576026,1.0
3304,0.3100438416,0.172331631184,0.517624557018,1.0
9012,0.796863615513,0.199022307992,0.00411412166432,0.0
9928,0.282722115517,0.0271708536893,0.690107047558,2.0
297,0.592772006989,0.317690342665,0.0895376354456,2.0
5751,0.817003667355,0.182706698775,0.000289602787234,0.0
17692,0.473759591579,0.523298740387,0.00294164149091,1.0
3688,0.974185049534,0.0255975853652,0.000217423643335,0.0
3425,0.0777703672647,0.866033554077,0.0561960972846,1.0
7871,0.316382855177,0.307159662247,0.376457482576,1.0
10013,0.576296687126,0.419948756695,0.00375458551571,0.0
13832,0.155129134655,0.830435693264,0.0144351655617,1.0
11743,0.314044654369,0.249530807137,0.436424553394,1.0
10099,0.88703918457,0.0760782137513,0.0368826240301,1.0
16682,0.125774756074,0.865476250648,0.00874893553555,1.0
10156,0.677105545998,0.322587758303,0.000306720088702,1.0
16154,0.542090713978,0.455391019583,0.00251823943108,0.0
14176,0.476538598537,0.521634280682,0.00182709901128,1.0
14964,0.278951823711,0.127484023571,0.593564152718,2.0
12896,0.0429767407477,0.0810165032744,0.87600672245,2.0
7288,0.325638055801,0.0218760315329,0.652485907078,2.0
15882,0.91861975193,0.037496522069,0.0438836999238,0.0
12441,0.31507268548,0.520434737206,0.164492592216,1.0
17248,0.486974745989,0.510909020901,0.00211622659117,0.0
16745,0.83959954977,0.149154990911,0.0112454649061,0.0
5315,0.489592641592,0.237003192306,0.273404151201,0.0
17118,0.425574451685,0.559961080551,0.0144644733518,1.0
7725,0.960216522217,0.0379157587886,0.00186776742339,0.0
2311,0.904864490032,0.086267337203,0.00886814575642,0.0
4292,0.880003809929,0.112485311925,0.0075109009631,0.0
15773,0.941012203693,0.058814637363,0.000173190564965,0.0
6531,0.998891174793,0.0010236724047,8.51180229802e-05,0.0
16009,0.724472463131,0.272660523653,0.00286703999154,0.0
11930,0.963368594646,0.0364572033286,0.000174180997419,0.0
8541,0.950471401215,0.0493648312986,0.00016376284475,0.0
11019,0.774914622307,0.206848457456,0.0182369146496,0.0
8274,0.866428673267,0.133181735873,0.000389594584703,0.0
722,0.634103000164,0.360159814358,0.00573722599074,0.0
12305,0.567734658718,0.431551456451,0.000713909859769,1.0
11444,0.762047052383,0.199983686209,0.0379692278802,1.0
4006,0.657366633415,0.203981220722,0.138652175665,1.0
9231,0.45078086853,0.53549939394,0.0137196974829,1.0
6821,0.963241696358,0.0354492515326,0.00130900682416,0.0
12888,0.74619436264,0.252597242594,0.00120843597688,0.0
6779,0.54676347971,0.452777326107,0.000459197763121,0.0
11232,0.143413960934,0.85563236475,0.000953602371737,0.0
11685,0.0913930907845,0.665801942348,0.242804974318,2.0
1318,0.572752535343,0.411312609911,0.0159348584712,1.0
909,0.78810608387,0.208926945925,0.00296699302271,1.0
18511,0.540193736553,0.447863698006,0.0119425747544,1.0
16460,0.997171461582,0.00233678845689,0.000491725397296,0.0
12008,0.976981937885,0.0228856690228,0.000132389875944,0.0
6811,0.992890954018,0.00702453451231,8.4514314949e-05,0.0
16071,0.614477276802,0.302261441946,0.083261243999,0.0
4486,0.645084500313,0.227164894342,0.127750575542,0.0
183,0.359212130308,0.607166111469,0.0336217656732,1.0
5729,0.988341867924,0.0114267878234,0.000231371712289,0.0
15368,0.461299002171,0.407392263412,0.131308749318,0.0
5064,0.63053804636,0.171654522419,0.197807461023,0.0
11530,0.987602412701,0.0122583145276,0.000139322466566,0.0
14860,0.741743206978,0.252262860537,0.00599398976192,0.0
13166,0.955132603645,0.0432397648692,0.00162758247461,0.0
14528,0.886695921421,0.113009147346,0.000294967729133,0.0
4202,0.674099326134,0.301411747932,0.0244889035821,1.0
3916,0.0465831793845,0.575154483318,0.37826231122,1.0
11454,0.856880664825,0.137886792421,0.00523250922561,1.0
12297,0.910109460354,0.054831136018,0.035059414804,0.0
553,0.204341575503,0.0778452381492,0.717813193798,0.0
10390,0.277416855097,0.695400595665,0.0271824933589,1.0
5056,0.944993078709,0.0547491461039,0.000257777341176,0.0
10503,0.662123024464,0.337477087975,0.000399871816626,0.0
1835,0.56952804327,0.351063609123,0.0794083103538,1.0
10085,0.998535275459,0.0014111265773,5.35382860107e-05,0.0
13807,0.44365504384,0.352016955614,0.204327985644,0.0
11318,0.992902696133,0.00699299527332,0.00010431213741,0.0
533,0.977955520153,0.0218029413372,0.000241524947342,0.0
10538,0.692242085934,0.266173988581,0.0415839441121,1.0
11549,0.895129084587,0.0982829034328,0.00658806134015,0.0
16900,0.972299456596,0.0237483046949,0.00395223544911,0.0
599,0.889404118061,0.100346148014,0.0102497171611,0.0
11700,0.410985559225,0.550218880177,0.0387955531478,0.0
18331,0.895199358463,0.101355098188,0.00344555056654,0.0
5381,0.399741888046,0.210163086653,0.390095055103,2.0
13638,0.782424092293,0.0884509831667,0.129124939442,0.0
2703,0.890742659569,0.0480510182679,0.061206355691,0.0
13686,0.112562254071,0.0940830186009,0.79335474968,0.0
6240,0.06839440763,0.0718207582831,0.859784841537,2.0
8546,0.0156983230263,0.0113630136475,0.972938656807,0.0
4578,0.444548606873,0.550443887711,0.00500753661618,0.0
15870,0.136949330568,0.0606428161263,0.802407801151,0.0
17084,0.947858154774,0.051659822464,0.000482049275888,0.0
4114,0.529329001904,0.354425549507,0.116245470941,0.0
8011,0.963627994061,0.0241240914911,0.0122479125857,0.0
6588,0.98489522934,0.0149948736653,0.000109905478894,0.0
12490,0.565296888351,0.170925304294,0.263777822256,2.0
3975,0.997129023075,0.00273351580836,0.000137456489028,0.0
4720,0.785962581635,0.213726565242,0.000310810486553,0.0
15209,0.890936374664,0.0871342942119,0.021929288283,0.0
6092,0.851731240749,0.144184008241,0.00408474169672,1.0
9426,0.447675704956,0.126423552632,0.425900757313,0.0
2307,0.994798541069,0.00508337141946,0.000118070813187,0.0
13291,0.518564581871,0.461971879005,0.0194635111839,0.0
17245,0.619689881802,0.374850332737,0.00545975426212,1.0
11726,0.987243950367,0.00994404498488,0.00281203794293,0.0
15486,0.528114080429,0.443438798189,0.0284471344203,0.0
9033,0.485600173473,0.450696200132,0.0637035816908,2.0
9959,0.342900961637,0.548947274685,0.108151800931,0.0
3798,0.996864497662,0.00306651275605,6.89877197146e-05,0.0
15624,0.280756443739,0.428779363632,0.290464192629,1.0
5995,0.845346808434,0.154319763184,0.000333404663252,0.0
9644,0.632733523846,0.359382003546,0.00788442976773,0.0
10779,0.990873813629,0.00900706648827,0.000119132651889,0.0
9734,0.642351210117,0.357104629278,0.000544147624169,1.0
14954,0.468962699175,0.448161691427,0.0828755572438,1.0
15493,0.877568125725,0.118435271084,0.00399655522779,0.0
6222,0.396260142326,0.585890114307,0.0178497675806,1.0
17390,0.555459201336,0.443257272243,0.0012835112866,1.0
6826,0.336008518934,0.647205352783,0.0167861040682,1.0
8611,0.404992371798,0.569800794125,0.0252068545669,2.0
9087,0.89185833931,0.101124122739,0.00701750116423,0.0
17472,0.22140994668,0.765134394169,0.0134557215497,1.0
12760,0.757028877735,0.242664128542,0.000307056645397,0.0
4963,0.364581793547,0.112756855786,0.522661328316,2.0
6225,0.0361445508897,0.215380474925,0.748474955559,1.0
7959,0.677108168602,0.30886811018,0.0140236932784,0.0
1773,0.783580183983,0.206885918975,0.00953391380608,1.0
6136,0.711249887943,0.288313984871,0.000436130474554,1.0
5965,0.184724926949,0.794614315033,0.0206607561558,1.0
5390,0.843726396561,0.155974492431,0.000299075181829,0.0
13663,0.565609812737,0.0430825129151,0.391307681799,2.0
4501,0.826617121696,0.169018864632,0.00436406163499,0.0
13442,0.207470327616,0.769245266914,0.0232844222337,1.0
6958,0.840066492558,0.139216884971,0.0207166709006,0.0
16339,0.340974032879,0.61883699894,0.0401889383793,0.0
9372,0.640809834003,0.248919650912,0.110270567238,0.0
5576,0.296201080084,0.693362593651,0.0104362918064,1.0
663,0.0611460767686,0.0868704840541,0.851983487606,0.0
1473,0.244581982493,0.707901835442,0.0475161299109,1.0
949,0.417782813311,0.537873625755,0.0443435236812,0.0
10513,0.345523774624,0.517176091671,0.137300148606,0.0
14289,0.615305006504,0.373682290316,0.0110127264634,1.0
15260,0.890769720078,0.108704842627,0.000525489158463,0.0
9812,0.901919901371,0.0683342441916,0.0297458600253,0.0
4916,0.191928237677,0.121279291809,0.686792433262,2.0
17515,0.690691053867,0.239474475384,0.069834433496,2.0
17388,0.983181059361,0.0166631620377,0.000155815490871,0.0
4450,0.97210419178,0.0268165096641,0.00107925699558,0.0
16258,0.972554922104,0.0263870339841,0.00105800025631,0.0
10528,0.558199644089,0.439469009638,0.00233133789152,0.0
4003,0.838262796402,0.161476820707,0.000260416883975,1.0
3954,0.459022134542,0.539222121239,0.00175580603536,1.0
13945,0.693712413311,0.297295540571,0.00899206846952,1.0
15607,0.607649981976,0.387211233377,0.00513879023492,0.0
11897,0.411048740149,0.276639997959,0.312311291695,0.0
12609,0.960029244423,0.0342031531036,0.00576756009832,0.0
10122,0.999500989914,0.000464494485641,3.44799518643e-05,0.0
7886,0.962455809116,0.0373072549701,0.000236958454479,0.0
15771,0.972091495991,0.0237961728126,0.00411235680804,0.0
17681,0.398759126663,0.484566390514,0.116674520075,0.0
15863,0.55289208889,0.313264638186,0.133843258023,2.0
17690,0.257871508598,0.319623410702,0.422505050898,1.0
8606,0.997521221638,0.00240032165311,7.84469302744e-05,0.0
11362,0.756963074207,0.242460176349,0.000576780294068,0.0
4604,0.581219732761,0.26228132844,0.156498908997,0.0
5480,0.994426846504,0.00544122001156,0.000131970635266,0.0
12277,0.0866733267903,0.017997007817,0.895329713821,2.0
1400,0.946764945984,0.0525764711201,0.00065863376949,0.0
6687,0.981661736965,0.0179415903986,0.000396616000216,0.0
11153,0.966140449047,0.0290492344648,0.00481032952666,0.0
8313,0.125043019652,0.0176617186517,0.857295334339,2.0
5787,0.957913100719,0.0418165065348,0.000270356074907,0.0
741,0.448819071054,0.540356278419,0.0108246700838,0.0
16502,0.974578082561,0.0224817581475,0.00294010946527,0.0
4036,0.411712557077,0.229155182838,0.359132289886,0.0
5029,0.673731029034,0.320040106773,0.00622887769714,0.0
18158,0.228211864829,0.260940313339,0.510847806931,1.0
18441,0.97398018837,0.0258507039398,0.000169124003151,0.0
4268,0.949184596539,0.0505635403097,0.000251892080996,0.0
4092,0.236928641796,0.237682953477,0.525388419628,0.0
16819,0.943567872047,0.0561528727412,0.00027930046781,0.0
7774,0.0697703957558,0.132714271545,0.797515273094,2.0
5824,0.893763840199,0.101630315185,0.00460583576933,0.0
7295,0.412832707167,0.395515531301,0.191651746631,1.0
18146,0.858623325825,0.108796723187,0.0325799509883,0.0
17409,0.649318099022,0.150643900037,0.200038000941,2.0
6095,0.801197707653,0.193476110697,0.00532621517777,0.0
9032,0.868291079998,0.104157224298,0.0275516975671,0.0
5210,0.994224607944,0.0056695365347,0.000105914208689,0.0
11177,0.889059484005,0.110625348985,0.00031514436705,0.0
12324,0.332473427057,0.642798781395,0.0247277654707,1.0
1697,0.598983585835,0.397189855576,0.00382649991661,0.0
3106,0.738072097301,0.254844844341,0.00708305928856,1.0
7824,0.849348902702,0.148822367191,0.00182870577555,0.0
2588,0.266932040453,0.326035112143,0.407032877207,0.0
13644,0.968990981579,0.0307702831924,0.000238740176428,0.0
13082,0.997280359268,0.00265128794126,6.83809994371e-05,0.0
8150,0.991790294647,0.00807096064091,0.000138787116157,0.0
6234,0.239790827036,0.0507895164192,0.709419667721,0.0
10350,0.991573274136,0.00819684378803,0.000229849116295,0.0
13538,0.965464115143,0.0329144895077,0.00162140012253,0.0
2338,0.976284682751,0.0233778376132,0.000337470555678,0.0
17947,0.994768500328,0.00511961849406,0.000111853347335,0.0
9786,0.576214134693,0.420592010021,0.00319387693889,0.0
9514,0.880866885185,0.110584802926,0.00854832679033,0.0
13670,0.863695383072,0.129153385758,0.00715120648965,0.0
15482,0.414755553007,0.571051776409,0.0141926789656,0.0
12517,0.396827191114,0.590288639069,0.0128841763362,1.0
411,0.415583193302,0.296528637409,0.287888139486,1.0
10237,0.441656678915,0.260519295931,0.297823995352,0.0
12734,0.402405679226,0.149934887886,0.447659403086,0.0
10863,0.756935834885,0.242757186294,0.000307018926833,0.0
11390,0.872004270554,0.121219836175,0.0067759049125,0.0
5260,0.507298111916,0.486022204161,0.00667972583324,0.0
8244,0.636692643166,0.362702041864,0.000605333654676,1.0
4161,0.237958744168,0.75650793314,0.00553332082927,1.0
16354,0.713560223579,0.248135149479,0.0383046492934,0.0
15236,0.997908711433,0.00180567405187,0.000285585265374,0.0
14877,0.279697835445,0.632344484329,0.0879577025771,0.0
4810,0.948561549187,0.0512638352811,0.000174579996383,0.0
4637,0.903437614441,0.0926811546087,0.00388124794699,0.0
14124,0.596181094646,0.208252981305,0.195565864444,1.0
4737,0.991414070129,0.00835349597037,0.00023242404859,0.0
5377,0.555370509624,0.435019791126,0.00960964243859,1.0
14696,0.294235527515,0.0217761043459,0.683988332748,0.0
2880,0.777089416981,0.150370880961,0.0725396722555,1.0
17021,0.956464827061,0.0432605966926,0.000274506601272,0.0
11043,0.999333202839,0.000617844343651,4.89680969622e-05,0.0
6,0.321488946676,0.677601158619,0.000909889989998,1.0
2380,0.766934394836,0.209146246314,0.0239193420857,1.0
6563,0.858914136887,0.125901401043,0.0151844648644,0.0
2273,0.937138438225,0.0443945787847,0.0184670407325,0.0
1743,0.227052479982,0.77055811882,0.00238939956762,1.0
12919,0.266554564238,0.226079136133,0.507366299629,2.0
7922,0.599143147469,0.395580738783,0.00527610629797,0.0
8201,0.921225845814,0.076877951622,0.00189614738338,0.0
13659,0.969144999981,0.030628958717,0.000226007628953,0.0
2861,0.661950469017,0.291907191277,0.0461423918605,0.0
17883,0.126055985689,0.588419616222,0.285524338484,2.0
17057,0.954949617386,0.0448298230767,0.00022059508774,0.0
12316,0.400051265955,0.599554479122,0.000394217728171,0.0
12541,0.710439801216,0.256542384624,0.0330178439617,0.0
363,0.940030574799,0.0448972284794,0.015072257258,0.0
4166,0.539541125298,0.420970320702,0.0394885614514,1.0
8354,0.257947951555,0.24679851532,0.495253503323,0.0
9160,0.0359290912747,0.861962795258,0.102108113468,1.0
1476,0.975634753704,0.0241103377193,0.000254975806456,0.0
8193,0.932361781597,0.0593427605927,0.00829551555216,1.0
12708,0.515445828438,0.465739876032,0.0188143048435,1.0
13410,0.419356912374,0.578888297081,0.00175480986945,0.0
12066,0.995022892952,0.00470096617937,0.000276116741588,0.0
8570,0.672984421253,0.319914400578,0.00710121402517,0.0
4204,0.875738978386,0.112868562341,0.0113924751058,0.0
18290,0.996224164963,0.00367590365931,9.99345211312e-05,0.0
11441,0.13487945497,0.200931996107,0.664188563824,2.0
17975,0.581677675247,0.255687952042,0.162634372711,1.0
11262,0.266291081905,0.202112987638,0.531595885754,0.0
3768,0.914018809795,0.0796109884977,0.00637020869181,0.0
11418,0.98823171854,0.0116402842104,0.000127953535412,0.0
13813,0.110325962305,0.801608681679,0.0880653709173,1.0
1665,0.286565333605,0.680901050568,0.032533634454,1.0
4170,0.902471005917,0.091139189899,0.00638976274058,0.0
12798,0.979832291603,0.0179264452308,0.00224125571549,0.0
681,0.87848585844,0.0974421203136,0.0240720268339,0.0
319,0.764209151268,0.193753257394,0.0420375578105,0.0
17956,0.993387937546,0.00651174085215,0.000100269266113,0.0
429,0.990573465824,0.00689446879551,0.00253211613744,0.0
6663,0.299743622541,0.648969054222,0.0512872748077,1.0
10586,0.338359445333,0.659324586391,0.00231595267542,1.0
8583,0.842805206776,0.149915784597,0.00727899698541,0.0
8030,0.986350357533,0.0135127287358,0.000136867020046,0.0
5099,0.852187156677,0.147016480565,0.000796345935669,0.0
446,0.286618798971,0.703023254871,0.0103579452261,1.0
5725,0.100251242518,0.845179259777,0.0545695014298,1.0
15436,0.478876054287,0.253072619438,0.268051326275,0.0
6758,0.994774520397,0.00493129575625,0.000294186436804,0.0
6449,0.988221347332,0.0116887129843,8.99638980627e-05,0.0
4552,0.0641460418701,0.126515135169,0.80933880806,1.0
17865,0.263662070036,0.165707409382,0.570630550385,0.0
1645,0.140485629439,0.84105014801,0.0184642467648,1.0
1308,0.581842124462,0.417327851057,0.00083006353816,0.0
8781,0.91557008028,0.0842638760805,0.000166033700225,1.0
831,0.973481178284,0.0263051055372,0.000213714825804,0.0
15145,0.749028027058,0.162230506539,0.0887414738536,0.0
17654,0.981077611446,0.0145097048953,0.00441262219101,0.0
603,0.998186290264,0.00174505147152,6.85920967953e-05,0.0
5962,0.712992072105,0.286599576473,0.000408301391872,0.0
11520,0.596181094646,0.208252981305,0.195565864444,0.0
10341,0.647753417492,0.348818689585,0.00342788966373,0.0
5070,0.315737515688,0.0541164688766,0.630146026611,0.0
1197,0.996451497078,0.00334839359857,0.000200132781174,0.0
6187,0.594747364521,0.322904467583,0.0823481157422,1.0
733,0.350551873446,0.560209691525,0.0892383828759,0.0
2242,0.972776532173,0.0270670466125,0.000156476264237,0.0
479,0.459762841463,0.529208064079,0.0110290953889,0.0
12362,0.995546102524,0.00414733914658,0.000306483707391,0.0
14596,0.79096186161,0.208633840084,0.000404255639296,0.0
6801,0.225313723087,0.410926043987,0.363760262728,1.0
4896,0.257481783628,0.713087320328,0.029430873692,1.0
3287,0.221814215183,0.41752704978,0.360658764839,1.0
8377,0.663034379482,0.336529135704,0.000436474161688,1.0
14233,0.81171220541,0.167887836695,0.0203999821097,0.0
5065,0.749750137329,0.238417834044,0.0118320435286,0.0
6233,0.996435284615,0.00317628099583,0.000388490239857,0.0
4160,0.653107464314,0.342268466949,0.00462405337021,0.0
16840,0.97879499197,0.0210083145648,0.00019668819732,0.0
