id,predict_0,predict_1,predict_2,real
14121,0.964486718178,0.0353142209351,0.000199007918127,1.0
9320,0.992635905743,0.00708639062941,0.000277675688267,0.0
14394,0.48664650321,0.512629985809,0.000723509991076,1.0
8218,0.215008482337,0.738970279694,0.04602124542,1.0
14804,0.55454480648,0.401014775038,0.0444403849542,0.0
1080,0.633386313915,0.265346437693,0.10126722604,0.0
9731,0.913203120232,0.0837398692966,0.00305698951706,0.0
15505,0.953537404537,0.0462412163615,0.000221408263315,0.0
3443,0.498345047235,0.501181781292,0.000473213469377,1.0
13300,0.699586987495,0.244678229094,0.0557348281145,1.0
8976,0.106681704521,0.771796703339,0.121521644294,1.0
7965,0.959446847439,0.0402064993978,0.000346621440258,0.0
10342,0.749397695065,0.211056113243,0.0395461469889,0.0
6741,0.300630658865,0.570026695728,0.129342645407,1.0
7187,0.793868839741,0.177693411708,0.0284377634525,0.0
16780,0.502865731716,0.49536126852,0.00177299231291,0.0
14195,0.658356130123,0.341205149889,0.000438744173152,0.0
14025,0.847836792469,0.123799160123,0.0283640976995,0.0
8548,0.509239971638,0.437924802303,0.052835278213,1.0
9566,0.882047235966,0.073306851089,0.0446458943188,0.0
15652,0.81935685873,0.0948663875461,0.0857767611742,0.0
3931,0.46045640111,0.505076706409,0.0344669185579,0.0
4557,0.946224093437,0.0508979409933,0.0028778926935,0.0
3610,0.958693444729,0.0411158949137,0.000190701306565,0.0
16574,0.871009111404,0.117157913744,0.0118329077959,0.0
7504,0.294042438269,0.68433535099,0.0216222070158,1.0
9735,0.917339861393,0.0707418695092,0.0119182681665,0.0
14048,0.556454718113,0.409206181765,0.034339107573,1.0
6769,0.243558883667,0.705137431622,0.0513037294149,0.0
2514,0.942415595055,0.050877507776,0.00670684780926,0.0
896,0.700342833996,0.248864591122,0.0507925488055,0.0
4757,0.998012065887,0.00191929854918,6.8641769758e-05,0.0
16358,0.679961204529,0.314725995064,0.00531277712435,1.0
11810,0.779284954071,0.220415428281,0.000299674458802,0.0
7274,0.16619990766,0.597802698612,0.235997393727,1.0
2972,0.986921668053,0.0126235941425,0.000454726134194,0.0
7392,0.693092525005,0.30645903945,0.000448386766948,0.0
6824,0.967466831207,0.0315917283297,0.00094137142878,0.0
4311,0.521446049213,0.0700374618173,0.408516526222,2.0
12261,0.513780832291,0.432465583086,0.0537535250187,2.0
14752,0.857978999615,0.111849851906,0.0301711633801,0.0
14992,0.27125030756,0.714929521084,0.0138200968504,2.0
967,0.433569133282,0.324173331261,0.242257535458,2.0
8059,0.850519955158,0.147466942668,0.00201306142844,0.0
13406,0.818486869335,0.159601822495,0.0219113118947,0.0
11424,0.994875252247,0.0049888161011,0.000135917958687,0.0
3945,0.223462685943,0.0806702747941,0.695867061615,2.0
10351,0.704082846642,0.167655065656,0.1282620579,2.0
2272,0.988578796387,0.0113066136837,0.000114571201266,0.0
10752,0.413472920656,0.586151599884,0.000375479867216,1.0
17096,0.0523006096482,0.0879287943244,0.859770596027,2.0
17314,0.158312797546,0.140203177929,0.701484024525,2.0
12770,0.160310283303,0.783221244812,0.0564684532583,1.0
3304,0.348773270845,0.0918466448784,0.559380054474,1.0
9012,0.796220004559,0.194637611508,0.00914231128991,0.0
9928,0.275073796511,0.0213009007275,0.703625261784,2.0
297,0.524346351624,0.376968890429,0.0986847504973,2.0
5751,0.824856042862,0.174909025431,0.000234935680055,0.0
17692,0.415638953447,0.574904501438,0.00945657305419,1.0
3688,0.969405293465,0.0304332971573,0.00016146870621,0.0
3425,0.0945231243968,0.691473603249,0.214003220201,1.0
7871,0.220849484205,0.322263151407,0.45688739419,1.0
10013,0.544970452785,0.445680737495,0.00934878736734,0.0
13832,0.21187607944,0.767971754074,0.0201521329582,1.0
11743,0.317493110895,0.276388943195,0.406117975712,1.0
10099,0.748884320259,0.217225402594,0.0338902696967,1.0
16682,0.197308629751,0.788025200367,0.0146661549807,1.0
10156,0.554912447929,0.444652497768,0.000435060268501,1.0
16154,0.551031649113,0.445505946875,0.00346241728403,0.0
14176,0.6203956604,0.378247410059,0.00135688926093,1.0
14964,0.322181642056,0.182629436255,0.495188891888,2.0
12896,0.0499719344079,0.0910736471415,0.858954429626,2.0
7288,0.289937645197,0.0232254769653,0.686836898327,2.0
