id,predict_0,predict_1,predict_2,real
14121,0.976146399975,0.0235444642603,0.000309091759846,1.0
9320,0.990060925484,0.00946510955691,0.000474013853818,0.0
14394,0.441756486893,0.557440042496,0.000803445349447,1.0
8218,0.316844761372,0.594457924366,0.0886973440647,1.0
14804,0.647412896156,0.337397545576,0.0151895759627,0.0
1080,0.62524831295,0.268082976341,0.10666872561,0.0
9731,0.942284345627,0.0555403530598,0.00217528175563,0.0
15505,0.952043652534,0.0476163029671,0.000340100930771,0.0
3443,0.471158772707,0.528427898884,0.000413313886384,1.0
13300,0.679949522018,0.213499292731,0.106551162899,1.0
8976,0.158793926239,0.777641177177,0.0635648667812,1.0
7965,0.953671693802,0.046061232686,0.000267005583737,0.0
10342,0.679402768612,0.287371277809,0.0332259386778,0.0
6741,0.334609031677,0.635365128517,0.0300257578492,1.0
7187,0.661547720432,0.289668917656,0.0487833470106,0.0
16780,0.344244331121,0.654516577721,0.00123908626847,0.0
14195,0.641327261925,0.358136475086,0.000536271196324,0.0
14025,0.785444676876,0.191630840302,0.0229245275259,0.0
8548,0.491837769747,0.472009986639,0.0361522175372,1.0
9566,0.956190526485,0.0296371597797,0.0141722979024,0.0
15652,0.734350264072,0.129314750433,0.136334970593,0.0
3931,0.405763089657,0.57396042347,0.0202764756978,0.0
4557,0.976506412029,0.02208282426,0.00141078571323,0.0
3610,0.981708884239,0.0179630238563,0.000328167894622,0.0
16574,0.903111100197,0.0890663340688,0.00782254152,0.0
7504,0.256986171007,0.73446726799,0.00854650698602,1.0
9735,0.921688497066,0.0668602436781,0.0114512415603,0.0
14048,0.504614770412,0.483738750219,0.0116464886814,1.0
6769,0.36455526948,0.617060363293,0.0183843374252,0.0
2514,0.937173366547,0.0528713017702,0.00995528697968,0.0
896,0.72624206543,0.252084732056,0.0216731987894,0.0
4757,0.997520387173,0.00235106959008,0.000128568397486,0.0
16358,0.660318136215,0.336978137493,0.00270372768864,1.0
11810,0.781947433949,0.217692822218,0.000359681202099,0.0
7274,0.196514412761,0.69501388073,0.108471721411,1.0
2972,0.986603021622,0.0131616145372,0.000235347572016,0.0
7392,0.742263317108,0.257141768932,0.000594926124904,0.0
6824,0.963952839375,0.0355995334685,0.000447616883321,0.0
4311,0.646293401718,0.0417997911572,0.311906754971,2.0
12261,0.519870638847,0.354939877987,0.125189468265,2.0
14752,0.807406187057,0.182702034712,0.00989179685712,0.0
14992,0.149735331535,0.83726555109,0.0129990614951,2.0
967,0.574593007565,0.24809537828,0.177311629057,2.0
8059,0.896852076054,0.100556090474,0.00259183417074,0.0
13406,0.856936872005,0.111673414707,0.0313897430897,0.0
11424,0.997846722603,0.00194908201229,0.000204249852686,0.0
3945,0.133842438459,0.0570203736424,0.809137165546,2.0
10351,0.810582518578,0.0669109970331,0.122506514192,2.0
2272,0.978131890297,0.021421937272,0.000446175254183,0.0
10752,0.4748891294,0.52475643158,0.000354435964255,1.0
17096,0.0618025884032,0.225175648928,0.713021755219,2.0
17314,0.229333788157,0.120607979596,0.650058269501,2.0
12770,0.30868050456,0.580444574356,0.110874943435,1.0
3304,0.382595807314,0.140432819724,0.476971417665,1.0
9012,0.833103656769,0.164366438985,0.00252993451431,0.0
