id,predict_0,predict_1,predict_2,real
14121,0.977928161621,0.0216437745839,0.000428050145274,1.0
9320,0.992312371731,0.00713070435449,0.000556951854378,0.0
14394,0.491587042809,0.507539927959,0.000873032899108,1.0
8218,0.310108274221,0.589821279049,0.100070439279,1.0
14804,0.51270699501,0.461887091398,0.0254059247673,0.0
1080,0.601616919041,0.278614133596,0.119768939912,0.0
9731,0.935422062874,0.0622438378632,0.00233405758627,0.0
15505,0.967628419399,0.032011821866,0.000359717814717,0.0
3443,0.477429330349,0.521941125393,0.000629569694865,1.0
13300,0.689920961857,0.243052616715,0.0670264586806,1.0
8976,0.298374056816,0.653508424759,0.0481175407767,1.0
7965,0.936717927456,0.0629272013903,0.000354871503077,0.0
10342,0.699974119663,0.274424880743,0.025601008907,0.0
6741,0.27460077405,0.657086372375,0.0683128163218,1.0
7187,0.69874894619,0.220889568329,0.0803614705801,0.0
16780,0.360038906336,0.638929605484,0.00103150552604,0.0
14195,0.625918626785,0.37351077795,0.000570630247239,0.0
14025,0.753158807755,0.21186953783,0.034971639514,0.0
8548,0.545190453529,0.414580792189,0.0402287766337,1.0
9566,0.958510637283,0.0303071234375,0.0111822690815,0.0
15652,0.711898028851,0.111688934267,0.176413059235,0.0
3931,0.381953060627,0.597615540028,0.0204314365983,0.0
4557,0.972998440266,0.0250686537474,0.00193292368203,0.0
3610,0.978984296322,0.0206368844956,0.000378882337827,0.0
16574,0.899386525154,0.0881453976035,0.0124681042507,0.0
7504,0.26197847724,0.727859377861,0.0101621188223,1.0
9735,0.920628964901,0.0704076215625,0.00896339956671,0.0
14048,0.456737488508,0.527037739754,0.0162247736007,1.0
6769,0.292844891548,0.680127799511,0.0270272735506,0.0
2514,0.93900090456,0.0505381189287,0.0104609904811,0.0
896,0.698057770729,0.282710343599,0.0192318763584,0.0
4757,0.997018575668,0.00271517271176,0.000266278570052,0.0
16358,0.643505632877,0.353540331125,0.00295407068916,1.0
11810,0.779175102711,0.220166996121,0.000657843542285,0.0
7274,0.239088147879,0.661556661129,0.0993551984429,1.0
2972,0.974852740765,0.0247139967978,0.000433209788753,0.0
7392,0.747721791267,0.251282423735,0.000995774986222,0.0
6824,0.9648655653,0.0346116535366,0.000522761140019,0.0
4311,0.587947666645,0.055855832994,0.356196522713,2.0
12261,0.488290041685,0.336201280355,0.175508648157,2.0
14752,0.818954646587,0.166532874107,0.0145124476403,0.0
14992,0.150733307004,0.824691832066,0.0245748646557,2.0
967,0.496702849865,0.278761714697,0.224535435438,2.0
8059,0.883611023426,0.114400282502,0.00198872108012,0.0
13406,0.818171024323,0.153590708971,0.02823824808,0.0
11424,0.995552003384,0.00405000988394,0.00039798556827,0.0
3945,0.124563679099,0.0616285167634,0.813807785511,2.0
10351,0.775655627251,0.103808790445,0.120535574853,2.0
2272,0.984780669212,0.0148335909471,0.000385743653169,0.0
10752,0.518650531769,0.480655759573,0.000693658890668,1.0
17096,0.0696659460664,0.224389269948,0.705944776535,2.0
17314,0.23234847188,0.148097231984,0.619554281235,2.0
12770,0.327400386333,0.540828764439,0.13177087903,1.0
3304,0.415987193584,0.227301627398,0.35671120882,1.0
9012,0.852027714252,0.145525231957,0.00244708219543,0.0
9928,0.293921947479,0.0277754422277,0.678302586079,2.0
297,0.586378335953,0.282543122768,0.13107855618,2.0
5751,0.770838260651,0.228438973427,0.000722791126464,0.0
17692,0.480266064405,0.514151573181,0.00558238010854,1.0
3688,0.969915390015,0.0296954456717,0.000389147433452,0.0
3425,0.131033733487,0.744269013405,0.124697215855,1.0
7871,0.249661013484,0.266681849957,0.483657121658,1.0
10013,0.574692428112,0.419554620981,0.00575297744945,0.0
13832,0.14453600347,0.819662809372,0.035801127553,1.0
11743,0.29961001873,0.294603407383,0.405786603689,1.0
10099,0.733944356441,0.19453547895,0.0715201422572,1.0
16682,0.106749668717,0.879219591618,0.0140307405964,1.0
10156,0.798860788345,0.199981257319,0.00115794199519,1.0
16154,0.600211203098,0.395687937737,0.00410085590556,0.0
