id,predict_0,predict_1,predict_2,real
14121,0.865375820067,0.125012863304,0.00961131662936,1.0
9320,0.877148351438,0.104289500716,0.0185621478463,0.0
14394,0.689539908873,0.304404246573,0.00605584455349,1.0
8218,0.397447141719,0.313051721662,0.28950113662,1.0
14804,0.582545148062,0.373501470948,0.0439533809899,0.0
1080,0.610397542836,0.29008374278,0.0995187143844,0.0
9731,0.824708323371,0.169731502545,0.00556017408364,0.0
15505,0.888998864544,0.110492414525,0.000508720930233,0.0
3443,0.747199389487,0.246240987622,0.00655962289102,1.0
13300,0.523936253865,0.234904661543,0.241159084592,1.0
8976,0.564932435547,0.330192577734,0.10487498672,1.0
7965,0.747199389487,0.246240987622,0.00655962289102,0.0
10342,0.582510964189,0.35845824932,0.0590307864913,0.0
6741,0.454427333298,0.459803245797,0.0857694209055,1.0
7187,0.582542808802,0.312962189612,0.104495001586,0.0
16780,0.759642773466,0.23406989772,0.00628732881342,0.0
14195,0.775308871161,0.221381206411,0.00330992242827,0.0
14025,0.544429413115,0.341313153959,0.114257432926,0.0
8548,0.574753207346,0.35167676309,0.073570029564,1.0
9566,0.653870595898,0.250414037288,0.0957153668139,0.0
15652,0.512679021714,0.179941950893,0.307379027394,0.0
3931,0.601123208085,0.328798219402,0.0700785725129,0.0
4557,0.839945317084,0.141207902939,0.0188467799769,0.0
3610,0.852440859193,0.143976924302,0.00358221650588,0.0
16574,0.722905433555,0.228539183775,0.0485553826703,0.0
7504,0.405373147074,0.527963791871,0.0666630610544,1.0
9735,0.675629781407,0.233837199361,0.0905330192325,0.0
14048,0.58632903396,0.347118177728,0.0665527883118,1.0
6769,0.380341609402,0.415904724949,0.203753665649,0.0
2514,0.686836154757,0.235814445409,0.0773493998338,0.0
896,0.601123208085,0.328798219402,0.0700785725129,0.0
4757,0.962834320341,0.0365485579948,0.000617121663811,0.0
16358,0.698372913206,0.271330831289,0.030296255505,1.0
11810,0.809548487152,0.183891889957,0.00655962289102,0.0
7274,0.529413991945,0.350702326155,0.1198836819,1.0
2972,0.804712948082,0.191024852187,0.00426219973051,0.0
7392,0.806208239554,0.190990558948,0.00280120149804,0.0
6824,0.795269369204,0.184922573466,0.0198080573297,0.0
4311,0.394722888641,0.274651858219,0.330625253141,2.0
12261,0.504298840751,0.396874408421,0.098826750828,2.0
14752,0.655150421332,0.236854031081,0.107995547587,0.0
14992,0.335993436329,0.423535189592,0.240471374079,2.0
967,0.569578770734,0.24109246713,0.189328762137,2.0
8059,0.733593963495,0.225461264599,0.0409447719056,0.0
13406,0.589274105659,0.340844913495,0.0698809808461,0.0
11424,0.956470683978,0.0429121943585,0.000617121663811,0.0
3945,0.299497243948,0.269420851811,0.431081904241,2.0
10351,0.552306771291,0.221058702162,0.226634526548,2.0
2272,0.929881403204,0.0678211736351,0.00229742316051,0.0
10752,0.749960189471,0.243988908569,0.00605090196079,1.0
17096,0.190847231657,0.127036215703,0.68211655264,2.0
17314,0.33841357273,0.258128718394,0.403457708876,2.0
12770,0.523912021582,0.301225030522,0.174862947896,1.0
3304,0.686836154757,0.235814445409,0.0773493998338,1.0
9012,0.689251305539,0.277965760448,0.032782934013,0.0
9928,0.33841357273,0.258128718394,0.403457708876,2.0
297,0.570923590181,0.329703508661,0.0993729011572,2.0
5751,0.809548487152,0.183891889957,0.00655962289102,0.0
17692,0.652754738558,0.315320423787,0.0319248376551,1.0
3688,0.850117862798,0.146572214773,0.00330992242827,0.0
3425,0.323086406642,0.301857744613,0.375055848745,1.0
7871,0.409554554248,0.415250028908,0.175195416844,1.0
10013,0.704161223987,0.264746141615,0.031092634398,0.0
13832,0.272001459495,0.500170643885,0.22782789662,1.0
11743,0.345319175738,0.349822123542,0.30485870072,1.0
10099,0.478890977552,0.441108328915,0.0800006935333,1.0
16682,0.335993436329,0.423535189592,0.240471374079,1.0
10156,0.836920384335,0.156683886118,0.00639572954699,1.0
16154,0.779783607542,0.214928512452,0.00528788000603,0.0
14176,0.745900032602,0.240955654055,0.0131443133435,1.0
14964,0.246318282167,0.294687850411,0.458993867422,2.0
12896,0.43311191583,0.375845280163,0.191042804008,2.0
7288,0.33841357273,0.258128718394,0.403457708876,2.0
15882,0.588228749639,0.26105708367,0.15071416669,0.0
12441,0.275106566379,0.433243115045,0.291650318576,1.0
17248,0.665925953051,0.30128577371,0.0327882732394,0.0
16745,0.674440317204,0.265784089741,0.0597755930547,0.0
5315,0.384511493387,0.363935428699,0.251553077915,0.0
17118,0.586826626409,0.387584692226,0.0255886813648,1.0
7725,0.763053517993,0.200925570073,0.0360209119339,0.0
2311,0.654589380201,0.311101390461,0.0343092293387,0.0
4292,0.744330895643,0.194923144619,0.0607459597387,0.0
15773,0.830577926437,0.159302036003,0.0101200375596,0.0
6531,0.937231499064,0.0624236733498,0.000344827586207,0.0
16009,0.672648893027,0.27067673808,0.0566743688931,0.0
11930,0.830577926437,0.159302036003,0.0101200375596,0.0
8541,0.830577926437,0.159302036003,0.0101200375596,0.0
11019,0.565779718173,0.337170455726,0.0970498261006,0.0
8274,0.825965033683,0.173526245387,0.000508720930233,0.0
722,0.596360124345,0.330946736466,0.072693139189,0.0
12305,0.689539908873,0.304404246573,0.00605584455349,1.0
11444,0.541455097844,0.334956431935,0.123588470221,1.0
4006,0.364957939224,0.449175764405,0.185866296371,1.0
9231,0.609444387797,0.326745607723,0.0638100044796,1.0
6821,0.766304311972,0.206260998612,0.0274346894167,0.0
12888,0.828228088558,0.168189694936,0.00358221650588,0.0
6779,0.727839474837,0.26638191728,0.00577860788318,0.0
11232,0.694024247084,0.282446305754,0.0235294471619,0.0
11685,0.261645448255,0.250958824192,0.487395727554,2.0
1318,0.505196936222,0.427545233764,0.0672578300149,1.0
909,0.699654947763,0.238637815146,0.0617072370916,1.0
18511,0.403445748376,0.518280262348,0.0782739892768,1.0
16460,0.9582397368,0.0308568364085,0.0109034267913,0.0
12008,0.858876569692,0.131167286092,0.00995614421556,0.0
6811,0.938227112281,0.0617728877188,0.0,0.0
16071,0.700958648846,0.24618897523,0.0528523759245,0.0
4486,0.594723479354,0.328339841129,0.0769366795168,0.0
