id,predict_0,predict_1,predict_2,real
14121,0.978984296322,0.0208146758378,0.000201091097551,1.0
9320,0.99358266592,0.00613237777725,0.000284976529656,0.0
14394,0.45467954874,0.544430732727,0.000889753864612,1.0
8218,0.259978294373,0.680863976479,0.0591576881707,1.0
14804,0.618694126606,0.358181357384,0.023124538362,0.0
1080,0.545605003834,0.314082682133,0.14031226933,0.0
9731,0.960008084774,0.0380601584911,0.0019317753613,0.0
15505,0.956566929817,0.0432233437896,0.000209673540667,0.0
3443,0.469322115183,0.530154883862,0.000523068418261,1.0
13300,0.719815731049,0.238122850657,0.0420613922179,1.0
8976,0.148405253887,0.760837852955,0.0907569006085,1.0
7965,0.959327936172,0.0402439683676,0.000428096478572,0.0
10342,0.72683686018,0.238937005401,0.0342261604965,0.0
6741,0.304701387882,0.649157166481,0.0461414754391,1.0
7187,0.574757754803,0.368529319763,0.0567128956318,0.0
16780,0.410234928131,0.587982177734,0.00178287061863,0.0
14195,0.634742796421,0.364723622799,0.000533579557668,0.0
14025,0.780399084091,0.197544962168,0.0220559313893,0.0
8548,0.437508106232,0.52742254734,0.0350693240762,1.0
9566,0.941711544991,0.0409830734134,0.0173054356128,0.0
15652,0.788625001907,0.0755721256137,0.135802924633,0.0
3931,0.478818207979,0.497350752354,0.0238310135901,0.0
4557,0.977240025997,0.0215010400862,0.00125892728101,0.0
3610,0.976912081242,0.022822028026,0.000265887705609,0.0
16574,0.865486979485,0.124216213822,0.0102968262509,0.0
7504,0.29266923666,0.699405610561,0.00792516022921,1.0
9735,0.94028699398,0.0519597046077,0.0077532925643,0.0
14048,0.539984703064,0.449936598539,0.0100787552074,1.0
6769,0.251669496298,0.731111943722,0.0172185786068,0.0
2514,0.946957945824,0.0480073541403,0.00503475498408,0.0
896,0.691964745522,0.287659019232,0.0203761812299,0.0
4757,0.996969163418,0.00286387046799,0.000167013771716,0.0
16358,0.704457521439,0.292457967997,0.00308454711922,1.0
11810,0.795306026936,0.204302847385,0.000391083041904,0.0
7274,0.188418954611,0.723944783211,0.0876362994313,1.0
2972,0.98099732399,0.0184278711677,0.000574812642299,0.0
7392,0.724587023258,0.274948567152,0.000464404816739,0.0
6824,0.945733606815,0.0537024214864,0.00056398025481,0.0
4311,0.610267877579,0.0427217483521,0.347010403872,2.0
12261,0.500917136669,0.377615332603,0.121467538178,2.0
14752,0.845255494118,0.133373677731,0.0213707834482,0.0
14992,0.23901823163,0.748742699623,0.012239061296,2.0
967,0.541751801968,0.248815760016,0.209432438016,2.0
8059,0.867851555347,0.130517497659,0.00163094629534,0.0
13406,0.860783159733,0.123529054224,0.01568784751,0.0
11424,0.997737646103,0.00210633664392,0.00015597724996,0.0
3945,0.149991557002,0.0477462224662,0.802262246609,2.0
10351,0.639873206615,0.128470376134,0.231656432152,2.0
2272,0.981780588627,0.0179062485695,0.000313200464007,0.0
10752,0.496098220348,0.503521800041,0.000379980483558,1.0
17096,0.0334163308144,0.104298658669,0.862285017967,2.0
17314,0.144733935595,0.170077160001,0.685188889503,2.0
12770,0.232548952103,0.589026629925,0.178424432874,1.0
3304,0.417359322309,0.161857783794,0.420782834291,1.0
9012,0.78637945652,0.209754005075,0.00386647810228,0.0
9928,0.364974021912,0.0214817300439,0.613544225693,2.0
297,0.461100518703,0.360354334116,0.178545176983,2.0
5751,0.791929244995,0.20767313242,0.000397639640141,0.0
17692,0.480311244726,0.512232661247,0.00745606888086,1.0
3688,0.968187153339,0.0315566174686,0.000256163242739,0.0
3425,0.102125540376,0.827457368374,0.0704170614481,1.0
7871,0.218227043748,0.251984477043,0.529788553715,1.0
10013,0.619545459747,0.375338733196,0.00511576328427,0.0
13832,0.173307195306,0.806085467339,0.0206073336303,1.0
11743,0.26949134469,0.261347025633,0.469161629677,1.0
10099,0.895566344261,0.072160333395,0.0322732739151,1.0
16682,0.164623081684,0.820869743824,0.0145072126761,1.0
10156,0.825743794441,0.173704147339,0.000552033307031,1.0
16154,0.611373364925,0.385346978903,0.00327965943143,0.0
14176,0.485222786665,0.51351338625,0.00126388121862,1.0
14964,0.285546928644,0.151367381215,0.56308567524,2.0
12896,0.0523175485432,0.113997116685,0.833685338497,2.0
7288,0.358642965555,0.0212381966412,0.620118796825,2.0
15882,0.935454547405,0.0328691527247,0.0316762849689,0.0
12441,0.237925440073,0.673848748207,0.0882258713245,1.0
17248,0.604566454887,0.393853962421,0.00157959689386,0.0
16745,0.756023645401,0.234400883317,0.00957547221333,0.0
5315,0.527878344059,0.216075152159,0.256046503782,0.0
17118,0.490891188383,0.500035345554,0.00907347444445,1.0
