id,predict_0,predict_1,predict_2,real
14121,0.980842709541,0.0189638454467,0.000193414089154,1.0
9320,0.993492543697,0.00622710352764,0.000280368694803,0.0
14394,0.450067847967,0.549480438232,0.000451732747024,1.0
8218,0.294984638691,0.635677456856,0.0693379119039,1.0
14804,0.558775782585,0.4204223454,0.0208018440753,0.0
1080,0.58246254921,0.30156776309,0.115969642997,0.0
9731,0.94328212738,0.0552936606109,0.001424259739,0.0
15505,0.964225530624,0.0355691127479,0.000205296324566,0.0
3443,0.473382681608,0.526397943497,0.000219371155254,1.0
13300,0.695032835007,0.226540878415,0.0784262567759,1.0
8976,0.138258442283,0.779799044132,0.0819424912333,1.0
7965,0.952845752239,0.0470163933933,0.000137913986691,0.0
10342,0.669490337372,0.295852780342,0.0346568785608,0.0
6741,0.292298406363,0.667178809643,0.0405228026211,1.0
7187,0.71070098877,0.256224274635,0.0330747552216,0.0
16780,0.338936507702,0.660346269608,0.000717216171324,0.0
14195,0.644562363625,0.355135202408,0.000302436383208,0.0
14025,0.803309738636,0.1781296134,0.0185606013983,0.0
8548,0.482524216175,0.469361156225,0.048114631325,1.0
9566,0.967451095581,0.0228627528995,0.00968618411571,0.0
15652,0.760662019253,0.0782858803868,0.161052063107,0.0
3931,0.373699843884,0.608777999878,0.0175221450627,0.0
4557,0.974323749542,0.0246961675584,0.000980058219284,0.0
3610,0.978643238544,0.0211624223739,0.000194379172171,0.0
16574,0.917203247547,0.0779964029789,0.00480033643544,0.0
7504,0.259270489216,0.731828570366,0.00890093948692,1.0
9735,0.936041593552,0.058132249862,0.00582617381588,0.0
14048,0.507518529892,0.483565539122,0.00891590863466,1.0
6769,0.29266667366,0.690602362156,0.0167309492826,0.0
2514,0.956609606743,0.0381233356893,0.00526703521609,0.0
896,0.733203649521,0.249820247293,0.0169761031866,0.0
4757,0.997522294521,0.00235503143631,0.000122690646094,0.0
16358,0.688446342945,0.309428453445,0.00212521106005,1.0
11810,0.788249194622,0.211526751518,0.000224069968681,0.0
7274,0.150547653437,0.795215547085,0.0542368218303,1.0
2972,0.981334030628,0.0184568800032,0.000209080870263,0.0
7392,0.733255803585,0.26634272933,0.000401456432883,0.0
6824,0.966536045074,0.0332217551768,0.000242222668021,0.0
4311,0.628161013126,0.0479665547609,0.323872476816,2.0
12261,0.493078172207,0.411327004433,0.0955948531628,2.0
14752,0.826826155186,0.162306666374,0.0108671756461,0.0
14992,0.220139950514,0.761562585831,0.0182974785566,2.0
967,0.70548248291,0.157581120729,0.136936351657,2.0
8059,0.901947975159,0.0961698517203,0.00188216997776,0.0
13406,0.812358021736,0.16331140697,0.0243305303156,0.0
11424,0.998247265816,0.00164868496358,0.000104021863081,0.0
3945,0.124744355679,0.0468668788671,0.828388810158,2.0
10351,0.805456638336,0.0694105550647,0.125132828951,2.0
2272,0.977951169014,0.0217810217291,0.000267804163741,0.0
10752,0.496182531118,0.503556787968,0.000260682572844,1.0
17096,0.0807601138949,0.129352614284,0.78988724947,2.0
17314,0.19271287322,0.107985496521,0.699301660061,2.0
12770,0.327970683575,0.553308844566,0.11872047931,1.0
3304,0.423016160727,0.141855478287,0.435128360987,1.0
9012,0.834602415562,0.163094699383,0.00230289949104,0.0
9928,0.299871593714,0.0180836748332,0.682044744492,2.0
297,0.660836517811,0.234941259027,0.104222215712,2.0
5751,0.736811161041,0.262903362513,0.000285539979814,0.0
17692,0.491015315056,0.506005823612,0.00297884759493,1.0
