id,predict_0,predict_1,predict_2,real
14121,0.979344546795,0.0200708173215,0.000584628491197,1.0
9320,0.993038833141,0.00616110954434,0.00080011371756,0.0
14394,0.425891339779,0.57003813982,0.00407053064555,1.0
8218,0.132241055369,0.829282820225,0.0384761281312,1.0
14804,0.683599591255,0.280213207006,0.0361871942878,0.0
1080,0.613072097301,0.240605667233,0.146322190762,0.0
9731,0.944938123226,0.0532178208232,0.00184400414582,0.0
15505,0.975510597229,0.0238877069205,0.000601703184657,0.0
3443,0.448019176722,0.549733996391,0.00224684597924,1.0
13300,0.667600154877,0.288538396358,0.0438614599407,1.0
8976,0.109685242176,0.732938885689,0.157375887036,1.0
7965,0.967644870281,0.031523425132,0.0008317863103,0.0
10342,0.829051792622,0.145827531815,0.0251207128167,0.0
6741,0.330295234919,0.593189537525,0.0765152201056,1.0
7187,0.837434709072,0.143114477396,0.0194507930428,0.0
16780,0.40769341588,0.58797955513,0.0043270625174,0.0
14195,0.730201125145,0.268403112888,0.00139583309647,0.0
14025,0.82816016674,0.14891731739,0.0229225158691,0.0
8548,0.465408980846,0.481570869684,0.0530201531947,1.0
9566,0.943676531315,0.0328711755574,0.0234522502869,0.0
15652,0.71796298027,0.172302365303,0.109734594822,0.0
3931,0.456067740917,0.517307341099,0.0266249217093,0.0
4557,0.965688884258,0.0324231013656,0.00188798177987,0.0
3610,0.979400098324,0.0200805515051,0.000519380904734,0.0
16574,0.922922432423,0.0716377571225,0.00543978437781,0.0
7504,0.24528080225,0.737778425217,0.0169407427311,1.0
9735,0.917166948318,0.0739789158106,0.00885408651084,0.0
14048,0.520098805428,0.451479554176,0.028421625495,1.0
6769,0.218331739306,0.757344067097,0.0243241488934,0.0
2514,0.96322953701,0.0328159108758,0.00395453721285,0.0
896,0.726425528526,0.22617405653,0.0474004000425,0.0
4757,0.996619224548,0.00311182532459,0.000268921954557,0.0
16358,0.629989624023,0.36087667942,0.00913371145725,1.0
11810,0.846210896969,0.152632698417,0.00115641963203,0.0
7274,0.120065622032,0.614201426506,0.265732944012,1.0
2972,0.992406904697,0.00690300855786,0.000690060900524,0.0
7392,0.722439885139,0.276300132275,0.00125999888405,0.0
6824,0.966976463795,0.0312511064112,0.00177245028317,0.0
4311,0.674914002419,0.0895445197821,0.235541507602,2.0
12261,0.616143405437,0.303683489561,0.0801730453968,2.0
14752,0.874178826809,0.0816154181957,0.0442057624459,0.0
14992,0.443865180016,0.543656170368,0.0124786328524,2.0
967,0.536699593067,0.22704435885,0.236256077886,2.0
8059,0.897081553936,0.100946269929,0.00197218148969,0.0
13406,0.756418943405,0.220067843795,0.0235132519156,0.0
11424,0.994025707245,0.00563379470259,0.000340489001246,0.0
3945,0.204717442393,0.065805144608,0.729477405548,2.0
10351,0.668543875217,0.214504465461,0.116951607168,2.0
2272,0.979651629925,0.0197617821395,0.000586605165154,0.0
10752,0.341442286968,0.656379282475,0.0021784605924,1.0
17096,0.0378283634782,0.057410672307,0.904760956764,2.0
17314,0.145838275552,0.250549733639,0.603611946106,2.0
12770,0.192894041538,0.749367713928,0.0577382147312,1.0
3304,0.352622181177,0.135246694088,0.512131154537,1.0
9012,0.831869125366,0.16145734489,0.0066735832952,0.0
9928,0.269541531801,0.0136746549979,0.716783821583,2.0
297,0.551766872406,0.3813405931,0.0668924897909,2.0
5751,0.648278713226,0.350102096796,0.00161920825485,0.0
17692,0.336995214224,0.656172573566,0.00683218799531,1.0
3688,0.974223732948,0.0251105986536,0.000665684230626,0.0
3425,0.0660213977098,0.81730735302,0.116671226919,1.0
7871,0.131706729531,0.188541829586,0.679751455784,1.0
10013,0.663808763027,0.330132067204,0.00605913298205,0.0
13832,0.148903369904,0.83765900135,0.0134376222268,1.0
11743,0.347807824612,0.310049235821,0.342142939568,1.0
10099,0.684873640537,0.291972637177,0.0231537502259,1.0
16682,0.138813704252,0.851913452148,0.0092728305608,1.0
10156,0.567498207092,0.430618137121,0.00188370072283,1.0
16154,0.514619529247,0.480508357286,0.00487208273262,0.0
14176,0.658802866936,0.337238788605,0.00395834539086,1.0
14964,0.249361947179,0.187719553709,0.562918484211,2.0
12896,0.0465163812041,0.0982495769858,0.855234026909,2.0
7288,0.313982456923,0.0170204322785,0.668997168541,2.0
15882,0.926382958889,0.0552008859813,0.0184161253273,0.0
12441,0.163130968809,0.804492950439,0.0323761217296,1.0
17248,0.555186986923,0.440276771784,0.0045362287201,0.0
16745,0.892888665199,0.0967311188579,0.0103802252561,0.0
5315,0.486578255892,0.283640384674,0.229781374335,0.0
17118,0.436468183994,0.539355635643,0.0241761952639,1.0
7725,0.972244143486,0.021461090073,0.00629478180781,0.0
2311,0.963922739029,0.0334005765617,0.00267673446797,0.0
4292,0.871722280979,0.116644211113,0.0116334529594,0.0
15773,0.950956404209,0.0482524223626,0.000791220227256,0.0
6531,0.995380401611,0.00428718142211,0.000332487106789,0.0
16009,0.76692122221,0.223830208182,0.00924861710519,0.0
11930,0.98260396719,0.0168808903545,0.000515111372806,0.0
8541,0.983463346958,0.0161137674004,0.000422882440034,0.0
11019,0.764895498753,0.184835329652,0.0502691939473,0.0
8274,0.894603073597,0.104067370296,0.00132956926245,0.0
722,0.512318849564,0.454570412636,0.0331107340753,0.0
12305,0.478916853666,0.517287433147,0.00379569549114,1.0
11444,0.784490048885,0.180307522416,0.0352024547756,1.0
4006,0.811827719212,0.143510341644,0.0446618534625,1.0
9231,0.418083012104,0.530818641186,0.0510983765125,1.0
6821,0.959480345249,0.0394901148975,0.00102959491778,0.0
12888,0.410322904587,0.585047483444,0.00462961802259,0.0
6779,0.422497659922,0.575238347054,0.00226400257088,0.0
11232,0.118214733899,0.880670189857,0.00111510686111,0.0
11685,0.115404821932,0.734041810036,0.15055334568,2.0
1318,0.463090240955,0.49226424098,0.044645447284,1.0
909,0.586169302464,0.403709739447,0.0101209515706,1.0
18511,0.557685911655,0.406156718731,0.0361573696136,1.0
