id,predict_0,predict_1,predict_2,real
14121,0.987936597112,0.0120634028877,0.0,1.0
9320,0.990952375903,0.00898701803635,6.06060606061e-05,0.0
14394,0.485307967416,0.514123255338,0.000568777245571,1.0
8218,0.378370370615,0.491104828279,0.130524801105,1.0
14804,0.406154008529,0.564713527207,0.0291324642639,0.0
1080,0.598640401585,0.247187433403,0.154172165012,0.0
9731,0.949668318073,0.0488066435712,0.00152503835614,0.0
15505,0.954174135623,0.0458258643769,0.0,0.0
3443,0.486588915108,0.513325164915,8.59199768468e-05,1.0
13300,0.550647348998,0.225705072877,0.223647578125,1.0
8976,0.373005884631,0.540239954696,0.0867541606729,1.0
7965,0.823269011396,0.176632962089,9.80265143771e-05,0.0
10342,0.561694596349,0.396879061993,0.0414263416582,0.0
6741,0.237517663906,0.695047117094,0.0674352189998,1.0
7187,0.577133697506,0.329377651623,0.0934886508718,0.0
16780,0.621302951653,0.377564177687,0.00113287066042,0.0
14195,0.71937667803,0.28054580259,7.7519379845e-05,0.0
14025,0.704740887555,0.210289816996,0.0849692954486,0.0
8548,0.528880727455,0.392260811298,0.0788584612469,1.0
9566,0.93875658595,0.045102669787,0.0161407442627,0.0
15652,0.541586880166,0.0575665525029,0.400846567331,0.0
3931,0.441715232753,0.520321929022,0.0379628382253,0.0
4557,0.980135956641,0.0173013140675,0.00256272929111,0.0
3610,0.987796588577,0.0118504702467,0.000352941176471,0.0
16574,0.836539217597,0.145584193377,0.0178765890257,0.0
7504,0.222513251658,0.761811916231,0.015674832111,1.0
9735,0.942743304801,0.0493959119463,0.00786078325227,0.0
14048,0.545715895685,0.423287070936,0.0309970333785,1.0
6769,0.599247113238,0.35598917737,0.0447637093922,0.0
2514,0.858441218862,0.116506826785,0.0250519543531,0.0
896,0.713639363874,0.249017475173,0.0373431609527,0.0
4757,0.999697336562,0.000290556900726,1.21065375303e-05,0.0
16358,0.739700098583,0.258137767859,0.00216213355851,1.0
11810,0.835739691846,0.164260308154,0.0,0.0
7274,0.36241265391,0.57374038154,0.0638469645508,1.0
2972,0.941671762403,0.0578282701623,0.000499967434692,0.0
7392,0.787643324085,0.21210966501,0.000247010905269,0.0
6824,0.954992756169,0.0444785215184,0.000528722312214,0.0
4311,0.47328204568,0.176993841898,0.349724112422,2.0
12261,0.5611506304,0.323055539086,0.115793830514,2.0
14752,0.723709642894,0.237090424354,0.0391999327526,0.0
14992,0.28588587061,0.69793617993,0.0161779494599,2.0
967,0.614528730897,0.223532248096,0.161939021007,2.0
8059,0.931584310685,0.0625479067083,0.00586778260642,0.0
13406,0.686617418511,0.269352386098,0.044030195391,0.0
11424,0.96937007874,0.0304724409449,0.000157480314961,0.0
3945,0.0936874581819,0.206206417382,0.700106124436,2.0
10351,0.425300813008,0.34723902439,0.227460162602,2.0
2272,0.922893144924,0.0770947485381,1.21065375303e-05,0.0
10752,0.711012343296,0.288706381297,0.000281275406108,1.0
17096,0.0780592492085,0.148513794663,0.773426956128,2.0
17314,0.318135889003,0.189852622687,0.49201148831,2.0
