id,predict_0,predict_1,predict_2,real
14121,0.978748083115,0.0210312623531,0.000220652611461,1.0
9320,0.993438780308,0.00625083968043,0.000310406525386,0.0
14394,0.449551045895,0.549772322178,0.000676665920764,1.0
8218,0.300994873047,0.639019191265,0.0599859170616,1.0
14804,0.482844084501,0.490967094898,0.0261888373643,0.0
1080,0.597538352013,0.294495970011,0.107965692878,0.0
9731,0.942496359348,0.0560034401715,0.00150021724403,0.0
15505,0.962241411209,0.0374985300004,0.000260103901383,0.0
3443,0.490744560957,0.508839070797,0.000416359776864,1.0
13300,0.737685263157,0.224221363664,0.0380933955312,1.0
8976,0.124914333224,0.809119045734,0.065966643393,1.0
7965,0.959544539452,0.0402110628784,0.000244435679633,0.0
10342,0.682509243488,0.281765282154,0.0357254594564,0.0
6741,0.231442466378,0.743464231491,0.0250932704657,1.0
7187,0.756414949894,0.179031848907,0.064553193748,0.0
16780,0.324405252934,0.674488306046,0.00110643182416,0.0
14195,0.658463656902,0.341168671846,0.000367691827705,0.0
14025,0.806519985199,0.175578579307,0.0179014373571,0.0
8548,0.467655777931,0.486640959978,0.0457032546401,1.0
9566,0.963230848312,0.0266298223287,0.0101393451914,0.0
15652,0.740282416344,0.105420678854,0.154296889901,0.0
3931,0.395438909531,0.581827223301,0.022733848542,0.0
4557,0.972275137901,0.0269324462861,0.000792395265307,0.0
3610,0.981558024883,0.0182528141886,0.000189203667105,0.0
16574,0.939604103565,0.0562442727387,0.00415163207799,0.0
7504,0.266043305397,0.725434243679,0.00852246209979,1.0
9735,0.936642944813,0.057675473392,0.00568154919893,0.0
14048,0.493292510509,0.491548001766,0.0151594663039,1.0
6769,0.369184523821,0.615388095379,0.0154273612425,0.0
2514,0.92917329073,0.0654085204005,0.00541821727529,0.0
896,0.748263537884,0.234636306763,0.0171001758426,0.0
4757,0.997244000435,0.00265188515186,0.000104149585241,0.0
16358,0.646553993225,0.350272864103,0.00317314756103,1.0
11810,0.816911876202,0.182740479708,0.000347624474671,0.0
7274,0.139681622386,0.743759512901,0.116558812559,1.0
2972,0.986468911171,0.0132167181,0.000314337667078,0.0
7392,0.700977563858,0.298594743013,0.000427737249993,0.0
6824,0.954004228115,0.045438118279,0.000557688937988,0.0
4311,0.685684084892,0.030591968447,0.283724009991,2.0
12261,0.45005440712,0.414750933647,0.13519461453,2.0
14752,0.825044989586,0.158953845501,0.0160011798143,0.0
14992,0.18584933877,0.794103980064,0.0200467053801,2.0
967,0.479870736599,0.317700684071,0.202428609133,2.0
8059,0.897906601429,0.100513614714,0.0015798023669,0.0
13406,0.797097146511,0.168347910047,0.0345549471676,0.0
