id,predict_0,predict_1,predict_2,real
14121,0.943729857641,0.0561155828534,0.00015455950541,1.0
9320,0.943373755452,0.0511382989165,0.00548794563148,0.0
14394,0.623399338839,0.371395601588,0.00520505957269,1.0
8218,0.411467478937,0.398685091074,0.189847429989,1.0
14804,0.527921221416,0.409146780272,0.062931998312,0.0
1080,0.669807933596,0.242101461776,0.088090604628,0.0
9731,0.800548840458,0.178460273255,0.0209908862877,0.0
15505,0.935118943708,0.064881056292,0.0,0.0
3443,0.697849971648,0.301338902961,0.000811125391013,1.0
13300,0.502026655289,0.330968168213,0.167005176497,1.0
8976,0.454336911923,0.460719827256,0.0849432608204,1.0
7965,0.697849971648,0.301338902961,0.000811125391013,0.0
10342,0.509592888332,0.314826960464,0.175580151204,0.0
6741,0.404251474012,0.520390763803,0.0753577621845,1.0
7187,0.633024038374,0.262017315054,0.104958646572,0.0
16780,0.580503498316,0.410281643968,0.00921485771633,0.0
14195,0.752778826447,0.246607676621,0.000613496932515,0.0
14025,0.638444367359,0.303847793612,0.0577078390291,0.0
8548,0.571292070792,0.361288050604,0.0674198786043,1.0
9566,0.747508558218,0.196571074383,0.0559203673995,0.0
15652,0.631291955541,0.236884717571,0.131823326888,0.0
3931,0.57465032794,0.366685224012,0.0586644480481,0.0
4557,0.795385702323,0.169020517803,0.0355937798734,0.0
3610,0.897003999527,0.100873701735,0.00212229873817,0.0
16574,0.698501927665,0.260301655409,0.0411964169254,0.0
7504,0.384393530964,0.566898302383,0.0487081666521,1.0
9735,0.721103982779,0.203775350223,0.0751206669978,0.0
14048,0.61564001394,0.317543456602,0.0668165294579,1.0
6769,0.481607410377,0.445188183329,0.0732044062941,0.0
2514,0.703082361922,0.202524352624,0.0943932854544,0.0
896,0.605624391171,0.333679471728,0.0606961371011,0.0
4757,0.942300926243,0.0575445142519,0.00015455950541,0.0
16358,0.717911427876,0.269819916554,0.0122686555698,1.0
11810,0.745918070031,0.253270804578,0.000811125391013,0.0
7274,0.429568420626,0.466407555814,0.104024023559,1.0
2972,0.814932864829,0.180059704057,0.0050074311142,0.0
7392,0.805808003497,0.19357849957,0.000613496932515,0.0
6824,0.856146687623,0.125372755155,0.018480557222,0.0
4311,0.334071830681,0.185597001016,0.480331168303,2.0
12261,0.474371767736,0.370997706912,0.154630525352,2.0
14752,0.618505027661,0.310248295127,0.0712466772122,0.0
14992,0.322043876691,0.585290578623,0.0926655446856,2.0
967,0.581916065734,0.239320155814,0.178763778452,2.0
8059,0.741148052004,0.238035363764,0.0208165842328,0.0
13406,0.49928861037,0.321215798283,0.179495591347,0.0
11424,0.943318724223,0.0565267162717,0.00015455950541,0.0
3945,0.149137514039,0.199591174481,0.65127131148,2.0
10351,0.26338024077,0.2728779264,0.46374183283,2.0
2272,0.907868745761,0.0921312542388,0.0,0.0
10752,0.726537438798,0.272651435811,0.000811125391013,1.0
17096,0.133138351027,0.221316518071,0.645545130902,2.0
17314,0.336417950722,0.21087676121,0.452705288068,2.0
12770,0.391398309732,0.428942490027,0.179659200242,1.0
3304,0.655342124976,0.228059337604,0.116598537421,1.0
9012,0.752378517821,0.232582045753,0.0150394364262,0.0
9928,0.312058694475,0.163673687735,0.52426761779,2.0
297,0.630400064844,0.260185977813,0.109413957342,2.0
5751,0.869860306598,0.127347244208,0.00279244919366,0.0
17692,0.497996650993,0.441677552861,0.0603257961457,1.0
3688,0.835062528272,0.162961187143,0.00197628458498,0.0
3425,0.244999988399,0.570132359078,0.184867652523,1.0
7871,0.468559769476,0.315848235297,0.215591995227,1.0
10013,0.619354163405,0.343114044378,0.0375317922172,0.0
13832,0.330176870434,0.526556713168,0.143266416398,1.0
11743,0.331291949273,0.237333270387,0.43137478034,1.0
10099,0.442963615162,0.430913190638,0.1261231942,1.0
16682,0.322043876691,0.585290578623,0.0926655446856,1.0
10156,0.697885693493,0.301762118543,0.000352187963908,1.0
16154,0.809075867843,0.173563260287,0.0173608718695,0.0
14176,0.699656641,0.292328955626,0.0080144033735,1.0
14964,0.251442522717,0.327398418998,0.421159058285,2.0
