id,predict_0,predict_1,predict_2,real
14121,0.975456058979,0.0244072768837,0.00013661988487,1.0
9320,0.993459939957,0.00636018067598,0.00017991635832,0.0
14394,0.457666128874,0.541862487793,0.000471356644994,1.0
8218,0.3196439147,0.621875166893,0.0584809146821,1.0
14804,0.513294398785,0.433343678713,0.0533619262278,0.0
1080,0.602115929127,0.276441127062,0.121442988515,0.0
9731,0.964299798012,0.0351395122707,0.000560629123356,0.0
15505,0.968736052513,0.0311207752675,0.000143146127812,0.0
3443,0.462068408728,0.537638008595,0.000293577759294,1.0
13300,0.743020355701,0.218522399664,0.0384572632611,1.0
8976,0.124327555299,0.79898750782,0.0766849443316,1.0
7965,0.94417142868,0.0556289628148,0.000199650923605,0.0
10342,0.658539175987,0.317358851433,0.0241020005196,0.0
6741,0.232610985637,0.745839655399,0.0215493217111,1.0
7187,0.771884381771,0.166986465454,0.0611291304231,0.0
16780,0.38863453269,0.610863387585,0.000502078910358,0.0
14195,0.62306022644,0.376644164324,0.000295620819088,0.0
14025,0.675183355808,0.306763589382,0.018053047359,0.0
8548,0.484401196241,0.471522629261,0.0440762154758,1.0
9566,0.97033149004,0.0207343623042,0.00893409270793,0.0
15652,0.792218446732,0.079653583467,0.128127977252,0.0
3931,0.422746956348,0.556422710419,0.0208302885294,0.0
4557,0.979074299335,0.0202672332525,0.000658475328237,0.0
3610,0.975459694862,0.024374447763,0.000165893448866,0.0
16574,0.91935312748,0.0791981443763,0.00144876050763,0.0
7504,0.26135006547,0.731247425079,0.00740248896182,1.0
9735,0.944198727608,0.0481188744307,0.00768238119781,0.0
14048,0.542654752731,0.448384404182,0.00896088872105,1.0
6769,0.442177176476,0.541577458382,0.0162453912199,0.0
2514,0.951296627522,0.0458171330392,0.00288617610931,0.0
896,0.696568191051,0.287268400192,0.0161633845419,0.0
4757,0.996615707874,0.0032891954761,9.51254842221e-05,0.0
16358,0.67960101366,0.318117916584,0.00228111678734,1.0
11810,0.808403849602,0.191336467862,0.000259622436715,0.0
7274,0.152831241488,0.72270911932,0.124459668994,1.0
2972,0.982923269272,0.0168826710433,0.000194034830201,0.0
7392,0.742626965046,0.256950646639,0.000422407698352,0.0
6824,0.949913680553,0.0496472120285,0.000439138821093,0.0
4311,0.550099134445,0.0392741262913,0.410626739264,2.0
12261,0.452000170946,0.46457862854,0.083421215415,2.0
14752,0.897830665112,0.0931887850165,0.00898051541299,0.0
14992,0.202584952116,0.779812753201,0.017602333799,2.0
967,0.499039411545,0.313132166862,0.187828421593,2.0
8059,0.885066509247,0.113881103694,0.00105241744313,0.0
13406,0.879423320293,0.0942863225937,0.0262903571129,0.0
11424,0.997905731201,0.00201141298749,8.29032651382e-05,0.0
3945,0.125334501266,0.0400641672313,0.834601342678,2.0
10351,0.699465632439,0.139625445008,0.160908952355,2.0
2272,0.971570551395,0.0282380618155,0.000191368759261,0.0
10752,0.567293941975,0.432398080826,0.000308005226543,1.0
17096,0.0398293621838,0.113936722279,0.846233963966,2.0
17314,0.159609481692,0.117124192417,0.723266363144,2.0
12770,0.381958156824,0.460966229439,0.157075583935,1.0
3304,0.419730246067,0.139994814992,0.440274953842,1.0
9012,0.868747711182,0.128932878375,0.002319408115,0.0
9928,0.213965430856,0.0118999062106,0.774134635925,2.0
297,0.579554915428,0.307871133089,0.112573966384,2.0
5751,0.792018592358,0.207701429725,0.000279988715192,0.0
17692,0.433259218931,0.564412176609,0.0023285401985,1.0
3688,0.979788124561,0.0200745183975,0.000137320224894,0.0
3425,0.105903074145,0.813746213913,0.0803507342935,1.0
7871,0.271274805069,0.208006992936,0.520718216896,1.0
10013,0.639657437801,0.358360350132,0.0019821645692,0.0
13832,0.152767285705,0.835953116417,0.0112796258181,1.0
11743,0.208273202181,0.236014321446,0.555712521076,1.0
10099,0.76568800211,0.191706478596,0.04260552302,1.0
16682,0.136190578341,0.854873239994,0.00893617235124,1.0
10156,0.863321721554,0.136346235871,0.00033207287197,1.0
16154,0.512348949909,0.486765474081,0.00088556855917,0.0
14176,0.497513771057,0.49998652935,0.00249967630953,1.0
14964,0.247673079371,0.0946007147431,0.657726168633,2.0
12896,0.0289380494505,0.071042239666,0.9000197649,2.0
7288,0.321302682161,0.0286663006991,0.650031030178,2.0
15882,0.945491552353,0.0341079309583,0.0204004868865,0.0
12441,0.296378582716,0.455591112375,0.248030334711,1.0
17248,0.478331834078,0.520772337914,0.000895822537132,0.0
16745,0.816328644753,0.176232933998,0.00743839005008,0.0
5315,0.656905949116,0.230334892869,0.112759150565,0.0
17118,0.394620746374,0.596575737,0.00880351755768,1.0
7725,0.952517807484,0.0461219474673,0.00136029941496,0.0
2311,0.944342017174,0.0477937050164,0.00786433927715,0.0
4292,0.937533557415,0.0567288696766,0.005737578962,0.0
15773,0.976736903191,0.0231121722609,0.000150918247527,0.0
6531,0.998017191887,0.00191922415979,6.35890755802e-05,0.0
