id,predict_0,predict_1,predict_2,real
14121,0.997591313028,0.00236443918461,4.42477876106e-05,1.0
9320,0.998195319878,0.00152966310335,0.00027501701838,0.0
14394,0.553358689175,0.446263621805,0.000377689019447,1.0
8218,0.382691493016,0.471427717292,0.145880789691,1.0
14804,0.469799503527,0.472178533905,0.058021962568,0.0
1080,0.665402991675,0.203899779111,0.130697229213,0.0
9731,0.950883849998,0.0474723573028,0.00164379269894,0.0
15505,0.957112193362,0.0428878066378,0.0,0.0
3443,0.438666476147,0.561254620198,7.8903654485e-05,1.0
13300,0.613769074276,0.217231325969,0.168999599754,1.0
8976,0.375192241712,0.541508409361,0.0832993489272,1.0
7965,0.806028745351,0.193846409187,0.000124845461529,0.0
10342,0.550240488244,0.414749167746,0.0350103440099,0.0
6741,0.283502053569,0.681462476676,0.0350354697553,1.0
7187,0.60692678839,0.296170794655,0.0969024169546,0.0
16780,0.653586977907,0.34587890748,0.00053411461248,0.0
14195,0.725488049797,0.274462116316,4.98338870432e-05,0.0
14025,0.74389894681,0.187207621411,0.0688934317792,0.0
8548,0.535881024541,0.389475870247,0.0746431052123,1.0
9566,0.94429773285,0.0363990280047,0.0193032391449,0.0
15652,0.522842105263,0.113852631579,0.363305263158,0.0
3931,0.452471279298,0.510714500899,0.0368142198035,0.0
4557,0.978468632005,0.0191077730026,0.00242359499228,0.0
3610,0.992322212754,0.00749430100797,0.000183486238532,0.0
16574,0.917715350856,0.075559805167,0.00672484397657,0.0
7504,0.198896254077,0.789397692067,0.0117060538558,1.0
9735,0.945036405165,0.049930178928,0.00503341590693,0.0
14048,0.577420286363,0.401581671703,0.0209980419343,1.0
6769,0.581797281547,0.393205412369,0.0249973060839,0.0
2514,0.912464540882,0.0763871504716,0.0111483086463,0.0
896,0.72071763246,0.247482017355,0.0318003501847,0.0
4757,0.999365937675,0.000634062324762,0.0,0.0
16358,0.754374769612,0.243115890906,0.00250933948219,1.0
11810,0.825082000333,0.174737018239,0.000180981428027,0.0
7274,0.35303561409,0.560657431173,0.0863069547366,1.0
2972,0.921633087377,0.0780747016675,0.000292210955772,0.0
7392,0.854133091035,0.145817075078,4.98338870432e-05,0.0
6824,0.968262493874,0.0310759371851,0.000661568940701,0.0
4311,0.466666666667,0.13,0.403333333333,2.0
12261,0.608770778932,0.314115312344,0.077113908724,2.0
14752,0.793905461083,0.175616017399,0.0304785215176,0.0
14992,0.226073795033,0.769397180715,0.00452902425128,2.0
967,0.621375203505,0.188955816263,0.189668980232,2.0
8059,0.938545985315,0.0587552895462,0.00269872513839,0.0
13406,0.637774607857,0.316746175778,0.0454792163652,0.0
11424,1.0,0.0,0.0,0.0
3945,0.0417009251463,0.209374286512,0.748924788342,2.0
10351,0.45,0.294285714286,0.255714285714,2.0
2272,0.926300737282,0.0736494288314,4.98338870432e-05,0.0
10752,0.751110155268,0.248708863304,0.000180981428027,1.0
17096,0.09,0.17,0.74,2.0
17314,0.250636120008,0.14177934845,0.607584531542,2.0
12770,0.251837491514,0.487811334375,0.260351174111,1.0
3304,0.394981246333,0.108113664005,0.496905089662,1.0
9012,0.865689643771,0.131457828905,0.00285252732471,0.0
9928,0.334656419529,0.0199551066072,0.645388473864,2.0
297,0.593304114428,0.264224330059,0.142471555513,2.0
5751,0.862548281384,0.137320571075,0.000131147540984,0.0
17692,0.364144632648,0.634148134929,0.00170723242289,1.0
3688,0.963062165306,0.0369378346936,0.0,0.0
