id,predict_0,predict_1,predict_2,real
14121,0.994762599468,0.00515558989719,8.1828176917e-05,1.0
9320,0.998465299606,0.00149464223068,4.0057941078e-05,0.0
14394,0.419799387455,0.57989692688,0.000303713430185,1.0
8218,0.167611271143,0.81466126442,0.0177274625748,1.0
14804,0.395898133516,0.583282709122,0.0208191759884,0.0
1080,0.51800853014,0.315503031015,0.166488453746,0.0
9731,0.984013497829,0.0158997066319,8.67997950991e-05,0.0
15505,0.823875248432,0.175857678056,0.000267096766038,0.0
3443,0.392467617989,0.607224464417,0.000307915266603,1.0
13300,0.82618033886,0.141371801496,0.0324478521943,1.0
8976,0.0869599282742,0.872272133827,0.040767967701,1.0
7965,0.973270773888,0.0266582407057,7.10044696461e-05,0.0
10342,0.803010106087,0.168632775545,0.0283570978791,0.0
6741,0.28674057126,0.69550716877,0.0177522432059,1.0
7187,0.491915464401,0.474202305079,0.0338821746409,0.0
16780,0.363400012255,0.636134564877,0.00046544810175,0.0
14195,0.590707421303,0.408767879009,0.000524705974385,0.0
14025,0.870589494705,0.123119361699,0.00629112124443,0.0
8548,0.501950323582,0.481567054987,0.0164825934917,1.0
9566,0.979699671268,0.0197268333286,0.000573435158003,0.0
15652,0.890157461166,0.0323577597737,0.0774847790599,0.0
3931,0.350946962833,0.638996064663,0.010056999512,0.0
4557,0.980014443398,0.0197349824011,0.00025053913123,0.0
3610,0.986707806587,0.0132226357237,6.95248672855e-05,0.0
16574,0.958750426769,0.0362489484251,0.0050005922094,0.0
7504,0.243305683136,0.755712449551,0.000981818884611,1.0
9735,0.982250154018,0.017535675317,0.00021411247144,0.0
14048,0.541296064854,0.45471355319,0.00399036100134,1.0
6769,0.217416912317,0.767455518246,0.0151275666431,0.0
2514,0.974445402622,0.0251802001148,0.000374375085812,0.0
896,0.669689834118,0.311100065708,0.0192101057619,0.0
4757,0.998450875282,0.00147772068158,7.14103880455e-05,0.0
16358,0.532041251659,0.467047899961,0.000910874747206,1.0
11810,0.81300085783,0.186678335071,0.000320751714753,0.0
7274,0.0928357690573,0.708344340324,0.198819920421,1.0
2972,0.989882528782,0.010081727989,3.5772955016e-05,0.0
7392,0.794179558754,0.205438256264,0.00038222540752,0.0
6824,0.981965124607,0.0179109461606,0.000123904203065,0.0
4311,0.547271192074,0.0193961150944,0.433332681656,2.0
12261,0.541427314281,0.321119785309,0.137452885509,2.0
14752,0.89235329628,0.0892824009061,0.018364360556,0.0
14992,0.259165942669,0.731973052025,0.00886098016053,2.0
967,0.48974275589,0.229417294264,0.280839949846,2.0
8059,0.958971738815,0.0407633297145,0.000264896749286,0.0
13406,0.802220642567,0.151921316981,0.045858066529,0.0
11424,0.99870121479,0.00124205462635,5.67229799344e-05,0.0
