id,predict_0,predict_1,predict_2,real
14121,0.990822969345,0.00917703065514,0.0,1.0
9320,0.992973067382,0.00682847276509,0.0001984598533,0.0
14394,0.570492671976,0.429019896008,0.000487432016203,1.0
8218,0.368648708398,0.467677749586,0.163673542016,1.0
14804,0.516907091685,0.455395663155,0.0276972451601,0.0
1080,0.644547419626,0.228256401118,0.127196179256,0.0
9731,0.944583336813,0.0538324131682,0.00158425001843,0.0
15505,0.964818312964,0.035181687036,0.0,0.0
3443,0.446804455259,0.553081008542,0.000114536199095,1.0
13300,0.622994603539,0.2421087388,0.134896657661,1.0
8976,0.364161865479,0.540507364103,0.0953307704181,1.0
7965,0.852401016719,0.147484447082,0.000114536199095,0.0
10342,0.562100069159,0.385284144235,0.052615786606,0.0
6741,0.282614630147,0.674900717566,0.0424846522864,1.0
7187,0.622948075031,0.297845757794,0.0792061671753,0.0
16780,0.594349047192,0.404676472982,0.000974479825778,0.0
14195,0.61828030318,0.381527819917,0.000191876902654,0.0
14025,0.871659916994,0.109058430355,0.0192816526515,0.0
8548,0.554763505752,0.376003136427,0.0692333578212,1.0
9566,0.901387309071,0.0726988007148,0.0259138902144,0.0
15652,0.525215053763,0.148844086022,0.325940860215,0.0
3931,0.491907742409,0.471860735967,0.0362315216241,0.0
4557,0.962573883236,0.0325437580948,0.00488235866931,0.0
3610,0.984749225676,0.0151897987141,6.09756097561e-05,0.0
16574,0.879836402502,0.107472596589,0.0126910009094,0.0
7504,0.22625452225,0.7602056634,0.0135398143496,1.0
9735,0.939286838969,0.0513412634181,0.00937189761306,0.0
14048,0.543542437322,0.424210388884,0.0322471737936,1.0
6769,0.523388361636,0.450517622262,0.0260940161024,0.0
2514,0.896925091114,0.0845872791409,0.0184876297454,0.0
896,0.688338045309,0.270005816511,0.0416561381807,0.0
4757,0.989710144928,0.0102898550725,0.0,0.0
16358,0.737305956848,0.255620155829,0.00707388732269,1.0
11810,0.829765280396,0.169623453001,0.000611266603416,0.0
7274,0.339226310637,0.583869369948,0.076904319415,1.0
2972,0.946225203509,0.0530971424414,0.000677654049439,0.0
7392,0.792729868425,0.207270131575,0.0,0.0
6824,0.970474042581,0.0273794841399,0.00214647327863,0.0
4311,0.457222728221,0.150569113878,0.392208157901,2.0
12261,0.516856909116,0.386147731168,0.0969953597163,2.0
14752,0.720463176994,0.229368731026,0.0501680919798,0.0
14992,0.218197704811,0.77572978008,0.00607251510925,2.0
967,0.539865403751,0.194885302479,0.26524929377,2.0
8059,0.858501882077,0.137195368568,0.00430274935482,0.0
13406,0.661456833362,0.314686166766,0.0238569998725,0.0
11424,0.986200202224,0.0137997977755,0.0,0.0
3945,0.0899073932792,0.178387799194,0.731704807526,2.0
10351,0.448426435877,0.253937581956,0.297635982166,2.0
2272,0.884836574329,0.115163425671,0.0,0.0
10752,0.765080041924,0.234828046312,9.19117647059e-05,1.0
17096,0.0914634146341,0.0721951219512,0.836341463415,2.0
17314,0.235261352092,0.131068446362,0.633670201546,2.0
12770,0.323542831087,0.510391539866,0.166065629047,1.0
3304,0.515733578145,0.0880086958113,0.396257726044,1.0
9012,0.829313907236,0.160773219032,0.00991287373156,0.0
9928,0.3131341414,0.030389960843,0.656475897757,2.0
297,0.561973238229,0.287247043532,0.150779718238,2.0
5751,0.866763477474,0.132790184252,0.000446338273758,0.0
17692,0.317443389823,0.67994249978,0.00261411039639,1.0
3688,0.951505608123,0.0484114864425,8.29054343175e-05,0.0
3425,0.233059060738,0.636310204905,0.130630734357,1.0
7871,0.328245230375,0.450682383444,0.221072386181,1.0
10013,0.717446497587,0.278422988886,0.00413051352623,0.0
13832,0.0635859299009,0.924423470164,0.0119905999352,1.0
11743,0.379111002573,0.262392988288,0.358496009139,1.0
10099,0.52641760082,0.379646841183,0.0939355579968,1.0
16682,0.0476285941662,0.943364671876,0.00900673395808,1.0
10156,0.85571250171,0.14428749829,0.0,1.0
16154,0.661613689832,0.337178909048,0.00120740112012,0.0
14176,0.446688649596,0.549980498253,0.00333085215128,1.0
14964,0.190717497194,0.288489263364,0.520793239442,2.0
12896,0.0648957921119,0.433839983312,0.501264224576,2.0
7288,0.264050619942,0.0461430790772,0.68980630098,2.0
15882,0.733267707772,0.205750787858,0.0609815043697,0.0
12441,0.403311594203,0.268543478261,0.328144927536,1.0
17248,0.53327960757,0.463987489852,0.00273290257829,0.0
16745,0.888319867535,0.104128290169,0.0075518422964,0.0
5315,0.515128446355,0.339320606801,0.145550946844,0.0
17118,0.307805110096,0.673171025923,0.0190238639813,1.0
7725,0.942370953874,0.0521422540366,0.00548679208898,0.0
2311,0.712663374271,0.283767753365,0.00356887236422,0.0
4292,0.880284524094,0.103353694314,0.0163617815916,0.0
15773,0.972939316914,0.0267832637309,0.000277419354839,0.0
6531,0.979710144928,0.0202898550725,0.0,0.0
16009,0.759856363707,0.233313255894,0.00683038039908,0.0
11930,0.973185757104,0.0268142428963,0.0,0.0
8541,0.975153009171,0.0245695714741,0.000277419354839,0.0
11019,0.603948411983,0.364297716164,0.0317538718529,0.0
8274,0.947671423937,0.0523285760631,0.0,0.0
722,0.574890379,0.399069172433,0.0260404485672,0.0
12305,0.518232302814,0.481417251471,0.000350445714833,1.0
11444,0.738890854606,0.215113857115,0.0459952882792,1.0
4006,0.482858067039,0.394868731649,0.122273201312,1.0
9231,0.354313183878,0.614366020568,0.0313207955535,1.0
6821,0.960693959668,0.0293060403323,0.01,0.0
12888,0.474876780742,0.52451793105,0.000605288207298,0.0
6779,0.534652468545,0.465324907021,2.26244343891e-05,0.0
11232,0.630282728281,0.368944468277,0.000772803441919,0.0
11685,0.0978450412038,0.522549387857,0.37960557094,2.0
1318,0.423692740245,0.555948114622,0.0203591451337,1.0
909,0.6948474731,0.291361581706,0.0137909451937,1.0
18511,0.469296438098,0.523745810374,0.00695775152832,1.0
16460,0.996666048199,0.00333395180077,0.0,0.0
12008,0.987939779481,0.0117828011644,0.000277419354839,0.0
6811,0.999079514297,0.000920485703094,0.0,0.0
16071,0.700020399899,0.206704102815,0.0932754972859,0.0
4486,0.607263679402,0.335923684703,0.0568126358956,0.0
183,0.474312873889,0.507674491152,0.0180126349599,1.0
5729,0.986778987172,0.013025628616,0.000195384211907,0.0
15368,0.542419255459,0.38761949119,0.0699612533515,0.0
5064,0.619116995057,0.237498072204,0.143384932739,0.0
11530,0.946509724717,0.0533213563642,0.000168918918919,0.0
14860,0.538670793464,0.434983288367,0.0263459181688,0.0
13166,0.948361401198,0.0439296639894,0.00770893481255,0.0
14528,0.851583861334,0.148416138666,0.0,0.0
4202,0.4843576773,0.440052509208,0.0755898134924,1.0
3916,0.145101013136,0.653703320839,0.201195666025,1.0
11454,0.807142895114,0.186862922745,0.00599418214036,1.0
12297,0.806202973612,0.0966296080357,0.0971674183519,0.0
553,0.218542205664,0.0576352431907,0.723822551146,0.0
10390,0.349867154179,0.363609784695,0.286523061126,1.0
5056,0.87900316724,0.120766604682,0.000230228078021,0.0
10503,0.677277004554,0.322011763705,0.000711231741364,0.0
1835,0.411111805928,0.494323503686,0.0945646903863,1.0
10085,0.999710144928,0.000289855072464,0.0,0.0
13807,0.545209061078,0.289890970679,0.164899968244,0.0
11318,0.968521764646,0.0314782353542,0.0,0.0
533,0.984749225676,0.0151897987141,6.09756097561e-05,0.0
10538,0.721183600651,0.219637644894,0.0591787544558,1.0
11549,0.880527087342,0.108044138425,0.0114287742325,0.0
16900,0.962350552996,0.0326758822803,0.00497356472327,0.0
599,0.862494196484,0.125975818569,0.0115299849472,0.0
11700,0.326565550648,0.5924680156,0.0809664337519,0.0
18331,0.875832144627,0.110516706046,0.0136511493269,0.0
5381,0.278208260761,0.105184869959,0.616606869279,2.0
13638,0.744746629508,0.132963336054,0.122290034438,0.0
2703,0.938857978318,0.0448640906032,0.0162779310793,0.0
13686,0.202598545822,0.197891763784,0.599509690394,0.0
6240,0.096574754902,0.0784742647059,0.824950980392,2.0
8546,0.0926742626267,0.0481737629601,0.859151974413,0.0
4578,0.478531241647,0.516023402859,0.00544535549427,0.0
15870,0.192308023267,0.308588706344,0.499103270388,0.0
17084,0.972761968857,0.0266679039748,0.000570127167719,0.0
4114,0.511674375496,0.396420907692,0.0919047168122,0.0
8011,0.807393157762,0.0646588942052,0.127947948033,0.0
6588,0.975605262863,0.0243947371371,0.0,0.0
12490,0.739817376108,0.179565728273,0.0806168956186,2.0
3975,0.989710144928,0.0102898550725,0.0,0.0
4720,0.859375416051,0.139900109474,0.000724474474474,0.0
15209,0.810183593762,0.168803482972,0.0210129232666,0.0
6092,0.787224678844,0.192099079538,0.0206762416181,1.0
9426,0.488369381751,0.112500762109,0.39912985614,0.0
2307,0.994045088178,0.00595491182178,0.0,0.0
13291,0.4769464696,0.513492173194,0.00956135720616,0.0
17245,0.553925412108,0.432475130839,0.0135994570533,1.0
11726,0.987131351825,0.0100004628613,0.00286818531417,0.0
15486,0.501324321654,0.390523099622,0.108152578724,0.0
9033,0.62227834806,0.335802589272,0.0419190626684,2.0
9959,0.215259116341,0.580497215588,0.204243668072,0.0
3798,0.999710144928,0.000289855072464,0.0,0.0
15624,0.286839035472,0.517431845379,0.195729119149,1.0
5995,0.793904247531,0.2059265,0.000169252468265,0.0
9644,0.557636157785,0.416958624241,0.0254052179747,0.0
10779,0.98178559942,0.0182144005801,0.0,0.0
9734,0.656903537959,0.343073837607,2.26244343891e-05,1.0
14954,0.558433144403,0.28477780469,0.156789050907,1.0
15493,0.86444637498,0.126554691457,0.0089989335629,0.0
6222,0.247880735682,0.732157135885,0.0199621284329,1.0
17390,0.584369104308,0.413958006446,0.00167288924639,1.0
6826,0.279683465674,0.700648523541,0.0196680107859,1.0
8611,0.294802179149,0.390384567751,0.3148132531,2.0
9087,0.907778605045,0.0784851154348,0.0137362795198,0.0
17472,0.363074611372,0.597234948797,0.0396904398312,1.0
12760,0.805323859383,0.194064874014,0.000611266603416,0.0
4963,0.279176917843,0.202691085113,0.518131997044,2.0
6225,0.147,0.45,0.403,1.0
7959,0.814206528061,0.171457598439,0.0143358734992,0.0
1773,0.571564257384,0.398784157229,0.0296515853868,1.0
6136,0.972334565637,0.0276654343635,0.0,1.0
5965,0.273202350601,0.708273577281,0.0185240721182,1.0
5390,0.711637680286,0.288193400796,0.000168918918919,0.0
13663,0.498895560929,0.191608043306,0.309496395765,2.0
4501,0.831556788244,0.158507322566,0.00993588919023,0.0
13442,0.179017716899,0.679664259228,0.141318023873,1.0
6958,0.900382912251,0.0845017801425,0.0151153076064,0.0
16339,0.37263669568,0.556775549357,0.0705877549632,0.0
9372,0.56045371097,0.164245885282,0.275300403748,0.0
5576,0.395790257416,0.593441698074,0.0107680445106,1.0
663,0.130046857291,0.158796956353,0.711156186355,0.0
1473,0.429345167911,0.527890737713,0.0427640943757,1.0
949,0.402729978475,0.537163954119,0.0601060674059,0.0
10513,0.279184128988,0.568824445557,0.151991425455,0.0
14289,0.561550779072,0.391939480277,0.0465097406514,1.0
15260,0.932864054742,0.0665182472404,0.000617698017921,0.0
9812,0.69164024908,0.242808641315,0.0655511096052,0.0
4916,0.156096009508,0.237709363824,0.606194626667,2.0
17515,0.662404506216,0.256864380492,0.0807311132919,2.0
17388,0.935962510437,0.0632983545042,0.00073913505849,0.0
4450,0.968702740067,0.0267067571264,0.0045905028069,0.0
16258,0.943457345295,0.0412533052261,0.0152893494789,0.0
10528,0.412559804807,0.583877758724,0.0035624364689,0.0
4003,0.834809976224,0.165021104858,0.000168918918919,1.0
3954,0.578230999426,0.418931744654,0.00283725592003,1.0
13945,0.545097526026,0.450203345329,0.00469912864455,1.0
15607,0.675840272348,0.313075718025,0.0110840096271,0.0
11897,0.301553620218,0.349131811696,0.349314568086,0.0
12609,0.952671630298,0.0299818754533,0.0173464942482,0.0
10122,0.999710144928,0.000289855072464,0.0,0.0
7886,0.986252217293,0.0136648772725,8.29054343175e-05,0.0
15771,0.977880713269,0.0163451726309,0.0057741141,0.0
17681,0.384602315127,0.563505703643,0.0518919812299,0.0
15863,0.402582627342,0.470188563877,0.12722880878,2.0
17690,0.185880842056,0.294482432756,0.519636725188,1.0
8606,0.999710144928,0.000289855072464,0.0,0.0
11362,0.614864962656,0.384833109856,0.000301927487715,0.0
4604,0.588384640339,0.289159052726,0.122456306935,0.0
