id,predict_0,predict_1,predict_2,real
14121,0.972510159016,0.027238342911,0.000251538847806,1.0
9320,0.991382420063,0.00831005349755,0.000307588867145,0.0
14394,0.515824258327,0.483276307583,0.000899419945199,1.0
8218,0.431921690702,0.517310917377,0.0507674217224,1.0
14804,0.56954562664,0.392164826393,0.038289539516,0.0
1080,0.64608246088,0.253879487514,0.100038014352,0.0
9731,0.922837853432,0.075162127614,0.00200000940822,0.0
15505,0.960269629955,0.0394584052265,0.000271943135886,0.0
3443,0.460955560207,0.538533747196,0.000510687881615,1.0
13300,0.714797616005,0.232393994927,0.0528084337711,1.0
8976,0.182355463505,0.763469815254,0.0541746802628,1.0
7965,0.947039961815,0.0526220090687,0.000338005280355,0.0
10342,0.707494139671,0.258336246014,0.0341696441174,0.0
6741,0.235817596316,0.743466377258,0.0207159668207,1.0
7187,0.738518178463,0.191624999046,0.0698568448424,0.0
16780,0.329989433289,0.668535172939,0.00147542939521,0.0
14195,0.667914032936,0.331470906734,0.000615114637185,0.0
14025,0.785175740719,0.188346043229,0.026478189975,0.0
8548,0.444154709578,0.501312494278,0.0545328035951,1.0
9566,0.938399255276,0.043099027127,0.0185017008334,0.0
15652,0.814935028553,0.0798728913069,0.10519208014,0.0
3931,0.41725191474,0.561816871166,0.0209312289953,0.0
4557,0.986785233021,0.0126080131158,0.000606755900662,0.0
3610,0.979333102703,0.0203508883715,0.000316008052323,0.0
16574,0.935167610645,0.059644062072,0.00518829980865,0.0
7504,0.275485515594,0.715424060822,0.00909048411995,1.0
9735,0.89513194561,0.0970577821136,0.00781030906364,0.0
14048,0.483383357525,0.505563080311,0.0110536115244,1.0
6769,0.302782952785,0.678722858429,0.0184941943735,0.0
2514,0.917558431625,0.0778855606914,0.00455603515729,0.0
896,0.700077533722,0.27932742238,0.020595042035,0.0
4757,0.99749147892,0.00239019701257,0.000118354982988,0.0
16358,0.655498385429,0.341117948294,0.00338365137577,1.0
11810,0.809441506863,0.190179854631,0.000378628465114,0.0
7274,0.180759966373,0.720435857773,0.0988042131066,1.0
2972,0.97766327858,0.0219703502953,0.000366414140444,0.0
7392,0.696681559086,0.302694112062,0.000624356849585,0.0
6824,0.937153160572,0.0622444339097,0.000602400512435,0.0
4311,0.630314171314,0.0420573242009,0.327628493309,2.0
12261,0.525530993938,0.383633345366,0.090835660696,2.0
14752,0.86035078764,0.129805102944,0.00984403770417,0.0
14992,0.159177839756,0.825354874134,0.015467251651,2.0
967,0.511591553688,0.251195669174,0.237212717533,2.0
8059,0.93955886364,0.0585237331688,0.00191740819719,0.0
13406,0.836367189884,0.129485040903,0.0341477841139,0.0
11424,0.998281002045,0.00157512188889,0.000143850498716,0.0
3945,0.0984844192863,0.0244081057608,0.877107441425,2.0
10351,0.780102312565,0.0960212573409,0.123876437545,2.0
2272,0.987487912178,0.0122688859701,0.000243230184424,0.0
10752,0.517709970474,0.48176407814,0.000525916577317,1.0
17096,0.0497907921672,0.137726992369,0.812482237816,2.0
17314,0.174012511969,0.131602883339,0.694384634495,2.0
12770,0.331338167191,0.518525063992,0.150136813521,1.0
3304,0.436489105225,0.198778882623,0.364731997252,1.0
9012,0.830987036228,0.165976628661,0.00303629948758,0.0
9928,0.341849654913,0.0206481590867,0.637502193451,2.0
297,0.633406221867,0.222675576806,0.143918216228,2.0
5751,0.779083669186,0.220447093248,0.000469258229714,0.0
17692,0.480469048023,0.51295363903,0.00657729664817,1.0
3688,0.977884590626,0.021901126951,0.000214233237784,0.0
3425,0.1429387182,0.760462999344,0.0965982750058,1.0
7871,0.228307411075,0.208012089133,0.56368046999,1.0
10013,0.611890614033,0.384584486485,0.00352492835373,0.0
13832,0.142721176147,0.842364728451,0.0149141568691,1.0
