id,predict_0,predict_1,predict_2,real
14121,0.980387687683,0.0193862020969,0.000226116768317,1.0
9320,0.994567513466,0.00518196076155,0.00025054931757,0.0
14394,0.440875768661,0.558029294014,0.00109492975753,1.0
8218,0.217228487134,0.728097379208,0.0546741597354,1.0
14804,0.623313486576,0.341007620096,0.0356788411736,0.0
1080,0.60377830267,0.284413874149,0.111807785928,0.0
9731,0.953854322433,0.0434811338782,0.0026644859463,0.0
15505,0.950125992298,0.049607232213,0.000266748305876,0.0
3443,0.484045356512,0.515308499336,0.00064617668977,1.0
13300,0.739925861359,0.21376234293,0.0463118106127,1.0
8976,0.135903760791,0.767538666725,0.0965575426817,1.0
7965,0.949124574661,0.0504323653877,0.000443056895165,0.0
10342,0.681012094021,0.283122003078,0.0358659252524,0.0
6741,0.286067128181,0.684188783169,0.0297440886497,1.0
7187,0.705033540726,0.223009571433,0.0719568729401,0.0
16780,0.4167522192,0.581009268761,0.00223855278455,0.0
14195,0.645003139973,0.354383319616,0.000613537908066,0.0
14025,0.667817234993,0.312149167061,0.0200335793197,0.0
8548,0.491613805294,0.471155911684,0.0372302755713,1.0
9566,0.934011459351,0.0431194081903,0.0228691827506,0.0
15652,0.727839112282,0.0809927657247,0.191168084741,0.0
3931,0.479268163443,0.502027988434,0.0187038052827,0.0
4557,0.977148532867,0.0211040508002,0.00174742704257,0.0
3610,0.97402960062,0.0255708806217,0.000399486918468,0.0
16574,0.886302173138,0.103908613324,0.00978919863701,0.0
7504,0.284886568785,0.706096351147,0.00901707727462,1.0
9735,0.937792897224,0.0525105409324,0.0096966214478,0.0
14048,0.539625942707,0.450603544712,0.00977048650384,1.0
6769,0.262074738741,0.720574080944,0.0173511672765,0.0
2514,0.925724506378,0.0686393082142,0.0056361653842,0.0
896,0.673860013485,0.30294662714,0.02319332771,0.0
4757,0.995772778988,0.00402953848243,0.000197719782591,0.0
16358,0.68846321106,0.306871831417,0.00466492772102,1.0
11810,0.837095677853,0.162491604686,0.000412645575125,0.0
7274,0.185511291027,0.704764187336,0.109724536538,1.0
2972,0.975979030132,0.0233697425574,0.000651184294838,0.0
7392,0.720941603184,0.278432428837,0.000626022054348,0.0
6824,0.953703939915,0.0456940047443,0.000602092884947,0.0
4311,0.511069893837,0.0401523187757,0.44877782464,2.0
