id,predict_0,predict_1,predict_2,real
14121,0.982152760029,0.0176598094404,0.000187387151527,1.0
9320,0.99458438158,0.00523979123682,0.000175834444235,0.0
14394,0.502178490162,0.496967941523,0.000853558827657,1.0
8218,0.363579601049,0.586809396744,0.049611017108,1.0
14804,0.585444867611,0.363344073296,0.0512110441923,0.0
1080,0.603740930557,0.264335334301,0.131923705339,0.0
9731,0.955127000809,0.0426457859576,0.00222726818174,0.0
15505,0.949786484241,0.0499778352678,0.000235710569541,0.0
3443,0.454198181629,0.545243442059,0.000558379513677,1.0
13300,0.56773096323,0.402344703674,0.0299243740737,1.0
8976,0.102685652673,0.816184103489,0.0811302736402,1.0
7965,0.941144049168,0.0584117770195,0.000444119796157,0.0
10342,0.630144715309,0.328800857067,0.0410544387996,0.0
6741,0.387281388044,0.577738702297,0.0349799022079,1.0
7187,0.686334013939,0.247149541974,0.0665164589882,0.0
16780,0.410576432943,0.587260723114,0.00216279434972,0.0
14195,0.632071316242,0.367311388254,0.000617260695435,0.0
14025,0.859416782856,0.119623631239,0.0209596361965,0.0
8548,0.542175292969,0.438925653696,0.0188990496099,1.0
9566,0.939510345459,0.0419309958816,0.0185586251318,0.0
15652,0.770932376385,0.0852522403002,0.143815353513,0.0
3931,0.494607120752,0.490526139736,0.0148667795584,0.0
4557,0.964972257614,0.0327339917421,0.00229379953817,0.0
3610,0.977796018124,0.0219756048173,0.000228328426601,0.0
16574,0.92328453064,0.0694740563631,0.00724141625687,0.0
7504,0.263030976057,0.726650297642,0.0103187542409,1.0
9735,0.932180166245,0.0572065450251,0.0106132598594,0.0
14048,0.500230848789,0.490118175745,0.00965094380081,1.0
6769,0.320032149553,0.667553544044,0.0124143213034,0.0
2514,0.930702030659,0.0652547255158,0.00404327642173,0.0
896,0.705284953117,0.272850453854,0.0218645595014,0.0
4757,0.997420668602,0.00239177723415,0.000187565063243,0.0
16358,0.644192397594,0.353192418814,0.00261519569904,1.0
11810,0.772068679333,0.227438807487,0.000492514693178,0.0
7274,0.153324276209,0.72494661808,0.121729075909,1.0
2972,0.977911293507,0.0216325223446,0.00045618112199,0.0
7392,0.655816435814,0.343635737896,0.000547804869711,0.0
6824,0.962152659893,0.0372938923538,0.000553467834834,0.0
4311,0.653316140175,0.0947451889515,0.251938670874,2.0
12261,0.565571069717,0.354647696018,0.0797812715173,2.0
14752,0.807268202305,0.164415508509,0.028316302225,0.0
14992,0.27322474122,0.719318509102,0.00745680183172,2.0
967,0.60052639246,0.203283905983,0.196189701557,2.0
8059,0.905773282051,0.0922335237265,0.00199316767976,0.0
13406,0.789426445961,0.158445626497,0.0521279424429,0.0
11424,0.99667018652,0.00304695987143,0.000282846565824,0.0
3945,0.152531668544,0.0650456026196,0.782422780991,2.0
10351,0.67300760746,0.114509269595,0.212483152747,2.0
2272,0.985696196556,0.0139817651361,0.000322039850289,0.0
10752,0.392484992743,0.607148826122,0.000366184103768,1.0
17096,0.0809276923537,0.161318257451,0.757754087448,2.0
17314,0.175014004111,0.17336332798,0.651622712612,2.0
12770,0.2125313133,0.61903655529,0.168432086706,1.0
3304,0.260208457708,0.18297919631,0.556812286377,1.0
9012,0.821002602577,0.175036489964,0.00396086648107,0.0
9928,0.185554340482,0.0194305647165,0.795015096664,2.0
297,0.550698816776,0.257087528706,0.192213669419,2.0
5751,0.830142974854,0.169503107667,0.000353934097802,0.0
17692,0.479287922382,0.513235628605,0.00747645180672,1.0
3688,0.955921053886,0.0437405928969,0.000338310521329,0.0
3425,0.165821999311,0.752182722092,0.0819953158498,1.0
7871,0.264250129461,0.357358723879,0.378391087055,1.0
10013,0.538616597652,0.454831719398,0.00655167223886,0.0
13832,0.1951623559,0.785162091255,0.0196755640209,1.0
11743,0.290621161461,0.264200985432,0.445177853107,1.0
10099,0.847842693329,0.107678383589,0.0444788895547,1.0
16682,0.19384740293,0.800481319427,0.00567129207775,1.0
10156,0.800478279591,0.198890566826,0.000631131406408,1.0
16154,0.596615493298,0.401324003935,0.00206047785468,0.0
14176,0.463300049305,0.535510838032,0.00118911126629,1.0
14964,0.266458034515,0.150256335735,0.583285570145,2.0
12896,0.0983282253146,0.187265276909,0.714406549931,2.0
7288,0.255542486906,0.0183176994324,0.726139843464,2.0
15882,0.938575029373,0.036379750818,0.0250452943146,0.0
12441,0.202847212553,0.598113715649,0.199039086699,1.0
17248,0.681320369244,0.31767565012,0.00100397132337,0.0
16745,0.810976207256,0.179643675685,0.0093801189214,0.0
5315,0.530189871788,0.215481415391,0.25432869792,0.0
17118,0.445237189531,0.544582247734,0.0101805170998,1.0
7725,0.977276027203,0.021279880777,0.00144411425572,0.0
2311,0.970573663712,0.027804788202,0.00162149558309,0.0
4292,0.908370614052,0.0742322206497,0.017397172749,0.0
15773,0.972183167934,0.0275182221085,0.000298596220091,0.0
6531,0.993947148323,0.00588547484949,0.000167334655998,0.0
16009,0.674044966698,0.318629413843,0.00732561433688,0.0
11930,0.957411289215,0.0422982014716,0.000290468160529,0.0
8541,0.952598690987,0.0471676550806,0.00023363152286,0.0
11019,0.796194732189,0.180514022708,0.0232912134379,0.0
8274,0.84512501955,0.154410019517,0.000464958808152,0.0
722,0.560591340065,0.431681960821,0.00772670004517,0.0
12305,0.55579918623,0.443180680275,0.00102017272729,1.0
11444,0.756564378738,0.20673725009,0.0366983413696,1.0
4006,0.482242882252,0.317291617393,0.200465485454,1.0
9231,0.443627387285,0.53846937418,0.0179031975567,1.0
6821,0.973233520985,0.0261942483485,0.000572265358642,0.0
12888,0.770714700222,0.227447941899,0.00183734577149,0.0
6779,0.39092195034,0.608694553375,0.000383506150683,0.0
11232,0.0961472168565,0.90357863903,0.000274193182122,0.0
11685,0.171729445457,0.612179577351,0.21609094739,2.0
1318,0.425200164318,0.55925142765,0.0155484005809,1.0
909,0.58119314909,0.412738978863,0.00606790650636,1.0
18511,0.452032774687,0.534141004086,0.0138262333348,1.0
16460,0.996343791485,0.00327716232277,0.000378997472581,0.0
12008,0.976794302464,0.0229996163398,0.000206095908652,0.0
6811,0.992561757565,0.00733406934887,0.000104208418634,0.0
16071,0.307669192553,0.56113255024,0.131198242307,0.0
4486,0.518149137497,0.390054196119,0.0917966738343,0.0
183,0.477030009031,0.477183222771,0.0457867756486,1.0
5729,0.987443625927,0.0122202085331,0.00033620960312,0.0
15368,0.640507161617,0.257566303015,0.101926587522,0.0
5064,0.741175353527,0.131478533149,0.12734605372,0.0
11530,0.990085601807,0.00962938833982,0.000284982466837,0.0
14860,0.645185887814,0.342378139496,0.0124359671026,0.0
13166,0.972537755966,0.0262289978564,0.00123326689936,0.0
14528,0.809866666794,0.189690023661,0.000443244352937,0.0
4202,0.724942266941,0.246063441038,0.0289942473173,1.0
3916,0.0479798726737,0.559237599373,0.392782479525,1.0
11454,0.855991482735,0.140297576785,0.00371092627756,1.0
12297,0.9098777771,0.0556322559714,0.0344899967313,0.0
553,0.208124697208,0.0781197994947,0.713755488396,0.0
10390,0.174170821905,0.781274080276,0.0445550903678,1.0
5056,0.911202013493,0.0884606391191,0.00033731907024,0.0
10503,0.607526957989,0.391856580973,0.000616434088442,0.0
1835,0.310667276382,0.550323307514,0.139009460807,1.0
10085,0.998338699341,0.00156448164489,9.68270978774e-05,0.0
13807,0.344580978155,0.413430899382,0.241988167167,0.0
11318,0.996641755104,0.0031964010559,0.000161823059898,0.0
533,0.979908525944,0.0198751259595,0.000216374392039,0.0
10538,0.578576385975,0.315701514482,0.105722084641,1.0
11549,0.928126215935,0.067712366581,0.00416138023138,0.0
16900,0.982405126095,0.0160183906555,0.00157652294729,0.0
599,0.899217903614,0.0938255265355,0.00695650093257,0.0
11700,0.448718518019,0.528844773769,0.0224366895854,0.0
18331,0.90384888649,0.0915405377746,0.00461057387292,0.0
5381,0.303617954254,0.109346441925,0.587035596371,2.0
13638,0.787240564823,0.090082578361,0.122676841915,0.0
2703,0.904271543026,0.0559245161712,0.0398039631546,0.0
13686,0.119311086833,0.269957870245,0.610731005669,0.0
6240,0.102647066116,0.120572313666,0.776780664921,2.0
8546,0.02250283584,0.0131067186594,0.964390516281,0.0
4578,0.510952472687,0.484957873821,0.00408967025578,0.0
15870,0.144426181912,0.0979192480445,0.757654547691,0.0
17084,0.953791320324,0.0456440895796,0.000564648769796,0.0
4114,0.581644713879,0.293841183186,0.124514117837,0.0
8011,0.969126999378,0.0183842293918,0.0124887572601,0.0
6588,0.985647201538,0.0141941858456,0.00015856018581,0.0
12490,0.594534337521,0.162363484502,0.243102163076,2.0
3975,0.993344426155,0.00643333652988,0.0002222545736,0.0
4720,0.823317527771,0.176272138953,0.000410298292991,0.0
15209,0.9045804739,0.0681614875793,0.0272580608726,0.0
6092,0.806998968124,0.179524615407,0.0134764444083,1.0
9426,0.382378518581,0.141224518418,0.476396948099,0.0
2307,0.993218362331,0.00656284438446,0.000218847635551,0.0
13291,0.473000079393,0.509562075138,0.0174378193915,0.0
17245,0.58297586441,0.408729851246,0.00829427968711,1.0
11726,0.994200706482,0.00440184539184,0.00139744544867,0.0
15486,0.395804166794,0.522302925587,0.0818929076195,0.0
9033,0.529072761536,0.437070727348,0.0338565185666,2.0
9959,0.229875653982,0.612998366356,0.15712594986,0.0
3798,0.997698485851,0.00216734129936,0.000134138535941,0.0
15624,0.209235846996,0.422933131456,0.367830991745,1.0
5995,0.812958717346,0.186510011554,0.000531279889401,0.0
9644,0.560591340065,0.431681960821,0.00772670004517,0.0
10779,0.99270939827,0.00712306797504,0.000167466423591,0.0
9734,0.80380988121,0.195723727345,0.00046641548397,1.0
14954,0.505331397057,0.434378772974,0.0602898895741,1.0
15493,0.848314404488,0.148465126753,0.00322045688517,0.0
6222,0.358779072762,0.615476489067,0.0257444325835,1.0
17390,0.465244114399,0.532068431377,0.0026874653995,1.0
6826,0.355150520802,0.628637611866,0.0162118710577,1.0
8611,0.19573353231,0.712089955807,0.092176489532,2.0
9087,0.899922609329,0.089972525835,0.0101048899814,0.0
17472,0.308705031872,0.675216078758,0.016078857705,1.0
12760,0.738888800144,0.260562717915,0.000548483105376,0.0
4963,0.320412814617,0.112167097628,0.567420065403,2.0
6225,0.0950457453728,0.276647418737,0.628306865692,1.0
7959,0.601248323917,0.391199797392,0.0075518656522,0.0
1773,0.825566530228,0.163024663925,0.0114087462425,1.0
6136,0.716989398003,0.282523304224,0.000487277051434,1.0
5965,0.186226338148,0.792391180992,0.0213824696839,1.0
5390,0.845873594284,0.153765708208,0.000360640900908,0.0
13663,0.34495022893,0.0995024889708,0.555547356606,2.0
4501,0.879905462265,0.117031745613,0.00306276977062,0.0
13442,0.185857117176,0.778545796871,0.0355970934033,1.0
6958,0.878439664841,0.107326567173,0.0142337549478,0.0
16339,0.274224758148,0.687990486622,0.0377847999334,0.0
9372,0.665984213352,0.170072793961,0.163942947984,0.0
5576,0.349590331316,0.640540361404,0.00986928772181,1.0
663,0.0474468804896,0.0570523180068,0.895500779152,0.0
1473,0.328336775303,0.6460070014,0.0256562195718,1.0
949,0.394989877939,0.556383788586,0.0486263930798,0.0
10513,0.340742439032,0.512547671795,0.146709889174,0.0
14289,0.602198719978,0.38574847579,0.0120528200641,1.0
15260,0.862462699413,0.136622518301,0.000914804870263,0.0
9812,0.89506316185,0.0724409520626,0.0324958451092,0.0
4916,0.393248260021,0.18066047132,0.426091313362,2.0
17515,0.702166616917,0.214267686009,0.083565749228,2.0
