id,predict_0,predict_1,predict_2,real
14121,0.979532063007,0.0202519446611,0.000215966021642,1.0
9320,0.992696285248,0.00705518852919,0.000248586322414,0.0
14394,0.445597946644,0.553688883781,0.000713168701623,1.0
8218,0.354308545589,0.581528484821,0.0641629397869,1.0
14804,0.531965911388,0.440873503685,0.0271605625749,0.0
1080,0.605675637722,0.267354279757,0.12697006762,0.0
9731,0.942115962505,0.0558044314384,0.00207962235436,0.0
15505,0.959996283054,0.0397314354777,0.000272293866146,0.0
3443,0.481948852539,0.517586886883,0.000464242650196,1.0
13300,0.77177721262,0.184436276555,0.043786495924,1.0
8976,0.138257786632,0.811476409435,0.0502657778561,1.0
7965,0.958185553551,0.0415465272963,0.000267931085546,0.0
10342,0.67110657692,0.289098531008,0.0397949144244,0.0
6741,0.286077618599,0.6917501688,0.0221722330898,1.0
7187,0.79326415062,0.150753200054,0.055982645601,0.0
16780,0.325538396835,0.673341810703,0.00111979234498,0.0
14195,0.68055409193,0.319047152996,0.000398748670705,0.0
14025,0.814212501049,0.170273423195,0.0155140627176,0.0
8548,0.43468144536,0.525407552719,0.0399109870195,1.0
9566,0.966124415398,0.0229190718383,0.0109565742314,0.0
15652,0.762685120106,0.0865636840463,0.150751248002,0.0
3931,0.379928231239,0.595957994461,0.0241137240082,0.0
4557,0.970541238785,0.0285404231399,0.000918354140595,0.0
3610,0.982385694981,0.0174040459096,0.000210220736335,0.0
16574,0.944133341312,0.0521791428328,0.00368747930042,0.0
7504,0.269706457853,0.721526384354,0.00876713078469,1.0
9735,0.940700232983,0.0532832406461,0.00601650308818,0.0
14048,0.518819868565,0.464854419231,0.0163256935775,1.0
6769,0.319929003716,0.658482015133,0.0215889401734,0.0
2514,0.937233269215,0.0583493895829,0.00441728625447,0.0
896,0.737356066704,0.244941353798,0.0177026037127,0.0
4757,0.997361958027,0.00254292343743,9.51319088927e-05,0.0
16358,0.642150521278,0.354545533657,0.00330392201431,1.0
11810,0.820434629917,0.179231092334,0.000334255426424,0.0
7274,0.143870055676,0.76084202528,0.0952879115939,1.0
2972,0.985312879086,0.0144036896527,0.000283448083792,0.0
7392,0.752681612968,0.246876299381,0.000442074786406,0.0
6824,0.955734848976,0.04373819381,0.000526943826117,0.0
4311,0.611160516739,0.0281795337796,0.360659956932,2.0
12261,0.459886968136,0.428453654051,0.111659348011,2.0
14752,0.811949014664,0.17526294291,0.0127880470827,0.0
