id,predict_0,predict_1,predict_2,real
14121,0.975243091583,0.0244970973581,0.000259820371866,1.0
9320,0.993257403374,0.00637110322714,0.000371455360437,0.0
14394,0.461057394743,0.538280725479,0.00066189042991,1.0
8218,0.307057112455,0.629234015942,0.0637088492513,1.0
14804,0.61655318737,0.362630367279,0.0208164285868,0.0
1080,0.567489027977,0.316005110741,0.116505816579,0.0
9731,0.936337053776,0.0615902282298,0.00207267329097,0.0
15505,0.951149523258,0.0485193692148,0.000331074435962,0.0
3443,0.487765312195,0.511936783791,0.000297885737382,1.0
13300,0.701504230499,0.2059109658,0.0925847813487,1.0
8976,0.169948115945,0.742897033691,0.0871549248695,1.0
7965,0.948481678963,0.0512676723301,0.000250637443969,0.0
10342,0.662272453308,0.300152152777,0.0375754162669,0.0
6741,0.339400231838,0.604121983051,0.0564777292311,1.0
7187,0.676987588406,0.282378673553,0.0406337343156,0.0
16780,0.361603796482,0.637413561344,0.00098261970561,0.0
14195,0.639972448349,0.359659194946,0.000368300796254,0.0
14025,0.750507175922,0.22234223783,0.0271505434066,0.0
8548,0.5054063797,0.437361180782,0.057232439518,1.0
9566,0.949530601501,0.034529376775,0.0159400813282,0.0
15652,0.757709801197,0.0916999801993,0.150590211153,0.0
3931,0.428005129099,0.549536645412,0.0224582534283,0.0
4557,0.971606075764,0.0270541645586,0.00133973686025,0.0
3610,0.973954081535,0.0258436016738,0.000202273280593,0.0
16574,0.913674354553,0.0796706229448,0.00665501924232,0.0
7504,0.272192180157,0.716090381145,0.0117173837498,1.0
9735,0.92338758707,0.0683879554272,0.00822438672185,0.0
14048,0.4904268682,0.49507433176,0.0144987860695,1.0
6769,0.302513986826,0.677911520004,0.0195745043457,0.0
2514,0.94771450758,0.0467794276774,0.00550602935255,0.0
896,0.691975653172,0.287721276283,0.0203030388802,0.0
4757,0.996920347214,0.00288166385144,0.000198000125238,0.0
16358,0.685245811939,0.312096774578,0.0026573878713,1.0
11810,0.759184420109,0.240533441305,0.000282144639641,0.0
7274,0.181866616011,0.750470876694,0.0676625519991,1.0
2972,0.980175673962,0.0194584969431,0.000365874031559,0.0
7392,0.701198875904,0.298343807459,0.000457326677861,0.0
6824,0.96312224865,0.0365359447896,0.000341811566614,0.0
4311,0.572233021259,0.0486652031541,0.379101783037,2.0
12261,0.514900922775,0.386756628752,0.0983424037695,2.0
14752,0.832427382469,0.155918568373,0.0116540305316,0.0
14992,0.201994910836,0.776263296604,0.0217417422682,2.0
967,0.567984461784,0.230366095901,0.201649412513,2.0
8059,0.886597216129,0.111660547554,0.00174218672328,0.0
13406,0.787357807159,0.178777009249,0.0338651798666,0.0
11424,0.99745208025,0.00236521242186,0.00018264024402,0.0
3945,0.174236804247,0.0482156313956,0.777547597885,2.0
10351,0.76676928997,0.0743839517236,0.158846795559,2.0
2272,0.984426796436,0.0152424182743,0.000330758164637,0.0
10752,0.484338372946,0.515375196934,0.000286420283373,1.0
17096,0.0716712921858,0.220730379224,0.70759832859,2.0
17314,0.189634785056,0.185270041227,0.625095188618,2.0
12770,0.361274182796,0.482571125031,0.156154662371,1.0
3304,0.450971931219,0.14088998735,0.408138126135,1.0
9012,0.804821193218,0.191697269678,0.00348148751073,0.0
9928,0.28404763341,0.022073244676,0.693879127502,2.0
297,0.622083067894,0.25067666173,0.127240255475,2.0
5751,0.749065339565,0.250610113144,0.000324605032802,0.0
17692,0.478477120399,0.51691865921,0.00460417754948,1.0
3688,0.9684689641,0.0313234999776,0.000207524935831,0.0
3425,0.0914613157511,0.826748430729,0.08179025352,1.0
7871,0.246038466692,0.248582035303,0.505379498005,1.0
10013,0.6114397645,0.384988427162,0.0035718199797,0.0
13832,0.15128993988,0.830246269703,0.0184637848288,1.0
11743,0.299115329981,0.274186193943,0.426698446274,1.0
10099,0.842096805573,0.094258390367,0.0636448040605,1.0
16682,0.130422949791,0.85758548975,0.011991574429,1.0
10156,0.80226713419,0.197096392512,0.000636455602944,1.0
16154,0.588297307491,0.408261835575,0.00344086182304,0.0
14176,0.51826363802,0.479846119881,0.00189024233259,1.0
14964,0.30107665062,0.185020044446,0.513903319836,2.0
12896,0.0743332281709,0.0962094664574,0.829457342625,2.0
7288,0.314685732126,0.029891287908,0.655422985554,2.0
15882,0.911841094494,0.0430479906499,0.0451109148562,0.0
12441,0.214091449976,0.631926655769,0.153981879354,1.0
17248,0.446068406105,0.552035748959,0.00189588265494,0.0
16745,0.788404583931,0.190337136388,0.0212583169341,0.0
5315,0.498162090778,0.248733773828,0.253104150295,0.0
17118,0.456799536943,0.531503617764,0.0116968406364,1.0
7725,0.950083136559,0.0481294691563,0.00178741046693,0.0
2311,0.928000032902,0.0663606002927,0.00563934771344,0.0
4292,0.915129840374,0.0773460716009,0.00752410665154,0.0
15773,0.968895614147,0.0307681895792,0.000336160184816,0.0
6531,0.998328506947,0.00153047824278,0.000141021766467,0.0
16009,0.685858726501,0.309781640768,0.00435960805044,0.0
11930,0.966731011868,0.0330008640885,0.00026810442796,0.0
8541,0.948397815228,0.0512688197196,0.000333416304784,0.0
11019,0.735121786594,0.238794058561,0.0260841045529,0.0
8274,0.843975901604,0.15558116138,0.000442963617388,0.0
722,0.572321534157,0.41919824481,0.008480171673,0.0
12305,0.48101234436,0.518303632736,0.000684035767335,1.0
11444,0.756873607635,0.196562990546,0.0465634390712,1.0
4006,0.503362596035,0.297283768654,0.199353650212,1.0
9231,0.43271496892,0.547027647495,0.020257383585,1.0
6821,0.969789922237,0.0289806164801,0.00122944102623,0.0
12888,0.730647027493,0.268398433924,0.000954550458118,0.0
6779,0.568050146103,0.43152576685,0.000424135039793,0.0
11232,0.0910148769617,0.908223450184,0.000761628034525,0.0
11685,0.12429767102,0.559261262417,0.316441088915,2.0
1318,0.404360443354,0.574932456017,0.0207071211189,1.0
909,0.784421622753,0.210733532906,0.00484487274662,1.0
18511,0.507763445377,0.478079617023,0.0141568845138,1.0
16460,0.997173786163,0.00239593000151,0.000430261919973,0.0
12008,0.976312756538,0.0234365332872,0.000250716664596,0.0
6811,0.995832622051,0.00400715274736,0.000160265626619,0.0
16071,0.581602632999,0.301245868206,0.117151498795,0.0
4486,0.556191444397,0.34390681982,0.0999017134309,0.0
183,0.314497500658,0.647565960884,0.0379365198314,1.0
5729,0.985515713692,0.0141886910424,0.000295642123092,0.0
15368,0.585820198059,0.297622323036,0.116557523608,0.0
5064,0.753545761108,0.136454865336,0.109999321401,0.0
11530,0.988195896149,0.0115499962121,0.000254164740909,0.0
14860,0.637040495872,0.3488676548,0.0140918400139,0.0
13166,0.947440207005,0.0507843494415,0.00177543319296,0.0
14528,0.882561445236,0.116885140538,0.000553419231437,0.0
4202,0.658684909344,0.303139656782,0.0381754375994,1.0
3916,0.0740634351969,0.589093148708,0.336843430996,1.0
11454,0.861876249313,0.134546414018,0.00357735319994,1.0
12297,0.930574595928,0.0350714102387,0.0343539975584,0.0
553,0.183265894651,0.102485761046,0.714248299599,0.0
10390,0.180737122893,0.724382758141,0.0948801413178,1.0
5056,0.955378711224,0.0442348606884,0.000386396946851,0.0
10503,0.633686721325,0.366002231836,0.000311033450998,0.0
1835,0.540917575359,0.375559300184,0.0835230723023,1.0
10085,0.998166918755,0.00171588815283,0.000117120303912,0.0
13807,0.355516582727,0.420344024897,0.224139392376,0.0
11318,0.996435284615,0.00340428063646,0.000160397787113,0.0
533,0.974574506283,0.0252273250371,0.00019813705876,0.0
10538,0.663511037827,0.271915227175,0.0645737722516,1.0
11549,0.916163563728,0.080428160727,0.00340828392655,0.0
16900,0.972703874111,0.0251056458801,0.00219048792496,0.0
599,0.924207150936,0.0702994465828,0.00549343554303,0.0
11700,0.334126353264,0.639345407486,0.0265282522887,0.0
18331,0.910998165607,0.0853227972984,0.00367902824655,0.0
5381,0.25905802846,0.166127532721,0.57481443882,2.0
13638,0.79773491621,0.0801807418466,0.122084289789,0.0
2703,0.908135473728,0.0521088652313,0.0397556498647,0.0
13686,0.12618035078,0.196306049824,0.677513659,0.0
6240,0.0919137299061,0.0900971144438,0.817989170551,2.0
8546,0.0256141480058,0.0114911952987,0.962894618511,0.0
4578,0.486558049917,0.509185612202,0.00425632623956,0.0
15870,0.227926507592,0.152727007866,0.619346439838,0.0
17084,0.955793201923,0.0437281541526,0.000478671514429,0.0
4114,0.468243479729,0.404220044613,0.127536445856,0.0
8011,0.959692716599,0.0204908661544,0.0198164135218,0.0
6588,0.989470481873,0.0103315813467,0.000197910208954,0.0
12490,0.558383882046,0.140911117196,0.300705015659,2.0
3975,0.996342718601,0.00346902990714,0.000188243720913,0.0
4720,0.781319797039,0.218421310186,0.000258847983787,0.0
15209,0.885515391827,0.0942327827215,0.020251750946,0.0
6092,0.772282361984,0.212824657559,0.0148930186406,1.0
9426,0.36801841855,0.154589504004,0.477392047644,0.0
2307,0.996036350727,0.00382334040478,0.000140293603181,0.0
13291,0.441218972206,0.530358314514,0.0284227225929,0.0
17245,0.566058695316,0.428581744432,0.00535960122943,1.0
11726,0.993380308151,0.00494036776945,0.00167935341597,0.0
15486,0.516189455986,0.425578832626,0.0582317076623,0.0
9033,0.542713582516,0.405856430531,0.0514300055802,2.0
9959,0.292421579361,0.581705987453,0.125872462988,0.0
3798,0.996460497379,0.00340535049327,0.000134204819915,0.0
15624,0.352078408003,0.326029777527,0.321891844273,1.0
5995,0.868408024311,0.131266951561,0.000324969529174,0.0
9644,0.579368948936,0.408044040203,0.0125870099291,0.0
10779,0.988783061504,0.010996597819,0.000220325047849,0.0
9734,0.703860163689,0.295799314976,0.000340517581208,1.0
14954,0.563272118568,0.346886694431,0.0898412019014,1.0
15493,0.873783111572,0.12301992625,0.00319699314423,0.0
6222,0.34304061532,0.63254237175,0.0244170557708,1.0
17390,0.537830114365,0.460975438356,0.00119448103942,1.0
6826,0.311172038317,0.666363179684,0.0224647894502,1.0
8611,0.32149130106,0.586822926998,0.0916857868433,2.0
9087,0.872865259647,0.111266948283,0.0158677641302,0.0
17472,0.262307882309,0.715907812119,0.0217843111604,1.0
12760,0.735387921333,0.264299720526,0.000312342686811,0.0
4963,0.304826468229,0.132349014282,0.562824487686,2.0
6225,0.0745568871498,0.300550282001,0.624892830849,1.0
7959,0.712744534016,0.278181016445,0.00907444115728,0.0
1773,0.643328785896,0.33012086153,0.0265503432602,1.0
6136,0.761349737644,0.23816972971,0.000480463757413,1.0
5965,0.197820201516,0.773027658463,0.0291520915926,1.0
5390,0.793528974056,0.206112146378,0.000358888035407,0.0
13663,0.330599725246,0.0751297473907,0.594270527363,2.0
4501,0.851109087467,0.145841017365,0.00304988375865,0.0
13442,0.229570880532,0.730073869228,0.0403552167118,1.0
6958,0.902912139893,0.0859152078629,0.0111726587638,0.0
16339,0.367275238037,0.576776921749,0.0559478923678,0.0
9372,0.565098047256,0.182699471712,0.252202540636,0.0
5576,0.335644006729,0.651768863201,0.0125871011987,1.0
663,0.0504700765014,0.0908600017428,0.858669877052,0.0
1473,0.321124225855,0.621373832226,0.0575019456446,1.0
949,0.405268311501,0.530779957771,0.0639517381787,0.0
10513,0.339109688997,0.476750642061,0.184139624238,0.0
14289,0.578852891922,0.405227661133,0.0159194525331,1.0
15260,0.85849660635,0.140886381269,0.000617006095126,0.0
9812,0.894502043724,0.0668950304389,0.0386029183865,0.0
4916,0.354138612747,0.235328912735,0.41053250432,2.0
17515,0.586451470852,0.321374237537,0.0921742543578,2.0
17388,0.981316685677,0.018529670313,0.000153680157382,0.0
4450,0.980338096619,0.0186432506889,0.0010186273139,0.0
16258,0.974597275257,0.02324042283,0.00216231960803,0.0
10528,0.498935014009,0.499788194895,0.00127678515855,0.0
4003,0.821259319782,0.178476497531,0.000264164118562,1.0
3954,0.703468680382,0.294726282358,0.00180501909927,1.0
13945,0.660184860229,0.337015360594,0.00279978197068,1.0
15607,0.484607875347,0.511880099773,0.00351203768514,0.0
11897,0.362986981869,0.3521027565,0.284910291433,0.0
