id,predict_0,predict_1,predict_2,real
14121,0.980537099324,0.0194629006761,0.0,1.0
9320,0.989007901523,0.00956105729549,0.00143104118104,0.0
14394,0.56463852332,0.433534241886,0.00182723479448,1.0
8218,0.365263520927,0.43886686939,0.195869609683,1.0
14804,0.479437104976,0.45988261378,0.0606802812444,0.0
1080,0.637671163114,0.238640655391,0.123688181494,0.0
9731,0.928811483254,0.0639725720743,0.00721594467155,0.0
15505,0.967856016631,0.0321439833693,0.0,0.0
3443,0.539213619131,0.459906414275,0.000879966594391,1.0
13300,0.592794091995,0.207314599693,0.199891308312,1.0
8976,0.378127161387,0.565387779601,0.0564850590128,1.0
7965,0.749322507298,0.249452275662,0.00122521704012,0.0
10342,0.616150786593,0.335595355004,0.0482538584031,0.0
6741,0.265236448823,0.686881959424,0.047881591753,1.0
7187,0.539631709567,0.397310526974,0.0630577634596,0.0
16780,0.64399320328,0.353651616999,0.00235517972084,0.0
14195,0.678938374185,0.320832376655,0.000229249160443,0.0
14025,0.759628947893,0.182384069256,0.0579869828503,0.0
8548,0.534341014752,0.405560890396,0.0600980948525,1.0
9566,0.909465580326,0.0644290311036,0.0261053885705,0.0
15652,0.479332345685,0.156814766361,0.363852887954,0.0
3931,0.523491363669,0.428233843498,0.0482747928334,0.0
4557,0.92583535616,0.0619030252522,0.0122616185876,0.0
3610,0.972121753718,0.0274024619207,0.000475784361382,0.0
16574,0.84824565449,0.130616720857,0.0211376246525,0.0
7504,0.255429318431,0.726457146192,0.0181135353765,1.0
9735,0.89652007057,0.0902560736711,0.0132238557587,0.0
14048,0.596759535369,0.377227170966,0.0260132936646,1.0
6769,0.564140208532,0.381958455813,0.0539013356548,0.0
2514,0.814357499293,0.147326622542,0.0383158781647,0.0
896,0.684031010981,0.277323029709,0.0386459593105,0.0
4757,0.999098039216,0.000901960784314,0.0,0.0
16358,0.719284774677,0.27495737928,0.00575784604306,1.0
11810,0.783896592177,0.214644929965,0.0014584778584,0.0
7274,0.394691676328,0.560365970895,0.0449423527772,1.0
2972,0.921486400932,0.0781343968121,0.000379202256318,0.0
7392,0.853236160724,0.146763839276,0.0,0.0
6824,0.938225222456,0.0569384016845,0.00483637585921,0.0
4311,0.374545368494,0.101532475396,0.523922156109,2.0
12261,0.580553396377,0.328426993297,0.0910196103257,2.0
14752,0.666760086887,0.256377382843,0.0768625302698,0.0
14992,0.308174729652,0.665173712553,0.0266515577948,2.0
967,0.564500215424,0.180230582244,0.255269202332,2.0
8059,0.874292817895,0.111099704581,0.0146074775236,0.0
13406,0.710124575276,0.25510638961,0.0347690351141,0.0
11424,0.988333333333,0.0116666666667,0.0,0.0
3945,0.0848869047452,0.18853940001,0.726573695245,2.0
10351,0.390447117505,0.233236611827,0.376316270668,2.0
2272,0.886648709502,0.113351290498,0.0,0.0
10752,0.701398042159,0.296819725651,0.00178223219053,1.0
17096,0.101194382,0.152118696957,0.746686921043,2.0
17314,0.339967961783,0.182544009259,0.477488028958,2.0
12770,0.372036676979,0.431633138099,0.196330184922,1.0
3304,0.503344802784,0.175595962355,0.321059234861,1.0
9012,0.808551270069,0.183819153097,0.00762957683334,0.0
9928,0.338931773174,0.0321579079859,0.62891031884,2.0
297,0.553937420731,0.320759514771,0.125303064498,2.0
5751,0.846728250818,0.153036593434,0.000235155747765,0.0
17692,0.404085000665,0.588418634487,0.00749636484772,1.0
3688,0.928662941664,0.0708466128255,0.000490445510351,0.0
3425,0.28148785086,0.560039276512,0.158472872628,1.0
7871,0.359206580506,0.419546170665,0.221247248829,1.0
10013,0.705841885012,0.286895220862,0.00726289412558,0.0
13832,0.0965077621836,0.840598594702,0.0628936431144,1.0
11743,0.312963409328,0.259970415505,0.427066175166,1.0
10099,0.551379291777,0.367340812795,0.0812798954275,1.0
16682,0.159779939862,0.810400867541,0.0298191925964,1.0
10156,0.840887764317,0.156501436403,0.00261079927908,1.0
16154,0.661029662555,0.331215860307,0.00775447713862,0.0
14176,0.517659180388,0.478937787205,0.00340303240766,1.0
14964,0.183875756093,0.227792664585,0.588331579323,2.0
12896,0.156811928457,0.400694432404,0.442493639139,2.0
7288,0.291563746646,0.0764226566294,0.632013596725,2.0
15882,0.772351591936,0.170080728853,0.0575676792106,0.0
12441,0.472620890122,0.342999488165,0.184379621712,1.0
17248,0.503151087465,0.490467823011,0.00638108952368,0.0
16745,0.718992156444,0.254404376622,0.0266034669342,0.0
5315,0.45734534845,0.338317677729,0.204336973821,0.0
17118,0.383372529481,0.603683693741,0.0129437767783,1.0
7725,0.904073992155,0.0869116189021,0.00901438894273,0.0
2311,0.637228103577,0.344531800904,0.0182400955191,0.0
4292,0.83507578369,0.130836408025,0.034087808284,0.0
15773,0.966929801047,0.0329828627084,8.73362445415e-05,0.0
6531,0.98,0.02,0.0,0.0
16009,0.689040174243,0.2997016889,0.0112581368576,0.0
11930,0.945043873602,0.054956126398,0.0,0.0
8541,0.95695124926,0.0430487507396,0.0,0.0
11019,0.676145132188,0.283887632494,0.0399672353182,0.0
8274,0.906438434107,0.0935615658927,0.0,0.0
722,0.55023906331,0.423165065469,0.0265958712206,0.0
12305,0.520179748416,0.478428419409,0.00139183217494,1.0
11444,0.666027865827,0.296225336969,0.0377467972042,1.0
4006,0.431583355472,0.40695564703,0.161460997498,1.0
9231,0.433769206266,0.535369755438,0.0308610382961,1.0
6821,0.976575160574,0.0232661092676,0.00015873015873,0.0
12888,0.557771996444,0.438617110084,0.00361089347233,0.0
6779,0.636920430771,0.362486370555,0.000593198674238,0.0
11232,0.660211222467,0.33792348039,0.00186529714289,0.0
11685,0.0963619209716,0.514220772058,0.38941730697,2.0
1318,0.489120799131,0.486560314303,0.0243188865655,1.0
909,0.671229633595,0.309553836336,0.019216530069,1.0
18511,0.497746225369,0.472746603601,0.0295071710298,1.0
16460,0.998117647059,0.00180392156863,7.8431372549e-05,0.0
12008,0.981015741258,0.0189842587421,0.0,0.0
6811,0.989429471497,0.010570528503,0.0,0.0
16071,0.73832887177,0.180041951508,0.081629176722,0.0
4486,0.655344704866,0.283232731971,0.0614225631621,0.0
183,0.434381940893,0.550040081213,0.0155779778945,1.0
5729,0.968146320264,0.0303825371231,0.00147114261309,0.0
15368,0.47342610145,0.419455483612,0.107118414938,0.0
5064,0.619329631332,0.227349407294,0.153320961373,0.0
11530,0.92022308893,0.0787661831241,0.0010107279461,0.0
14860,0.575124160858,0.395498896069,0.0293769430739,0.0
13166,0.91783712067,0.0731313247124,0.00903155461773,0.0
14528,0.812295398164,0.187704601836,0.0,0.0
4202,0.524448894457,0.429954505657,0.0455965998867,1.0
3916,0.207257310264,0.62460908949,0.168133600246,1.0
11454,0.784605049107,0.208262762512,0.00713218838108,1.0
12297,0.778339300901,0.112495217869,0.10916548123,0.0
553,0.286609873811,0.0796683076501,0.633721818539,0.0
10390,0.323095681197,0.330906129892,0.345998188911,1.0
5056,0.893659895157,0.105416713141,0.000923391701561,0.0
10503,0.689551298409,0.308954636544,0.00149406504701,0.0
1835,0.550974348875,0.407546733878,0.0414789172469,1.0
10085,0.999655172414,0.000344827586207,0.0,0.0
13807,0.560089069468,0.299463361268,0.140447569264,0.0
11318,0.986174097327,0.0138259026733,0.0,0.0
533,0.972121753718,0.0274024619207,0.000475784361382,0.0
10538,0.637231015285,0.30095753842,0.0618114462944,1.0
11549,0.854702044646,0.131435681748,0.0138622736063,0.0
16900,0.917076811651,0.0691122682382,0.0138109201104,0.0
599,0.842582040912,0.146281219716,0.0111367393718,0.0
11700,0.381503047525,0.536498148165,0.0819988043095,0.0
18331,0.8378331613,0.139874669587,0.0222921691134,0.0
5381,0.273085246464,0.166921100485,0.559993653051,2.0
13638,0.732369271005,0.168958285099,0.0986724438957,0.0
2703,0.86963311025,0.0947503447359,0.0356165450146,0.0
13686,0.20118960935,0.228385380435,0.570425010215,0.0
6240,0.12161507029,0.181559170068,0.696825759642,2.0
8546,0.120176332712,0.106546991741,0.773276675548,0.0
4578,0.520926314562,0.465496115607,0.0135775698312,0.0
15870,0.284511121088,0.237277328956,0.478211549956,0.0
17084,0.957660370777,0.040405869474,0.00193375974933,0.0
4114,0.616786907844,0.290683462977,0.0925296291794,0.0
